iteration,loss
0,19.408203125
3,13.742713928222656
5,11.134495735168457
6,11.69721508026123
11,12.776228904724121
18,10.690287590026855
27,8.075236320495605
30,7.077907562255859
32,7.258427143096924
34,6.108677387237549
36,5.915594100952148
41,6.402853965759277
44,4.431318283081055
45,4.1021318435668945
46,3.7860381603240967
47,4.172055721282959
56,11.126482963562012
61,3.0755157470703125
62,3.07216739654541
65,2.868062734603882
70,4.019407749176025
72,3.1716768741607666
73,3.0286903381347656
79,3.7374064922332764
81,4.202129364013672
85,2.524749994277954
92,4.240366458892822
93,3.0510880947113037
94,2.324981451034546
97,3.4665374755859375
100,3.6376748085021973
105,1.9754774570465088
106,2.8492956161499023
110,2.0192668437957764
111,2.2482430934906006
113,1.7131927013397217
116,2.3217804431915283
117,1.9234232902526855
121,1.7334544658660889
125,1.2566843032836914
130,2.1020162105560303
134,1.4095094203948975
138,1.2121543884277344
139,1.176076889038086
141,1.9125550985336304
144,1.4941399097442627
149,1.1676379442214966
153,2.3038101196289062
156,1.0072468519210815
159,1.9711819887161255
161,1.8012478351593018
162,1.156058669090271
163,0.989522397518158
164,1.8070390224456787
165,1.4720135927200317
174,2.6393325328826904
175,2.029902458190918
176,1.4280627965927124
177,1.6325032711029053
178,1.6566035747528076
180,1.305638313293457
184,2.974943161010742
186,3.1757872104644775
190,1.7046785354614258
191,1.4281896352767944
193,1.1242533922195435
198,1.6050620079040527
201,1.3732517957687378
203,1.1786134243011475
211,1.0980348587036133
212,0.6729558706283569
213,0.8735101819038391
214,0.6602987051010132
216,1.809343934059143
217,2.2414989471435547
220,1.420125961303711
226,0.5514331459999084
234,0.7408498525619507
241,0.8799988627433777
242,0.5823431611061096
243,0.7707638144493103
244,0.5926288366317749
246,1.3846935033798218
247,1.7459057569503784
262,0.8643814325332642
264,0.5862554311752319
265,0.6375964283943176
266,0.4206909239292145
267,0.6869936585426331
268,0.6601006984710693
271,0.5549314022064209
274,0.5253276228904724
275,0.458022803068161
276,0.4153674840927124
277,0.4304135739803314
278,0.4147515296936035
285,1.773819088935852
288,0.599636435508728
291,1.0566551685333252
292,0.4837377369403839
294,0.7249205708503723
299,1.6411503553390503
300,1.2785334587097168
301,0.7234141826629639
305,1.4291280508041382
307,0.6472864747047424
309,1.0184366703033447
312,1.1727339029312134
313,1.3685301542282104
314,1.3135768175125122
321,0.8217309713363647
323,1.2483854293823242
331,1.7137842178344727
336,1.2304717302322388
337,1.3449105024337769
340,1.0033446550369263
345,0.7212671041488647
347,0.5243092775344849
354,0.4217720031738281
361,0.7443097829818726
364,1.2785732746124268
367,1.307709813117981
368,0.7413517236709595
369,0.5243567824363708
370,0.9479033946990967
372,0.6862657070159912
373,0.40264981985092163
378,1.4498172998428345
381,0.6931743025779724
383,0.3961012661457062
384,0.5151898860931396
