iteration,loss
6,12.618250846862793
7,9.590129852294922
8,6.397832870483398
9,3.250417470932007
12,3.3750529289245605
14,4.749295234680176
17,5.017635822296143
20,4.0091681480407715
26,2.3960483074188232
28,2.354045867919922
29,2.291644811630249
30,2.1991875171661377
32,2.1710503101348877
38,1.5328333377838135
44,1.9656131267547607
48,1.291135311126709
51,1.1011210680007935
55,1.293866753578186
60,1.6364244222640991
61,1.852705478668213
62,1.7916772365570068
63,1.4809471368789673
65,0.6832389831542969
66,0.741142213344574
67,0.9918466210365295
70,1.0011245012283325
72,0.43299537897109985
73,0.6224734783172607
74,0.7383982539176941
76,0.7040431499481201
77,0.4687598943710327
78,0.23838044703006744
81,0.6686399579048157
83,0.6263797879219055
89,0.13870956003665924
92,0.23564593493938446
108,0.16779625415802002
110,0.4165189266204834
114,0.24764582514762878
119,0.5969406366348267
121,0.4760280251502991
122,0.30497774481773376
125,0.8374497294425964
129,0.5040109753608704
130,0.48691970109939575
132,0.30909472703933716
135,0.1392006278038025
136,0.25953733921051025
139,0.34658998250961304
142,0.774204432964325
143,0.5319006443023682
146,0.4624375104904175
148,0.3062795400619507
150,0.25685417652130127
151,0.17981615662574768
152,0.14234980940818787
153,0.18144764006137848
156,0.257786363363266
157,0.28977683186531067
159,0.1451731026172638
163,0.2662739157676697
164,0.3229263722896576
168,0.6186698079109192
169,0.6468693614006042
174,0.12022828310728073
175,0.0976794883608818
176,0.17603090405464172
177,0.09984633326530457
183,0.38063138723373413
187,0.5243629813194275
190,0.1834646612405777
193,1.010222315788269
194,0.7803822755813599
196,0.4263254702091217
198,1.0670108795166016
201,0.11779265105724335
203,0.9541724920272827
205,0.9047322273254395
209,0.8691093921661377
213,0.3104631304740906
215,0.5047828555107117
217,0.2837451696395874
218,0.1238715723156929
219,0.26078179478645325
221,0.2562735974788666
222,0.41853630542755127
223,0.34070196747779846
226,0.32777729630470276
227,0.29271945357322693
228,0.14308758080005646
233,0.4276159107685089
234,0.453563392162323
236,0.24421876668930054
237,0.3153739273548126
238,0.3290402293205261
239,0.23413528501987457
247,0.7438758611679077
251,0.7632755041122437
256,0.5975515842437744
257,0.4514077305793762
259,0.4851974546909332
261,0.8850013017654419
262,0.7418690919876099
263,0.3549358546733856
266,0.875527024269104
267,0.7287050485610962
268,0.3296250104904175
270,0.40179067850112915
273,0.2035333812236786
274,0.32816052436828613
281,0.1867862343788147
283,0.19092954695224762
296,0.18643459677696228
297,0.11635300517082214
298,0.20807944238185883
302,0.41126757860183716
303,0.31527432799339294
306,0.832255482673645
310,0.36530959606170654
319,0.3613198399543762
321,0.2445700317621231
322,0.22975993156433105
323,0.26131734251976013
324,0.190614253282547
327,0.10315198451280594
328,0.172926664352417
332,0.39617791771888733
335,0.20149892568588257
336,0.1180771067738533
338,0.19641968607902527
341,0.1727490872144699
343,0.21916574239730835
348,0.3246190845966339
349,0.16493357717990875
352,0.12020201236009598
357,0.1275789737701416
358,0.12285539507865906
360,0.1036461889743805
361,0.09180005639791489
365,0.6449992060661316
368,0.29667508602142334
372,0.7741962671279907
373,0.9238332509994507
374,0.7850476503372192
379,0.8567938804626465
380,0.7461186647415161
384,0.2876379191875458
385,0.2678159773349762
386,0.18286414444446564
387,0.1842285394668579
399,0.6724205613136292
411,0.7094916701316833
412,0.7493643164634705
414,0.5396223068237305
416,0.5320712924003601
424,0.17968101799488068
425,0.20308122038841248
427,0.3879675567150116
429,0.13161799311637878
430,0.11901412904262543
432,0.13793396949768066
436,0.13509894907474518
446,0.5987157225608826
448,0.5080958604812622
450,0.08861155807971954
451,0.1545446664094925
453,0.26559191942214966
456,0.17899850010871887
458,0.1950865089893341
461,0.2123650461435318
462,0.12456919252872467
463,0.14977210760116577
466,0.22901585698127747
468,0.3113849461078644
469,0.42825037240982056
470,0.38220328092575073
472,0.17124724388122559
474,0.32914769649505615
475,0.12180900573730469
480,0.21607163548469543
481,0.412041038274765
484,0.26473569869995117
485,0.5416821837425232
487,0.3118869364261627
492,0.11782679706811905
495,0.9000115394592285
496,0.8149446845054626
498,0.09142106771469116
499,0.49251559376716614
503,0.4323439598083496
504,0.10313759744167328
507,0.7166247367858887
509,0.0412224717438221
510,0.3961758613586426
512,0.7363131046295166
513,0.7136009931564331
518,0.8480168581008911
519,0.6760988831520081
524,0.5432223677635193
526,0.3175281286239624
528,0.6355340480804443
536,0.5252565145492554
538,0.25867894291877747
539,0.3216278851032257
541,0.2812540531158447
545,1.779821753501892
547,1.76179039478302
549,1.0193723440170288
550,0.38947510719299316
551,0.41645729541778564
552,0.9256191253662109
556,0.5688976645469666
561,1.429613471031189
562,1.2459317445755005
563,0.880966067314148
564,0.33953025937080383
567,1.2688597440719604
575,0.2730262279510498
576,0.21692314743995667
578,0.45133936405181885
579,0.4354652166366577
582,0.06079147756099701
583,0.07756971567869186
584,0.09544327110052109
586,0.14694879949092865
595,0.2036845088005066
596,0.12137999385595322
599,0.19938133656978607
601,0.11384458839893341
604,0.12585140764713287
606,0.19770097732543945
607,0.23082804679870605
609,0.33719635009765625
616,0.2694762647151947
618,0.36787882447242737
622,0.16996926069259644
624,0.12243255972862244
630,0.4862711429595947
636,0.7193614840507507
637,0.8670380115509033
644,0.3029703199863434
648,0.2578911781311035
655,0.11114200949668884
657,0.16372419893741608
661,0.10343630611896515
663,0.3017101287841797
664,0.20814698934555054
673,0.21497507393360138
675,0.5240930318832397
677,0.688788652420044
680,0.13424941897392273
681,0.33793285489082336
685,0.16008804738521576
687,0.30279237031936646
688,0.20780007541179657
690,0.2595815658569336
691,0.21256577968597412
692,0.07537946850061417
693,0.2570711672306061
699,0.45288795232772827
700,0.1460440754890442
702,0.5817773938179016
705,0.1718803197145462
706,0.25294917821884155
707,0.32683825492858887
708,0.19608715176582336
711,0.7120798826217651
712,0.754990816116333
713,0.5792163014411926
716,0.13942724466323853
719,0.1633293181657791
722,0.32702311873435974
734,0.10438515245914459
736,0.15482325851917267
739,0.07471448928117752
744,0.06492914259433746
746,0.10746791958808899
749,0.0486929677426815
751,0.1586998701095581
760,0.19498614966869354
764,0.28354761004447937
765,0.3319540321826935
767,0.20912235975265503
768,0.3702166974544525
771,0.10032494366168976
774,0.06285753101110458
775,0.3090478777885437
