iteration,loss
412,0.0001402249763486907
414,0.00012069299555150792
421,0.0003441155713517219
427,4.427917883731425e-05
428,1.082179369404912e-05
429,5.657227666233666e-05
431,1.1487315532576758e-05
437,1.1541870662767906e-05
438,4.716613602795405e-06
440,6.396521348506212e-05
441,4.4234398956177756e-05
442,3.8089731333457166e-06
447,8.685517059348058e-06
448,1.585748395882547e-05
449,2.0428860807442106e-05
450,8.829526450426783e-06
457,8.716833690414205e-05
459,9.606072126189247e-06
462,0.0008977596298791468
463,0.00019030483963433653
466,0.0010534966131672263
471,8.930365584092215e-05
476,0.0005070617771707475
477,0.00018598053429741412
481,0.0002217359869973734
484,0.00029324073693715036
485,0.00013822161417920142
487,0.00035922331153415143
488,3.0099086870905012e-05
490,0.00036925170570611954
492,0.0006126941880211234
493,0.0006367723108269274
494,7.419667235808447e-05
495,0.000399196520447731
497,0.0007109213620424271
498,9.64646169450134e-05
503,0.0001652689534239471
504,0.0001745118643157184
507,0.00016423290071543306
509,0.00017320919141639024
512,0.00014784139057155699
514,0.00037245723069645464
515,0.00012653118756134063
519,0.00041946396231651306
539,2.8798423954867758e-05
541,6.222537194844335e-05
546,2.0692668840638362e-05
548,1.6701715139788575e-05
550,1.327673908235738e-05
553,7.689351150474977e-06
557,3.785042281378992e-06
566,5.912807409913512e-06
570,1.0646784176060464e-05
571,9.619074262445793e-06
573,9.359339856018778e-06
577,3.496433009786415e-06
582,5.69789926885278e-06
584,5.560150384553708e-06
586,3.17339799948968e-06
588,1.2793708492608857e-06
594,3.1412707812705776e-06
595,2.8539095637825085e-06
596,2.365290811212617e-06
597,1.745550775922311e-06
600,3.440041211888456e-07
602,7.74802458636259e-07
604,1.2764489838446025e-06
605,6.923580713191768e-07
608,8.225371743719734e-07
613,1.3597751831184723e-06
614,8.893308063306904e-07
616,1.0325542234568275e-06
617,1.0423051435282105e-06
619,6.237038974177267e-08
620,1.2560732898236893e-07
622,2.211021268294644e-07
623,4.5254171254782705e-07
625,1.7821018616359652e-07
626,1.7095089788199402e-07
630,8.179354722415155e-07
633,4.203137393687939e-07
638,2.6584072543300863e-07
640,2.1050216503226693e-07
642,1.0212561818434551e-07
647,6.706209205731284e-07
650,2.407265071724396e-07
654,1.872443817774183e-07
656,5.914021627972943e-08
658,7.29797093868001e-08
662,3.8560539650234205e-08
676,5.4732343102159575e-08
677,6.246392558750813e-08
678,4.379081630645487e-08
679,3.8625849185791594e-08
682,1.4836003003892984e-07
687,4.3466041432793645e-08
692,8.074393775814315e-08
693,6.570704158548324e-08
695,6.982010347655887e-08
699,1.8330571549540764e-07
702,3.183393175731908e-07
704,5.561102511819627e-08
705,1.1540789301989207e-07
717,9.714621000966872e-07
718,1.1853807535544547e-07
722,4.2072687733707426e-07
729,2.206854787800694e-07
738,1.7456655996284098e-06
739,1.4375415275935666e-06
740,6.53909694392496e-07
743,5.177879302209476e-06
746,7.352646775871108e-07
748,6.854248113086214e-06
750,5.513131782208802e-06
755,1.6494703231728636e-05
757,9.335766662843525e-06
761,0.00011875792552018538
764,5.2464940381469205e-05
765,1.6783396858954802e-05
768,5.044582849222934e-06
770,3.457241109572351e-05
782,0.00026802686625160277
783,1.8118471416528337e-05
784,0.00015289381553884596
785,0.00018216318858321756
787,9.523457993054762e-05
789,2.356154982408043e-05
790,2.8974063752684742e-05
792,2.3016809791442938e-05
793,1.618824535398744e-05
794,6.254501931834966e-05
796,1.9184478787792614e-06
799,6.189640407683328e-05
804,2.1685757474187994e-06
808,2.452385706419591e-05
809,3.383401417522691e-05
811,7.271714366652304e-06
814,4.7901616198942065e-05
815,1.9014396457350813e-06
816,3.439487409195863e-05
817,3.505553104332648e-05
821,0.0002765924436971545
822,9.498869985691272e-06
824,0.0002573844976723194
826,0.00012963637709617615
828,6.52066883048974e-05
829,3.0397832233575173e-05
832,6.329619645839557e-05
834,8.868122677085921e-05
837,0.00016940808563958853
840,1.1494615137053188e-05
841,8.242967851401772e-06
842,2.3816581233404577e-05
844,7.685895980102941e-06
853,5.5046389206836466e-06
856,7.056424237816827e-06
857,2.0159914129180834e-06
861,1.7957631825993303e-06
871,1.260107910638908e-05
875,5.047797912993701e-06
876,4.456431724975118e-06
877,7.458892810063844e-07
882,2.8001426471746527e-05
884,1.0919741725956555e-05
886,4.889752744929865e-06
888,1.7915654098032974e-05
892,2.403524013061542e-05
894,1.1238342267461121e-05
895,1.0564068361418322e-05
896,5.036287348048063e-06
898,2.695054172363598e-05
901,5.112906364956871e-06
906,1.6561663869651966e-05
909,5.412655355030438e-06
911,2.0289905933168484e-06
912,9.863888408290222e-07
913,3.9540176999253163e-07
917,8.803876880847383e-06
920,2.262338284708676e-06
922,9.177162496598612e-07
928,3.4853317174565746e-06
931,2.700436425584485e-06
932,6.345765655169089e-07
940,8.028956699490664e-08
944,1.332904275841429e-07
945,8.382144045526729e-08
949,8.498783245158847e-06
950,8.568351290705323e-07
951,1.0929307791229803e-05
952,5.1637948672578204e-06
953,1.0612878895699396e-06
954,8.36624803923769e-06
961,3.1096567454369506e-06
966,1.9469537164695794e-06
967,3.716255605468177e-07
969,3.6214166243553336e-07
971,4.569516477204161e-06
981,1.0563952855591197e-05
983,1.1210621551072109e-06
984,3.6549991477841104e-07
986,1.5019110151115456e-06
993,3.895871486747637e-06
998,8.776848517300095e-06
999,1.467285414946673e-06
1001,1.7587162801646627e-05
1002,4.220172286295565e-06
1003,4.643864940589992e-06
1004,1.2703119864454493e-05
1011,6.728196694893995e-06
1012,8.639473776383966e-07
1014,4.640455415483302e-07
1015,4.9314180614601355e-06
1016,2.930419213953428e-06
1019,2.5015233404701576e-06
1030,5.3993712754163425e-06
1034,2.3278247681446373e-05
1037,2.188154758187011e-05
1038,7.989889127202332e-06
1039,4.720295237348182e-06
1041,1.4052530787012074e-05
1042,2.3607803711911401e-07
1045,9.84904886536242e-07
1050,1.9792116290773265e-05
1051,5.92301512369886e-06
1063,2.3788323233020492e-05
1066,7.296641342691146e-06
1067,8.111825445666909e-05
1075,0.0002580212603788823
1079,8.134675590554252e-05
1088,0.0004386877117212862
1094,0.00019614909251686186
1095,6.256702181417495e-05
1098,0.001143907313235104
1100,1.6562566088396125e-05
1101,0.00013802210742142051
1102,0.00011065282888012007
1105,4.207805613987148e-05
1107,9.605030209058896e-05
1111,9.332995978184044e-05
1112,2.4935683541116305e-05
1114,8.202259778045118e-05
1123,6.2654894463776145e-06
1125,8.912807061278727e-06
1127,4.727696250483859e-06
1129,2.449664862069767e-06
1132,3.075123095186427e-05
1135,1.650269769015722e-05
1136,2.1660140191670507e-05
1142,6.843156734248623e-05
1144,2.176944872189779e-05
1158,7.162109977798536e-05
1161,3.906407437170856e-05
1162,2.0603285975084873e-06
1164,4.279912172933109e-05
1171,1.3998364920553286e-05
1175,0.0003186339745298028
1176,2.5982864826801233e-05
1180,0.00022019474999979138
1182,5.869347296538763e-05
1184,0.0004510813159868121
1185,0.0002948024484794587
1189,0.00040483518387191
1195,0.001466840971261263
1196,0.00025144557002931833
1197,0.002303156303241849
1199,0.0001455820311093703
1200,0.0003452642122283578
1201,0.0006512737018056214
1203,0.0005434176418930292
1206,9.213498560711741e-05
1208,0.0003070184320677072
1209,0.00014705692592542619
1214,0.0010197574738413095
1215,0.00014528092287946492
1221,0.0003025334735866636
1228,0.00028726973687298596
1229,6.696377386106178e-05
1230,0.0003393865190446377
1232,7.310001092264429e-05
1233,7.624369027325884e-05
1234,0.00023915660858619958
1239,2.1602041670121253e-05
1245,0.00010133178875548765
1248,8.281047485070303e-05
1249,2.6820527637028135e-05
1253,1.9671446352731436e-05
1255,9.634691195969936e-06
1257,5.530473936232738e-05
1258,3.1444389605894685e-05
1260,2.0778477846761234e-05
1261,2.4684108211658895e-05
1264,1.932788291014731e-05
1269,6.6281390900257975e-06
1270,1.9106188119621947e-05
1271,2.1459594790940173e-05
1272,9.369870895170607e-06
1273,1.2273095308046322e-05
1275,4.935203105560504e-05
1276,2.7079875508206896e-05
1277,4.303900368540781e-06
1279,2.3346510715782642e-05
1287,2.178988688683603e-05
1290,2.8221467800904065e-05
1291,1.3753022358287126e-05
1296,1.8011020074482076e-05
1298,4.415674993651919e-06
1299,3.1236879749485524e-06
1300,1.656904260016745e-06
1302,5.047029844718054e-06
1306,7.001144695095718e-06
1308,2.4314709662576206e-05
1309,8.535777851648163e-06
1311,1.3851306903234217e-05
1312,7.390557129838271e-06
1315,7.487262337235734e-06
1320,1.149323088611709e-05
1330,4.49367553301272e-06
1331,2.369131152590853e-06
1333,6.053558081475785e-06
1338,1.3830459465680178e-05
1340,5.843601684318855e-06
1343,1.6081127114375704e-06
1346,2.7189391857973533e-06
1351,1.2069020840499434e-06
1352,6.253133960854029e-06
1355,2.9228400308056735e-05
1359,8.470160537399352e-06
1364,4.235917003825307e-06
1366,4.810130576515803e-06
1368,1.0594517334538978e-06
1370,4.000922217528569e-06
1373,5.742118105445115e-07
1378,4.843431611334381e-07
1380,2.6944424007524503e-06
1381,6.205463591868465e-07
1387,2.448324494253029e-06
1388,6.979018962738337e-07
1389,2.102217649735394e-06
1399,1.939203320944216e-05
1400,9.06690092961071e-06
1403,1.0018648936238606e-05
1404,2.686854486455559e-06
1405,5.615701866190648e-06
1406,9.61016212386312e-06
1409,2.5685561922728084e-05
1415,4.853381142311264e-06
1418,3.835069492197363e-06
1423,1.2829777915612794e-06
1425,6.011579216647078e-07
1426,5.652674985867634e-07
1427,4.2094188756891526e-07
1432,4.4007333599438425e-07
1433,5.754429253101989e-07
1435,4.124973145280819e-07
1437,1.23658708162111e-06
1438,2.5642299306127825e-07
1440,6.578363240805629e-07
1443,1.597439791112265e-06
1447,2.801954224196379e-06
1448,7.06235198322247e-07
1451,7.887491051405959e-07
1452,3.8753140074732073e-07
1456,8.835635526338592e-06
1457,4.774823992192978e-06
1458,1.5728373625734093e-07
1459,5.249780315352837e-06
1460,5.147477622813312e-06
1461,2.96259685228506e-07
1463,2.925047738244757e-06
1465,1.1437542752901209e-06
1471,2.3951562866386666e-07
1472,2.990935570323927e-07
1473,2.7653470624500187e-07
1475,2.4331680492650776e-07
1477,3.607988503517845e-07
1481,1.8931223166873679e-06
1482,4.6525073571501707e-07
1490,4.730510681838496e-06
1491,1.0629159987729508e-06
1493,1.8240074268760509e-06
1494,4.643787008262734e-07
1495,4.0688041735847946e-07
1496,1.5095812386789476e-06
1497,8.946071829996072e-07
1499,3.972876584157348e-06
1503,4.816432763732337e-08
1504,3.178898850819678e-07
1506,3.248233895192243e-07
1507,1.320464548371092e-06
1515,3.580517784484982e-07
1516,2.025361283131133e-07
1524,2.398726564933895e-06
1526,9.312710972153582e-06
1528,8.26803272957477e-07
1529,4.653560154110892e-06
1543,6.357708457471745e-07
1546,4.533185801847139e-06
1547,5.487548833116307e-07
1551,2.9647956125700148e-06
1555,2.6730747777037323e-05
1556,1.0190175089519471e-05
1558,1.1142667972308118e-05
1561,1.2129453352827113e-05
1562,3.230362608519499e-06
1563,3.0159835660015233e-06
1571,2.0049272279720753e-05
1572,2.976329369630548e-06
1575,1.6979238353087567e-05
1578,2.5052086130017415e-06
1581,3.578283576644026e-05
1583,3.493284793876228e-06
1589,9.399608097737655e-05
1590,5.335177775123157e-06
1598,0.0002697381714824587
1601,3.80368837795686e-05
1603,8.83554730535252e-06
1610,3.6403685953700915e-05
1611,2.1470143110491335e-05
1613,2.0364766896818765e-05
1615,6.834319356130436e-05
1616,3.670079240691848e-05
1617,7.489952167816227e-06
1619,0.0001441231434000656
1626,7.23918346920982e-05
1627,2.6280948077328503e-05
1630,0.00041735146078281105
1632,8.498259376210626e-06
1633,7.704753807047382e-05
1635,5.9440467339300085e-06
1637,0.00013862787454854697
1643,3.008178282470908e-05
1648,0.00044366565998643637
1650,6.750167085556313e-05
1659,0.00044902166700921953
1660,2.2128335331217386e-05
1661,0.00022177571372594684
1662,0.00038031020085327327
1663,6.951874092919752e-05
1669,9.4995106337592e-05
1672,0.00041463368688710034
1673,0.0004378623852971941
1674,4.303260357119143e-05
1676,0.0004969850997440517
1679,9.26972134038806e-05
1680,0.00010008906974690035
1684,0.0014435736229643226
1694,0.0009607143583707511
1697,8.505969890393317e-05
1703,2.0214434698573314e-05
1704,2.967908039863687e-05
1707,0.0001086360207409598
1711,1.582218646944966e-05
1713,4.6919162741687614e-06
1714,4.975735919288127e-06
1715,6.405181920854375e-06
1716,7.2643197199795395e-06
1717,6.7956493694509845e-06
1718,5.958303063380299e-06
1719,5.028186023992021e-06
1721,4.1222597246814985e-06
1723,1.33963267217041e-05
1726,4.0654947952134535e-05
1727,2.6811047064256854e-05
1729,2.3084430722519755e-05
1731,2.3765431251376867e-05
1736,3.2299165468430147e-05
1739,1.29479860788706e-06
1741,4.101174909010297e-06
1744,2.08345818464295e-06
1746,2.154489948225091e-06
1749,4.13191992265638e-06
1750,2.2226033706829185e-06
1752,2.369648655076162e-06
1753,2.068564981527743e-06
1754,3.4853917441068916e-07
1759,2.8746646876243176e-06
1763,6.760781161574414e-07
1764,2.0512959508778295e-06
1765,1.541471192467725e-06
1767,1.0354301593906712e-06
1769,1.6349458746844903e-06
1771,5.710404025194293e-07
1776,1.5494206309085712e-06
1778,2.550755482388922e-07
1779,1.0702417512220563e-06
1788,3.2506284242117545e-07
1791,2.0942050014127744e-06
1792,1.9526362393662566e-06
1794,3.7377253647719044e-07
1796,1.7848192328528967e-06
1799,2.421563749521738e-07
1801,2.2491025220006122e-07
1802,1.1395045618201038e-07
1814,6.136912134024897e-07
1816,4.4194078441250895e-07
1819,2.553839237862121e-07
1827,6.908442173880758e-08
1828,5.488010401677457e-08
1833,2.2121371401340184e-08
1848,1.3773377816050925e-07
1850,1.7315889166980014e-08
1851,3.034313067473704e-08
1852,2.184915892655681e-08
1853,2.770526252859895e-09
1854,9.331984074378852e-09
1855,1.9148158614257227e-08
1867,3.008818438843264e-08
1871,3.0267888195822934e-09
1873,1.4325713948437624e-08
1876,9.906587550290169e-09
1878,7.521307310298653e-08
1879,1.4373613055340684e-07
1881,3.1359174812450874e-08
1887,1.274065226652965e-07
1892,3.8719247186236316e-07
1897,4.79787054530334e-08
1898,3.0055463895450885e-08
1900,3.2796403814927544e-08
1906,1.438263979025578e-07
1911,1.8689020464535133e-07
1913,2.9540970558628032e-08
1914,1.2088885625871626e-07
1916,1.6189449070225237e-07
1919,3.26671525385791e-08
1920,1.8244747934659244e-08
1922,4.84988049720414e-08
1925,2.279096378288159e-08
1929,5.475959685696807e-09
1930,1.1560099544283275e-08
1931,1.847092967466324e-08
1932,7.20281834176717e-09
1933,3.8489891274196e-09
1934,1.2086158740487463e-08
1935,9.092231856300259e-09
1938,8.479765334357126e-09
1943,5.597368346599296e-09
1948,1.52749937143426e-08
1953,8.26022006350513e-09
1958,1.848857955621952e-08
1962,1.2282183270428959e-08
1974,7.152549663658192e-10
1975,6.523150908321895e-10
1976,5.766754296310239e-10
1981,2.918093822135148e-10
1983,1.5497323424540355e-09
1984,8.650699601098211e-10
1987,1.6578199923955594e-09
1989,1.7518846096020724e-10
1991,1.6490216137032832e-10
1993,1.1244991604542065e-09
1998,1.5917282769617458e-10
1999,2.050610098391914e-10
2005,3.6664657421248137e-10
2006,6.647115635693979e-10
2007,2.7569072025279695e-10
2009,5.308413153493063e-10
2010,3.290931971378086e-10
2016,3.561844152955018e-10
2017,4.180088775118662e-10
2021,8.161276099372117e-10
2024,2.466478965512664e-10
2034,4.239470996481032e-10
2037,2.0218211826961152e-10
2041,7.735986851109544e-10
2042,9.46160039205779e-10
2044,2.224029849173803e-10
2046,4.449289825458891e-10
2048,2.5649363188939844e-10
2060,6.701472154979626e-10
2061,6.17729256635613e-10
2063,1.2512553493326806e-10
2067,8.74832081776411e-11
2068,8.982089377829183e-11
2077,6.331119517533068e-10
2080,1.2882317435014556e-10
2081,1.337698840586654e-10
2089,1.9324349065374946e-10
2097,7.0687157516236e-11
2098,1.0838382275002445e-10
2100,6.982222439111396e-11
2103,4.286408381015683e-11
2112,6.585955669713428e-10
2113,2.3324586706507944e-10
2127,2.585690994649781e-09
2128,6.684165998471769e-10
2136,4.242710627266888e-09
2139,1.338985922139102e-09
2141,1.007968930544223e-09
2143,1.01367925164908e-09
2152,2.831578027606696e-10
2156,2.3251089942277758e-10
2159,2.0126240951601204e-10
2163,5.726175089648677e-10
2165,4.4503423168862355e-10
2167,1.2977228180943712e-09
2170,1.0075022066624584e-10
2171,2.7772392718894423e-10
2174,1.8671537926895354e-10
2182,4.011933008030155e-10
2186,9.331913020105276e-11
2187,8.259230105389648e-11
2188,8.724162364748267e-11
2191,1.7553263009784104e-10
2192,1.5707080081028835e-10
2196,3.884668975384642e-10
2197,1.7289474019133166e-10
2200,1.240757080411825e-10
2201,2.3817051109098486e-10
2202,1.3772567808434388e-10
2204,1.0845028347583607e-10
2207,7.810715269007673e-11
2209,7.509607519162742e-11
2211,6.328034624081269e-11
2212,4.8465675916986584e-11
2215,1.082393411011573e-10
2216,5.64971784633439e-11
2217,9.295971631351208e-11
2219,8.882423685463436e-10
2222,7.328373463622029e-10
2223,9.877432205485093e-11
2224,3.666134062996207e-10
2225,6.061995350137295e-10
2226,1.2978003394170656e-10
2228,7.261132251024094e-10
2231,1.1587887316366619e-09
2232,7.141753854966737e-10
2237,1.3225930350913018e-09
2239,4.476436998857025e-10
2240,1.622371820220181e-10
2244,4.328558844690633e-09
2247,5.862155205704767e-10
2258,5.638957634168662e-10
2259,5.05720076926508e-10
2268,3.400912051976235e-10
2272,6.549051079218771e-09
2275,3.1345155360185117e-09
2278,3.284874594555731e-10
2279,3.2040622932605345e-10
2280,7.895011866487778e-10
2286,2.4377686536070087e-09
2291,7.850859518043762e-09
2296,4.003290587917263e-09
2299,1.476635702601925e-09
2302,4.8839159383362585e-09
2303,2.042668256763136e-10
2308,2.9549045432730736e-09
2310,2.0573718284566667e-09
2311,9.877402229463428e-10
2312,6.229032289972736e-10
2317,5.214831233502082e-09
2319,5.326241225844797e-09
2320,2.510545771272632e-09
2321,1.5400178909885653e-09
2326,5.521472612457501e-09
2327,3.7280237230596924e-10
2335,9.655927613039239e-09
2338,1.896556939273708e-10
2339,9.640402920396696e-10
2343,3.9138248197900793e-10
2345,1.0775946357455268e-08
2348,1.395671134218901e-09
2352,2.8087772108165154e-09
2353,1.139124461424501e-09
2358,7.5753563422154e-09
2360,1.0955049090100033e-09
2361,6.221026471742164e-10
2365,5.14943954144087e-09
2366,5.58634027925109e-10
2370,5.577447836913052e-09
2372,5.685019122125823e-09
2377,3.100575796111116e-08
2381,5.029997307559597e-09
2383,7.44805639385504e-09
2384,6.412475883621482e-09
2385,8.017370767277043e-09
2386,1.2344015809517828e-09
2388,2.7028228544168087e-09
2389,3.94059851416273e-09
2397,1.1172068603571006e-08
2398,8.531506168196756e-09
2400,1.890693823725087e-09
2401,1.6338272956772926e-09
2402,1.4786856183945929e-09
2403,1.6167116534404613e-09
2405,1.2532235693640814e-08
2406,7.992759343267153e-09
2408,5.101759015246898e-09
2410,5.65380942063598e-09
2415,2.1140053263479786e-08
2416,4.744812986956504e-09
2417,1.2485088518587872e-08
2425,4.0663049816203056e-08
2426,8.319746669371852e-09
2434,3.940357728993149e-08
2436,7.260972978428981e-08
2437,1.022803264305594e-08
2445,2.4662273290232406e-07
2448,2.5609159237660606e-08
2453,1.3597182935143337e-08
2455,1.1690548973319892e-07
2456,4.1936260686270543e-08
2457,2.044306057769063e-08
2463,8.37507343476318e-08
2464,5.606195330187802e-08
2465,2.8132367546618298e-08
2467,7.394339363031577e-09
2469,9.685768276312956e-08
2471,5.649935630458458e-08
2474,2.0008792844805612e-08
2475,5.351038723233614e-08
2479,2.5123719638031616e-07
2492,1.7619915126942942e-07
2494,8.123521411107504e-08
2495,3.779755175514765e-08
2499,8.360552072872451e-08
2500,1.735982557704574e-08
2502,8.396978756763929e-08
2505,4.017726098481944e-07
2506,7.809591551222184e-08
2515,1.8157833210352692e-06
2516,8.684222763122307e-08
2520,4.254200121067697e-07
2525,4.016092589154141e-06
2530,3.6565427308232756e-06
2531,7.152161174417415e-07
2535,3.3176111173816025e-05
2537,1.8570520978755667e-06
2538,4.1500402403471526e-06
2541,1.430464271834353e-05
2542,2.5537299279676517e-06
2543,6.53070310363546e-06
2544,1.0111326446349267e-05
2548,2.032437123489217e-06
2561,6.841500635346165e-06
2562,3.1699237297289073e-06
2564,4.682781309384154e-06
2565,3.812637885403092e-07
2567,1.2854558235630975e-06
2569,2.2629997147305403e-06
2572,1.3902272257837467e-06
2576,4.794333676727547e-07
2583,1.8227909492907202e-07
2584,6.748365990461025e-07
2587,1.4373005114975967e-06
2589,1.6488058918184834e-07
2591,1.619791760276712e-06
2595,2.2732001525582746e-07
2602,4.0757757346909784e-07
2603,4.090619256658101e-07
2605,1.1082577344723177e-07
2606,4.1199984934792155e-07
2612,8.35789705888601e-07
2617,1.4212504595434439e-07
2621,8.307495704684698e-07
2623,5.087803742753749e-07
2629,8.816562768743097e-08
2630,1.5670877928641858e-07
2632,5.210723088566738e-07
2637,1.0690732779039536e-06
2641,2.7946330760642013e-07
2642,3.677297399917734e-07
2651,1.966024910871056e-06
2653,1.153262232378438e-07
2655,1.5408885190026922e-07
2656,2.5608412101973954e-07
2657,3.460447999259486e-07
2658,1.506842863818747e-07
2660,8.028416687011486e-07
2662,2.0639254216803238e-07
2663,9.791428823291426e-08
2664,2.3358870748779736e-07
2666,1.8770323606531747e-07
2667,3.0852666554892494e-07
2672,1.3663972708855e-07
2674,9.299736802859115e-08
2675,7.260072010240037e-08
2678,7.27950961731949e-08
2679,1.603408072980983e-08
2686,6.03676767241268e-07
2688,1.8526388601003418e-07
2689,1.414457386772483e-07
2692,1.7075903713248408e-07
2693,2.2728327664367498e-08
2696,1.2888709477465454e-07
2697,8.986603461380582e-08
2698,1.936920739353809e-07
2701,7.671046660107095e-07
2702,1.0977341702300691e-07
2706,1.7854860345778434e-07
2718,1.2429287608028972e-06
2720,9.942415317709674e-07
2726,7.809435942363052e-08
2730,2.1078069494251395e-06
2736,2.8496567665570183e-06
2740,2.2112474198365817e-06
2741,1.9878615376001108e-07
2744,2.8599843062693253e-06
2746,9.9287319699215e-07
2747,3.7095205129844544e-07
2754,1.0337670346416417e-06
2756,7.853279839764582e-07
2757,7.298485229512153e-07
2758,3.367565284406737e-07
2759,5.279878791952797e-07
2762,1.591909153830784e-06
2767,6.76487900364009e-07
2768,4.9844624072648e-07
2773,2.6640252599463565e-06
2776,5.797742801405548e-07
2779,1.4710191464928357e-07
2789,1.32598336222145e-06
2799,1.037458218888787e-06
2801,6.360471616062569e-07
2805,5.034588411945151e-06
2807,3.745398998944438e-06
2808,6.572883535227447e-07
2810,6.612413471884793e-06
2813,4.641735813493142e-06
2815,4.6819852173030085e-07
2816,1.3748290257353801e-06
2820,6.710814091093198e-07
2821,1.0608828659997016e-07
2826,1.1593504041229608e-06
2827,4.2503685904193844e-07
2828,1.7808528127716272e-06
2831,6.0299366850813385e-06
2834,3.2840559924807167e-06
2835,3.223751718905987e-07
2836,2.0323936951172072e-06
2838,2.3930147108330857e-07
2841,1.8799569261318538e-06
2842,2.235201890243843e-07
2844,1.014301801660622e-06
2847,4.385811280371854e-06
2848,6.609727734030457e-07
2853,8.781658493717259e-07
2855,8.892452569853049e-06
2857,1.2144142829129123e-06
2862,2.537311729611247e-06
2865,1.5550491525573307e-06
2866,1.382676089178858e-07
2871,2.6258837806381052e-06
2875,7.4035528996319044e-06
2880,1.5745417840662412e-05
2888,6.483508968813112e-06
2889,2.8711085633403854e-06
2890,1.2949309393661679e-06
2895,8.504998731950764e-07
2900,3.0005227017682046e-05
2901,1.6810987290227786e-05
2903,4.254102350387257e-06
2904,3.08392227452714e-05
2905,3.461892265477218e-05
2908,7.61033152230084e-05
2911,3.4148781651310856e-06
2912,1.564513695484493e-05
2914,4.7326902858912945e-06
2916,2.039198443526402e-05
2921,8.826448720355984e-06
2927,1.7348316760035232e-05
2929,6.553684670507209e-06
2935,1.1100692063337192e-05
2937,4.945056844007922e-06
2939,1.497815560469462e-06
2941,4.7034689032443566e-07
2951,1.643516225158237e-05
2955,1.9530511053744704e-05
2958,0.0001296419941354543
2961,2.1838670363649726e-05
2962,3.877216386172222e-06
2964,6.0083300922997296e-05
2965,7.339425792451948e-06
2967,6.535828288178891e-05
2968,7.398536126856925e-06
2969,4.6695222408743575e-05
2972,0.0002514078514650464
