iteration,loss
2,18.616230010986328
8,12.326067924499512
10,11.912507057189941
14,11.544390678405762
15,11.429744720458984
17,11.32857608795166
24,11.015835762023926
26,10.225996971130371
28,9.641810417175293
35,9.232881546020508
38,8.613945007324219
40,7.8181376457214355
48,6.696783542633057
49,6.471362113952637
51,5.2991557121276855
52,4.365942478179932
53,3.8908674716949463
54,4.591186046600342
55,4.47304105758667
57,2.5434131622314453
59,4.584470272064209
60,4.73156213760376
63,3.4210476875305176
66,2.954855442047119
67,2.7103378772735596
68,2.0852468013763428
69,2.02764892578125
71,2.3783986568450928
75,2.1768434047698975
78,2.6942667961120605
80,1.792737603187561
82,2.543234348297119
84,1.9150359630584717
87,3.469041347503662
88,4.236183166503906
89,4.356719970703125
90,3.928797721862793
95,2.748258113861084
104,1.7820580005645752
107,2.4323179721832275
108,2.27724289894104
112,1.8064008951187134
115,1.5172853469848633
126,2.266273021697998
127,2.2526869773864746
128,1.9278274774551392
129,1.3288280963897705
135,2.0588645935058594
136,1.9910907745361328
140,1.2056279182434082
142,1.372284173965454
147,1.7315726280212402
152,1.4095983505249023
154,1.4062588214874268
155,1.2745529413223267
157,1.3512988090515137
160,2.002512216567993
179,1.9713470935821533
181,1.3079147338867188
182,1.638560175895691
187,2.531595468521118
192,1.2271482944488525
194,1.2245423793792725
197,0.9352899193763733
200,0.6531148552894592
204,0.7880800366401672
205,0.7589219808578491
206,0.7865867614746094
207,0.6222562789916992
208,0.4314177334308624
210,0.5589324235916138
219,1.619260549545288
223,1.0224233865737915
224,0.8471952080726624
225,0.6417313814163208
227,0.7412033081054688
228,0.8853731751441956
229,0.665496289730072
231,0.8434435129165649
232,0.9820803999900818
237,0.49171537160873413
238,0.4178732633590698
239,0.33303138613700867
245,0.9924496412277222
249,0.5580160617828369
250,0.5230730772018433
251,0.42331185936927795
253,0.4292965829372406
255,0.39443397521972656
257,0.32070988416671753
263,0.37562987208366394
272,1.339035153388977
273,1.1302034854888916
280,0.9999892711639404
281,0.9854971170425415
283,0.6421677470207214
284,0.9468141794204712
287,0.34729626774787903
290,1.2936115264892578
293,0.3264731168746948
297,0.9222517609596252
298,1.2776315212249756
302,1.0992615222930908
303,1.4346308708190918
304,1.2902398109436035
306,0.3161819279193878
317,1.4017839431762695
319,1.3470830917358398
320,0.9151382446289062
324,1.5700873136520386
325,1.1521767377853394
327,0.9638665914535522
328,1.258840560913086
342,1.193717360496521
343,0.903398334980011
344,0.7797852158546448
348,0.6939132213592529
350,0.8967093229293823
351,1.0698254108428955
355,0.8211216926574707
359,0.4672797918319702
360,0.709758460521698
362,0.37049561738967896
365,1.6779001951217651
366,1.6677180528640747
374,0.8893188834190369
376,1.2036826610565186
379,0.6110826730728149
380,0.5805216431617737
382,0.7234867215156555
392,1.2176941633224487
399,0.9383020997047424
402,1.3646925687789917
404,0.44444432854652405
408,1.7536699771881104
410,0.9704897999763489
413,0.8534409999847412
415,0.5371021628379822
416,0.1842518299818039
418,1.1836671829223633
420,1.1969685554504395
421,0.843005359172821
428,0.842529833316803
431,0.41930532455444336
434,0.2909409701824188
436,0.26714977622032166
437,0.22645674645900726
444,0.4135468006134033
455,0.5597872734069824
456,0.5032325387001038
462,0.6812497973442078
464,0.40022507309913635
465,0.43646934628486633
468,0.39786654710769653
472,0.3039277195930481
473,0.11683137714862823
475,0.17250239849090576
480,0.5685648322105408
487,0.3362945020198822
488,0.47235894203186035
489,0.428384393453598
492,0.35860008001327515
493,0.3561486303806305
494,0.2872239947319031
497,0.2946043610572815
500,0.3955169916152954
507,0.6117119193077087
510,0.46223360300064087
516,0.20507991313934326
518,0.1754572093486786
519,0.20086762309074402
524,0.30501624941825867
526,0.18030954897403717
532,0.4540765583515167
537,0.6228958964347839
540,0.6090186238288879
541,0.6299684047698975
548,0.5510711669921875
554,0.9472615122795105
560,0.45790714025497437
561,0.4049820303916931
562,0.20765990018844604
565,0.6504194736480713
570,0.7231485843658447
573,0.5530182719230652
574,0.5421522855758667
576,0.24982409179210663
583,0.7414953708648682
586,0.8408515453338623
588,0.7057445049285889
602,0.23397326469421387
603,0.32278358936309814
604,0.20156845450401306
605,0.27055543661117554
613,1.1080330610275269
614,0.7103893756866455
618,0.8894367814064026
623,0.5413479804992676
624,0.4899674654006958
629,1.282486915588379
630,1.2351280450820923
631,0.8822504281997681
632,0.5723860263824463
645,2.1500601768493652
649,1.6392896175384521
650,1.233367919921875
651,0.7726202011108398
653,0.8404359221458435
659,1.2772208452224731
660,1.0452821254730225
661,0.9941902756690979
662,0.8691192865371704
663,0.5994881987571716
665,0.3894740641117096
672,1.301336646080017
676,0.9217722415924072
677,0.8112574815750122
678,0.9835711717605591
679,0.8780754804611206
684,2.040659189224243
685,1.7462190389633179
686,1.0334981679916382
687,0.30251339077949524
690,1.5037543773651123
691,1.2173212766647339
695,1.0318043231964111
697,0.5090721249580383
700,0.4710150361061096
705,0.5641179084777832
709,0.26327723264694214
711,0.18534409999847412
712,0.12485446780920029
716,0.6095840930938721
720,1.0033541917800903
721,0.7905247807502747
722,0.420377641916275
724,1.2813557386398315
725,1.5699704885482788
726,1.61759614944458
729,0.7453876733779907
731,0.49169105291366577
733,0.2994154691696167
736,0.42450907826423645
740,0.6925405859947205
743,0.35510939359664917
746,0.18831415474414825
747,0.22190900146961212
748,0.20908822119235992
752,0.5143536925315857
754,0.22749419510364532
759,1.199811339378357
762,0.8750665187835693
765,0.6411451101303101
768,0.8886900544166565
