iteration,loss
0,23.87143325805664
2,22.543737411499023
3,21.900785446166992
4,20.915517807006836
5,19.739910125732422
12,15.069572448730469
14,11.331059455871582
19,15.268701553344727
20,11.905900001525879
23,5.612302780151367
27,10.593948364257812
28,10.283404350280762
30,8.040412902832031
38,3.0550265312194824
41,2.947345018386841
48,2.683647632598877
50,1.846793532371521
52,0.8711159229278564
54,3.1965482234954834
57,3.3436081409454346
58,1.9663373231887817
60,2.869962692260742
68,3.32029390335083
71,0.9542708992958069
76,1.2529362440109253
79,0.6853176951408386
80,0.7014860510826111
81,0.5270013809204102
82,0.5794915556907654
84,0.6768805384635925
85,0.5090349316596985
86,0.843840479850769
94,3.2228715419769287
96,2.5834059715270996
97,1.5926960706710815
98,1.4275026321411133
102,5.942566394805908
103,5.56170654296875
106,3.011592149734497
111,3.3878509998321533
114,2.4186348915100098
117,1.503873586654663
118,1.1494485139846802
139,3.9365146160125732
140,2.941551685333252
145,6.479314804077148
152,2.766639471054077
157,3.1740851402282715
162,1.8678767681121826
163,1.5002379417419434
165,1.4199925661087036
173,1.1768320798873901
177,1.2392914295196533
180,1.1955705881118774
182,0.8219533562660217
190,4.254023551940918
196,1.412339687347412
202,2.3595306873321533
206,1.549103856086731
222,3.7664990425109863
227,2.3771817684173584
230,1.123124599456787
232,0.7129208445549011
234,1.950736165046692
235,1.611079454421997
236,0.8682830333709717
238,1.643725872039795
240,0.5582156777381897
242,0.5505917072296143
244,0.675580620765686
246,0.9557026624679565
248,0.6402990818023682
249,0.5741841197013855
250,0.5424548983573914
254,2.2651753425598145
255,2.05124568939209
256,1.7180299758911133
257,1.2087807655334473
259,1.1924328804016113
265,3.9364333152770996
274,1.9235775470733643
277,1.3354440927505493
279,1.1657061576843262
280,0.8966053128242493
284,1.5028183460235596
287,1.3351762294769287
290,1.2842978239059448
292,0.9722670316696167
303,0.858094334602356
307,3.112976551055908
309,2.743784189224243
310,1.7220005989074707
313,4.733646869659424
319,4.590570449829102
320,3.2638988494873047
322,1.4356898069381714
324,2.9461636543273926
325,2.784315824508667
326,1.6648269891738892
328,1.7540518045425415
329,2.009404182434082
336,2.5368854999542236
339,1.052263617515564
340,0.46321624517440796
343,3.0776519775390625
354,1.270944595336914
356,0.921755313873291
358,0.9893540143966675
367,3.4310975074768066
376,1.2170225381851196
378,1.3350260257720947
381,0.7621535658836365
385,3.0340042114257812
388,2.249635696411133
389,1.1082773208618164
394,5.410127639770508
400,2.733720302581787
401,1.414908766746521
412,8.371577262878418
417,7.327762126922607
418,6.654659748077393
419,5.464828014373779
420,3.775703191757202
421,1.378815770149231
423,5.283775329589844
427,10.472599983215332
428,9.464065551757812
430,5.137500286102295
431,2.2499186992645264
432,3.1958813667297363
434,5.433825492858887
435,5.853448390960693
436,5.6404876708984375
437,4.772675037384033
439,2.0382955074310303
443,5.43676233291626
449,4.327168941497803
450,3.2668848037719727
451,1.5716668367385864
452,0.9847288131713867
454,2.693777084350586
455,2.8964905738830566
459,1.938706636428833
464,2.6756818294525146
466,2.3064727783203125
468,0.2924021780490875
475,1.6982721090316772
476,1.1791082620620728
477,1.3186606168746948
479,0.9963893294334412
480,0.5422991514205933
481,0.7156816720962524
485,0.7775464057922363
487,0.9896867871284485
488,0.7910494804382324
497,5.514115810394287
500,3.823061227798462
501,2.4627578258514404
502,0.6406736373901367
505,5.229363441467285
506,5.915937900543213
507,6.231903076171875
508,6.0540289878845215
513,4.669449329376221
516,2.4040822982788086
522,5.141291618347168
523,4.84473991394043
525,2.5470519065856934
527,1.1425594091415405
528,1.7836334705352783
529,2.0134470462799072
531,1.3227022886276245
532,0.7318176031112671
534,1.7562310695648193
535,1.568721055984497
536,0.5758559703826904
537,1.0269349813461304
538,1.5836609601974487
539,1.6465749740600586
541,0.9224532246589661
543,1.8332445621490479
544,1.6461137533187866
546,0.9860182404518127
564,2.201937198638916
565,1.4326304197311401
568,2.9530997276306152
571,2.9469993114471436
573,1.6150016784667969
575,1.0280808210372925
581,3.038825511932373
582,2.608537197113037
583,1.5441527366638184
586,3.3880043029785156
589,4.381229400634766
590,3.8045272827148438
591,2.4476499557495117
592,0.8951873779296875
595,5.00098991394043
601,9.611790657043457
602,9.541313171386719
603,9.093670845031738
609,6.48479700088501
610,5.834217071533203
612,3.892991781234741
620,4.807775497436523
626,3.6012213230133057
634,1.395474910736084
638,0.37220388650894165
640,0.2688818573951721
643,0.6388285160064697
650,1.7380614280700684
651,1.1701067686080933
653,1.8015791177749634
654,1.9844200611114502
666,2.8247594833374023
674,3.391552686691284
676,2.6206612586975098
677,1.9949194192886353
679,1.0178682804107666
682,2.5454320907592773
690,1.361074447631836
691,0.8055342435836792
704,1.823705792427063
706,0.5450379848480225
713,5.268274784088135
715,4.8882551193237305
720,3.1970300674438477
722,1.8024812936782837
723,0.9886327385902405
724,1.9756684303283691
725,2.32064151763916
726,1.8493168354034424
736,4.877317905426025
738,4.535704135894775
742,2.328517198562622
743,1.3469475507736206
748,5.830533504486084
750,5.777596473693848
752,4.484836578369141
758,2.269284725189209
762,2.715852737426758
765,1.7449753284454346
767,0.7351872324943542
769,1.586578607559204
771,1.3794314861297607
773,0.9706898331642151
777,1.0248442888259888
782,0.9043703675270081
783,0.6596315503120422
789,3.047248125076294
790,3.020829916000366
791,2.5669898986816406
793,0.7676114439964294
794,0.8985966444015503
797,2.7918453216552734
798,2.4669318199157715
804,1.745704174041748
811,1.7958118915557861
813,0.727275550365448
815,0.7822367548942566
821,1.2567073106765747
826,1.0007386207580566
828,1.0960294008255005
834,1.5540231466293335
837,0.619782567024231
843,1.2079848051071167
846,0.45630237460136414
847,0.2919599711894989
851,0.9048649072647095
855,2.2556140422821045
860,1.3247219324111938
864,1.686637282371521
873,1.0690385103225708
875,0.6564258337020874
877,0.9449753165245056
879,0.5249069333076477
882,0.7078280448913574
884,0.5980811715126038
885,0.6289691925048828
890,0.5072445869445801
891,0.5215596556663513
895,0.4958861470222473
897,1.47849440574646
898,1.3896185159683228
905,2.285684108734131
906,1.7192460298538208
