iteration,loss
0,17.697555541992188
2,13.756118774414062
4,11.333420753479004
6,8.852507591247559
7,7.4567975997924805
8,5.949748992919922
9,5.417226791381836
12,4.665398120880127
14,4.586493492126465
16,3.6056325435638428
20,3.074190616607666
21,3.081460952758789
23,2.3866500854492188
28,1.1366674900054932
36,2.159956216812134
38,2.3332760334014893
40,2.3596842288970947
44,1.940918207168579
46,2.5179860591888428
47,2.2880446910858154
49,1.1345038414001465
53,1.2230174541473389
58,0.3330009877681732
61,0.46336400508880615
67,1.6823612451553345
69,0.7599966526031494
72,1.4177474975585938
75,0.3308373689651489
76,1.0023301839828491
78,1.1221181154251099
80,0.2983015477657318
83,1.7642006874084473
87,0.5587876439094543
88,0.4210266172885895
92,0.08667021989822388
93,0.22313185036182404
95,0.16786205768585205
99,0.4981446862220764
101,0.327330619096756
103,0.2796095907688141
106,0.46348637342453003
107,0.4056369364261627
112,1.4936165809631348
113,1.142754077911377
116,1.1965359449386597
120,1.1394869089126587
122,0.6732499003410339
123,0.5063605308532715
124,0.4958157539367676
125,0.5492920875549316
139,1.0289158821105957
141,0.8325455784797668
146,0.7438338994979858
150,0.49883079528808594
152,0.536121666431427
154,0.28143030405044556
156,0.6922167539596558
157,0.5974738597869873
158,0.21082060039043427
162,0.803891122341156
164,0.3837575912475586
165,0.349776029586792
166,0.3379114270210266
169,0.386761337518692
172,0.5491214990615845
173,0.340425968170166
176,0.8689483404159546
178,0.6775240302085876
184,0.6443324089050293
187,0.3641083240509033
188,0.2423737645149231
192,0.5425667762756348
196,0.38018062710762024
197,0.3042663335800171
198,0.4074881672859192
200,0.41222959756851196
201,0.2527705729007721
204,0.30323153734207153
208,0.3881371021270752
210,0.10961540788412094
213,0.1944904774427414
219,1.3616710901260376
220,1.17894446849823
222,0.263290673494339
227,1.0327913761138916
229,0.2066565752029419
233,0.7252234220504761
235,0.3967207968235016
241,0.2616825997829437
242,0.24151229858398438
243,0.08785390108823776
245,0.5185981392860413
257,0.5556709170341492
261,0.5792420506477356
262,0.7567585706710815
264,0.43629035353660583
265,0.31120678782463074
268,0.40164124965667725
273,0.7824718952178955
278,0.3356252610683441
279,0.3038153350353241
283,0.3256787061691284
284,0.15379548072814941
285,0.1676843911409378
286,0.3893352448940277
288,0.08213022351264954
301,0.5360961556434631
302,0.46446147561073303
307,0.49831533432006836
311,0.9110327959060669
312,1.2270463705062866
318,0.753858208656311
320,0.5182673335075378
329,0.33361172676086426
334,0.6309272646903992
337,0.6141127347946167
339,0.35676300525665283
345,0.41386470198631287
348,0.24972504377365112
349,0.2238858938217163
351,0.22927811741828918
353,0.2380184829235077
355,0.28072088956832886
358,0.1712023913860321
364,0.1877259910106659
365,0.2051781415939331
368,0.06280463188886642
370,0.15133866667747498
373,0.17006267607212067
374,0.18797637522220612
379,0.18467921018600464
381,0.06583517044782639
383,0.12984193861484528
386,0.1890697330236435
393,0.16953441500663757
395,0.1289849579334259
399,0.6011474132537842
400,0.38535863161087036
401,0.08462739735841751
402,0.4847692847251892
411,0.4155787527561188
414,0.7467652559280396
417,0.234820157289505
418,0.23025867342948914
420,0.4684200584888458
424,0.6086697578430176
428,0.24541513621807098
431,0.30825838446617126
432,0.34423020482063293
438,0.34599584341049194
439,0.16414229571819305
443,0.14052321016788483
448,0.38072919845581055
451,0.2051863819360733
453,0.2835443615913391
457,0.38079890608787537
463,0.22313883900642395
470,0.1895488202571869
471,0.17385365068912506
472,0.12255290150642395
474,0.05358106642961502
479,0.7221461534500122
480,0.5373522639274597
484,0.7239376902580261
486,0.47833919525146484
490,0.6337172985076904
491,0.7727762460708618
499,0.28870952129364014
500,0.24070851504802704
501,0.23344478011131287
502,0.2637415826320648
503,0.13147713243961334
504,0.3043587803840637
515,0.5470819473266602
517,0.25796470046043396
518,0.3046559989452362
522,0.6666849255561829
526,0.31729069352149963
528,0.20486512780189514
531,0.4652825593948364
533,0.7203003168106079
536,0.288633793592453
537,0.4389194846153259
542,0.24183358252048492
543,0.3298202455043793
548,0.7393913865089417
549,0.7566877007484436
550,0.5765513777732849
553,0.6809200644493103
554,0.9535657167434692
560,0.32186874747276306
562,0.2338450849056244
565,0.44828420877456665
569,0.22460681200027466
570,0.12904658913612366
572,0.17586202919483185
587,0.08027773350477219
588,0.18611901998519897
590,0.1569458693265915
591,0.12471415102481842
593,0.39145633578300476
594,0.31340324878692627
603,0.24005082249641418
604,0.25856003165245056
619,0.1606881469488144
623,0.3149721324443817
628,0.2895045578479767
630,0.1502307504415512
632,0.21393340826034546
643,0.1753515750169754
645,0.4357761740684509
646,0.5032944679260254
651,0.5753113031387329
652,0.4200073778629303
654,0.2773231565952301
657,0.23054802417755127
668,0.23581257462501526
670,0.40912047028541565
673,0.3468591570854187
679,0.5707520246505737
680,0.44482237100601196
681,0.21464803814888
683,0.576627790927887
690,0.2741760015487671
692,0.0851326659321785
693,0.10896778851747513
699,0.19332966208457947
700,0.4276076853275299
703,0.26191213726997375
705,0.6373295783996582
708,0.8558506965637207
711,0.13693000376224518
713,0.31589922308921814
714,0.17102299630641937
716,0.3806115388870239
717,0.3673904538154602
722,0.2982911765575409
723,0.25787416100502014
724,0.2589167356491089
725,0.27605170011520386
726,0.1445692479610443
730,0.2903367280960083
732,0.23775286972522736
737,0.4422699213027954
742,0.24876061081886292
745,0.28883096575737
747,0.32107165455818176
749,0.17140761017799377
750,0.24582353234291077
751,0.19060862064361572
754,0.13070163130760193
756,0.12227708846330643
761,0.5715283751487732
763,0.30488869547843933
764,0.13901157677173615
766,0.522007167339325
767,0.464413046836853
768,0.26016607880592346
771,0.87786465883255
773,1.0094916820526123
779,0.24525532126426697
785,0.2560432553291321
786,0.1871776282787323
790,0.3630158305168152
792,0.1957457810640335
793,0.13136255741119385
796,0.14823216199874878
797,0.11682593822479248
798,0.1261274814605713
800,0.11181864887475967
804,0.32497280836105347
809,0.26329195499420166
810,0.2439000904560089
821,0.243463933467865
823,0.21680691838264465
825,0.07700789719820023
835,0.27166223526000977
836,0.23091277480125427
839,0.21591393649578094
840,0.2400432527065277
845,0.29761797189712524
847,0.3670046031475067
848,0.35026246309280396
849,0.2969750761985779
851,0.13944841921329498
854,0.12177298963069916
856,0.27490559220314026
857,0.23406289517879486
860,0.4749641418457031
868,0.35281580686569214
870,0.46018633246421814
873,0.31242355704307556
876,0.1433011144399643
882,0.4106426537036896
883,0.28254643082618713
885,0.16214799880981445
890,0.15189480781555176
893,0.11167135089635849
895,0.2381896674633026
896,0.24592527747154236
899,0.12390586733818054
906,0.26380062103271484
910,0.17966242134571075
913,0.13785280287265778
915,0.05065867304801941
916,0.1326574683189392
918,0.056994352489709854
919,0.18775103986263275
920,0.16899819672107697
921,0.03937255218625069
924,0.23106154799461365
927,0.22617124021053314
928,0.2986223101615906
929,0.2066175490617752
930,0.08747544884681702
933,0.1704794019460678
935,0.13363051414489746
937,0.25059476494789124
938,0.3149486482143402
943,0.12035351246595383
945,0.130751371383667
946,0.1139892041683197
947,0.0893968939781189
948,0.08349087089300156
949,0.15766066312789917
956,0.35654041171073914
957,0.3195890486240387
961,0.3011711537837982
962,0.1647615283727646
963,0.1721990704536438
967,0.15111815929412842
968,0.14642831683158875
971,0.3746238052845001
973,0.13740277290344238
975,0.20472295582294464
976,0.15915682911872864
982,0.1424846351146698
985,0.4511644244194031
993,0.23685462772846222
996,0.1599803864955902
999,0.35237917304039
1001,0.47363945841789246
1002,0.411201536655426
1005,0.377658873796463
1012,0.49778833985328674
1013,0.41622138023376465
1017,0.2387847751379013
1020,0.18653571605682373
1028,0.1383047252893448
1030,0.17777636647224426
1032,0.16300103068351746
1034,0.4309556782245636
1035,0.45137208700180054
1039,0.3571162819862366
1042,0.18720896542072296
1045,0.057006027549505234
1048,0.4563709795475006
1049,0.3322129249572754
1051,0.38613030314445496
1052,0.5832703709602356
1055,0.2704748809337616
1056,0.2767062485218048
1062,0.26853880286216736
1063,0.1278156340122223
1071,0.2042408585548401
1072,0.3000713884830475
1076,0.1530168056488037
1077,0.1480243057012558
1078,0.10842448472976685
1081,0.15138816833496094
1082,0.13114045560359955
1083,0.16827702522277832
1088,0.18045943975448608
1093,0.44642072916030884
1094,0.39537525177001953
1100,0.21857726573944092
1104,0.22537240386009216
1106,0.1567942351102829
1108,0.2774113714694977
1111,0.16785302758216858
1112,0.14186909794807434
1121,0.22284215688705444
1122,0.22268258035182953
1124,0.16439196467399597
1125,0.15192919969558716
1126,0.11531274020671844
1131,0.36093205213546753
1132,0.32553067803382874
1134,0.3223048150539398
1143,0.1694694310426712
1144,0.1082315668463707
1145,0.19856828451156616
1148,0.33185967803001404
1150,0.16641798615455627
1153,0.4692751467227936
1159,0.2741146683692932
1160,0.21320423483848572
1161,0.25581780076026917
1163,0.21507872641086578
1166,0.3248765766620636
1167,0.31862643361091614
1169,0.1460932344198227
1170,0.24384567141532898
1171,0.15059557557106018
1172,0.2651781439781189
1174,0.3268846869468689
1178,0.2067575752735138
1187,0.3517322838306427
1196,0.3543347716331482
1197,0.3592444956302643
1199,0.21091915667057037
1202,0.18840722739696503
1214,0.927614688873291
1218,0.3140013813972473
1223,0.5113216042518616
1224,0.4491243362426758
1226,0.24100364744663239
1227,0.289008229970932
1230,0.1917521059513092
1231,0.20318427681922913
1235,0.4177921414375305
1246,0.24194000661373138
1250,0.16112667322158813
1254,0.15232497453689575
1255,0.13046446442604065
1256,0.05387326329946518
1258,0.26189830899238586
1259,0.20099596679210663
1261,0.16898685693740845
1264,0.23067758977413177
1266,0.23246677219867706
1268,0.30046698451042175
1274,0.4193003177642822
1276,0.36951759457588196
1277,0.2216673046350479
1288,0.38959023356437683
1289,0.20679102838039398
1291,0.27062809467315674
1296,0.7905405163764954
1297,0.7673546671867371
1299,0.2596766948699951
1301,0.4850294888019562
1303,0.47993651032447815
1305,0.0999661311507225
1307,0.15948134660720825
1314,0.18522274494171143
1318,0.9459356069564819
1319,0.8225765228271484
1320,0.5441156625747681
1323,0.6998277306556702
1326,0.5920152068138123
1331,0.5238631963729858
1335,0.28078126907348633
1336,0.25143465399742126
1342,0.06541107594966888
1345,0.14355604350566864
1348,0.09491613507270813
1349,0.17236334085464478
1353,0.4410861134529114
1360,0.08741456270217896
1361,0.08415594696998596
1362,0.11678361147642136
1364,0.06386806815862656
1365,0.05198214203119278
1368,0.1472235471010208
1380,0.1299925148487091
1385,0.44965505599975586
1387,0.14678898453712463
1389,0.23310118913650513
1390,0.13524824380874634
1395,0.391983300447464
1397,0.3234621286392212
1398,0.5150219202041626
1407,1.1559339761734009
1413,0.15193063020706177
1421,0.834352970123291
1424,0.14164088666439056
1428,0.2358955293893814
1435,0.326822966337204
1436,0.12116120010614395
1438,0.36027199029922485
1440,0.09563486278057098
1441,0.16644568741321564
1446,0.754372239112854
1451,0.14340980350971222
1456,0.6320203542709351
1462,0.7941067218780518
1463,0.7207784652709961
1466,0.17768193781375885
1468,0.453864187002182
1470,0.5394330024719238
1475,0.8142550587654114
1477,0.9415889978408813
1483,1.1073698997497559
1486,1.0788793563842773
1489,0.28260716795921326
1490,0.560854971408844
1492,0.7108350396156311
1499,0.5155038833618164
1505,0.5812060236930847
1506,0.6212630271911621
1507,0.5048367381095886
1508,0.26967141032218933
1513,0.9350996613502502
1514,0.7161298990249634
1515,0.3485516309738159
1520,0.381060391664505
1523,0.5838538408279419
1528,0.2609289288520813
1529,0.1838543564081192
1531,0.07492498308420181
1534,0.6751964092254639
1535,0.6906937956809998
1542,0.43923431634902954
1543,0.49828052520751953
1544,0.5528450608253479
1545,0.47046324610710144
1546,0.3172362446784973
1549,0.5637651085853577
1550,0.6157284379005432
1559,0.3931134045124054
1564,0.38335081934928894
1565,0.24140490591526031
1567,0.19794723391532898
1571,0.1264725625514984
1576,0.14550958573818207
1583,0.1454744040966034
1584,0.22012865543365479
1587,0.1254383623600006
1594,0.3372798562049866
1595,0.21616245806217194
1601,0.2895304560661316
1607,0.7129459381103516
1613,0.25102704763412476
1614,0.12897372245788574
1615,0.1300683319568634
1616,0.21401801705360413
1620,0.342251181602478
1631,0.23297759890556335
1639,0.18247626721858978
1641,0.278063029050827
1642,0.19032254815101624
1645,0.4062431752681732
1649,0.09577994793653488
1650,0.1852458417415619
1651,0.1474027782678604
1652,0.11261658370494843
1653,0.154962420463562
1658,0.3831346333026886
1662,0.18172957003116608
1663,0.16556698083877563
1667,0.28418487310409546
1668,0.2929765582084656
1669,0.15719980001449585
1681,0.4635026156902313
1682,0.3137250542640686
1687,0.34700557589530945
1693,0.2625240385532379
1696,0.175009086728096
1697,0.1582886129617691
1700,0.24988329410552979
1701,0.27239203453063965
1704,0.31036293506622314
1705,0.4042001962661743
1711,0.36136722564697266
1713,0.27647408843040466
1716,0.3242856562137604
1718,0.12724551558494568
1719,0.0694447010755539
1727,0.282559871673584
1728,0.3474750518798828
1730,0.24654041230678558
1732,0.23236006498336792
1733,0.20015007257461548
1734,0.13902850449085236
1739,0.15722766518592834
1745,0.17433150112628937
1750,0.420749694108963
1753,0.2898101806640625
1759,0.18519677221775055
1763,0.4012982249259949
1764,0.49518895149230957
1766,0.27722740173339844
1767,0.1306333839893341
1780,0.39421284198760986
1781,0.16650134325027466
1782,0.19485372304916382
1785,0.2580474019050598
1791,0.4402448832988739
1792,0.15449468791484833
1793,0.3029201626777649
1794,0.44421935081481934
1796,0.36358949542045593
1798,0.14909130334854126
1800,0.4131636619567871
1805,0.49799299240112305
1806,0.3536306917667389
1815,0.1765885204076767
1816,0.22793830931186676
1818,0.2729206681251526
1819,0.19087570905685425
1821,0.209708109498024
1823,0.34375086426734924
1824,0.34769171476364136
1825,0.22083140909671783
1828,0.1412855088710785
1829,0.12649087607860565
1831,0.15657685697078705
1836,0.5098004937171936
1843,0.21240217983722687
1844,0.1226692721247673
1845,0.14203354716300964
1846,0.25852465629577637
1853,0.23231551051139832
1856,0.17665058374404907
1858,0.2558203339576721
1859,0.23435093462467194
1865,0.23542442917823792
1866,0.22980917990207672
1876,0.5173988938331604
1877,0.46372589468955994
1883,0.40445253252983093
1884,0.3633095324039459
1885,0.25618159770965576
1892,0.6190481185913086
1893,0.6300885081291199
1895,0.2281433641910553
1900,0.1773039996623993
1901,0.14583955705165863
1902,0.2334519773721695
