iteration,loss
475,0.17250239849090576
476,0.583157479763031
477,0.37724295258522034
478,0.8100371956825256
479,0.7897148132324219
480,0.5685648322105408
481,0.29397040605545044
482,0.4193485379219055
483,0.3390498161315918
484,0.34630921483039856
485,0.47697871923446655
486,0.46846872568130493
487,0.3362945020198822
488,0.47235894203186035
489,0.428384393453598
490,0.26555928587913513
491,0.4177743196487427
492,0.35860008001327515
493,0.3561486303806305
494,0.2872239947319031
495,0.5385828018188477
496,0.2632698118686676
497,0.2946043610572815
498,0.2571869492530823
499,0.2615854740142822
500,0.3955169916152954
501,0.3589189052581787
502,0.218186154961586
503,0.3240358233451843
504,0.29159116744995117
505,0.6414472460746765
506,0.1776808351278305
507,0.6117119193077087
508,0.4015563428401947
509,0.6676692962646484
510,0.46223360300064087
511,0.2457709014415741
512,0.45667243003845215
513,0.5029275417327881
514,0.25395846366882324
515,0.360368013381958
516,0.20507991313934326
517,0.6569264531135559
518,0.1754572093486786
519,0.20086762309074402
520,0.4017137885093689
521,0.2661176323890686
522,0.3374994099140167
523,0.4361182451248169
524,0.30501624941825867
525,0.4331502616405487
526,0.18030954897403717
527,0.28585085272789
528,0.20093590021133423
529,0.0997636690735817
530,0.32457253336906433
531,0.2879979908466339
532,0.4540765583515167
533,0.3915749490261078
534,0.32585009932518005
535,0.29445430636405945
536,0.706909716129303
537,0.6228958964347839
538,0.2568370997905731
539,0.2572515308856964
540,0.6090186238288879
541,0.6299684047698975
542,0.29440921545028687
543,0.2861712872982025
544,0.5768598914146423
545,0.30450934171676636
546,0.18265365064144135
547,0.4318411946296692
548,0.5510711669921875
549,0.243134543299675
550,0.4759830832481384
551,0.8931865096092224
552,0.5324275493621826
553,0.5210476517677307
554,0.9472615122795105
555,0.5954356789588928
556,0.2007502317428589
557,1.2528270483016968
558,0.41556406021118164
559,0.21769532561302185
560,0.45790714025497437
561,0.4049820303916931
562,0.20765990018844604
563,0.2989144027233124
564,0.25288519263267517
565,0.6504194736480713
566,0.24135196208953857
567,0.38291871547698975
568,0.5162152647972107
569,0.4348723292350769
570,0.7231485843658447
571,0.45057395100593567
572,0.30552607774734497
573,0.5530182719230652
574,0.5421522855758667
575,0.4516449272632599
576,0.24982409179210663
577,0.6926754117012024
578,0.5151636600494385
579,0.25409066677093506
580,0.2816566526889801
581,0.27458837628364563
582,0.2856022119522095
583,0.7414953708648682
584,0.7229598760604858
585,0.34618648886680603
586,0.8408515453338623
587,0.36950933933258057
588,0.7057445049285889
589,0.31124645471572876
590,0.3348940312862396
591,0.37189629673957825
592,0.34613072872161865
593,0.22820904850959778
594,0.23354996740818024
595,0.21492713689804077
596,0.31330546736717224
597,0.20308254659175873
598,0.2910791337490082
599,0.23823685944080353
600,0.26792123913764954
601,0.2134755700826645
602,0.23397326469421387
603,0.32278358936309814
604,0.20156845450401306
605,0.27055543661117554
606,0.5607085824012756
607,0.43478721380233765
608,0.49519091844558716
609,0.5013369917869568
610,0.2712980806827545
611,0.5600201487541199
612,0.7030990719795227
613,1.1080330610275269
614,0.7103893756866455
615,0.4346301257610321
616,0.9884036779403687
617,1.032496690750122
618,0.8894367814064026
619,0.6522709131240845
620,0.5293523669242859
621,0.5110066533088684
622,0.4162582457065582
623,0.5413479804992676
624,0.4899674654006958
625,0.6836223602294922
626,0.8596113920211792
627,0.6648617386817932
628,0.3611719310283661
629,1.282486915588379
630,1.2351280450820923
631,0.8822504281997681
632,0.5723860263824463
633,0.9769228100776672
634,0.7569966316223145
635,0.3867356479167938
636,1.4074490070343018
637,1.6130613088607788
638,1.571294903755188
639,1.0717495679855347
640,0.5980635285377502
641,0.2746031582355499
642,0.6695428490638733
643,1.3253443241119385
644,1.1867802143096924
645,2.1500601768493652
646,0.5706967115402222
647,1.0609220266342163
648,1.1892718076705933
649,1.6392896175384521
650,1.233367919921875
651,0.7726202011108398
652,0.5244603157043457
653,0.8404359221458435
654,0.5553745031356812
655,0.5378108620643616
656,0.5424977540969849
657,0.9526070952415466
658,0.4770648181438446
659,1.2772208452224731
660,1.0452821254730225
661,0.9941902756690979
662,0.8691192865371704
663,0.5994881987571716
664,0.4731314778327942
665,0.3894740641117096
666,0.6234409809112549
667,0.574789822101593
668,0.36534377932548523
669,0.8429054021835327
670,0.4743768274784088
671,0.5939062833786011
672,1.301336646080017
673,0.8153024911880493
674,0.8089352250099182
675,0.42874670028686523
676,0.9217722415924072
677,0.8112574815750122
678,0.9835711717605591
679,0.8780754804611206
680,1.5152968168258667
681,0.5474421381950378
682,0.5164183974266052
683,1.228668212890625
684,2.040659189224243
685,1.7462190389633179
686,1.0334981679916382
687,0.30251339077949524
688,1.1534764766693115
689,1.7125440835952759
690,1.5037543773651123
691,1.2173212766647339
692,0.5301101803779602
693,0.5178894400596619
694,1.124866247177124
695,1.0318043231964111
696,0.6845609545707703
697,0.5090721249580383
698,0.36177894473075867
699,1.0137927532196045
700,0.4710150361061096
701,0.28036797046661377
702,0.29234233498573303
703,0.273736834526062
704,0.5333921313285828
705,0.5641179084777832
706,0.2708422839641571
707,0.3523988425731659
708,0.164248988032341
709,0.26327723264694214
710,0.26498204469680786
711,0.18534409999847412
712,0.12485446780920029
713,0.23291948437690735
714,0.13172417879104614
715,0.17102184891700745
716,0.6095840930938721
717,0.9144154191017151
718,0.5210442543029785
719,1.5556079149246216
720,1.0033541917800903
721,0.7905247807502747
722,0.420377641916275
723,0.8685049414634705
724,1.2813557386398315
725,1.5699704885482788
726,1.61759614944458
727,0.7334133982658386
728,0.7494909763336182
729,0.7453876733779907
730,0.8231143355369568
731,0.49169105291366577
732,0.8219422101974487
733,0.2994154691696167
734,0.5105820894241333
735,0.5770686864852905
736,0.42450907826423645
737,0.49369317293167114
738,0.6097586154937744
739,0.6486591100692749
740,0.6925405859947205
741,0.3072988986968994
742,0.31461817026138306
743,0.35510939359664917
744,0.3319159746170044
745,0.30028602480888367
746,0.18831415474414825
747,0.22190900146961212
748,0.20908822119235992
749,0.31622564792633057
750,0.20507214963436127
751,0.34943920373916626
752,0.5143536925315857
753,0.354120671749115
754,0.22749419510364532
755,0.48799434304237366
756,0.9898889064788818
757,0.6271563172340393
758,0.7542375326156616
759,1.199811339378357
760,0.9109859466552734
761,0.6154196858406067
762,0.8750665187835693
763,1.0119132995605469
764,0.7990608215332031
765,0.6411451101303101
766,0.4267282783985138
767,0.30914899706840515
768,0.8886900544166565
769,0.7150226831436157
770,0.5438901782035828
771,1.1688085794448853
772,0.56910640001297
773,1.0740742683410645
774,0.27497196197509766
775,0.7031410932540894
776,0.2316371351480484
777,0.4413863718509674
778,0.7934901118278503
779,0.23676972091197968
780,0.5825564861297607
781,0.16701911389827728
782,0.18119660019874573
783,0.18421611189842224
784,0.3167634904384613
785,0.4655934274196625
786,0.36121025681495667
787,0.3820033073425293
788,0.3672477900981903
789,0.49247685074806213
790,0.5648754835128784
791,0.9370512366294861
792,0.4950439929962158
793,0.8809778094291687
794,0.3633749485015869
795,0.6629388928413391
796,0.3954929709434509
797,0.5402947068214417
798,0.4102650582790375
799,0.3369798958301544
800,0.7163078784942627
801,0.3228728473186493
802,0.6227790713310242
803,0.4820241630077362
804,0.3499949276447296
805,0.44986721873283386
806,0.2955838739871979
807,0.27810150384902954
808,0.6634585857391357
809,0.6353283524513245
810,0.2947176694869995
811,0.8450605869293213
812,0.4835905134677887
813,0.8792097568511963
814,0.9565111994743347
815,0.5240539312362671
816,0.3863513171672821
817,0.4973648488521576
818,0.38736939430236816
819,0.4019193947315216
820,0.634901762008667
821,0.3334783911705017
822,0.19623292982578278
823,0.7227028012275696
824,0.1613759845495224
825,0.6551172137260437
826,0.23566584289073944
827,0.33099716901779175
828,0.2802586555480957
829,0.22034358978271484
830,0.37673401832580566
831,0.3903332054615021
832,0.21725420653820038
833,0.3132757842540741
834,0.24739724397659302
835,0.24874310195446014
836,0.43232935667037964
837,0.3321583569049835
838,0.3875095248222351
839,0.5180588364601135
840,0.5034888386726379
841,0.3879879415035248
842,0.21776403486728668
843,0.1974336802959442
844,0.48091453313827515
845,0.18061169981956482
846,0.19364604353904724
847,0.6365373730659485
848,0.5271722078323364
849,0.256006121635437
850,0.476863294839859
851,0.4075413644313812
852,0.894598126411438
853,0.74480801820755
854,0.2936502695083618
855,0.6938239336013794
856,0.4777354598045349
857,0.3673306107521057
858,0.18004965782165527
859,0.3322989344596863
860,0.554931104183197
861,0.4317757785320282
862,0.15505027770996094
863,0.46510744094848633
864,0.591768205165863
865,0.3448956608772278
866,0.5609691739082336
867,0.6184240579605103
868,0.7073689699172974
869,0.7541964054107666
870,0.41084760427474976
871,0.6617724895477295
872,0.792216956615448
873,0.6204478740692139
874,0.6636160016059875
875,0.2775175869464874
876,0.8550304174423218
877,0.49744346737861633
878,0.30811434984207153
879,0.5463405847549438
880,0.6471375226974487
881,0.5968661308288574
882,0.5427006483078003
883,0.21551631391048431
884,0.41625839471817017
885,0.43968042731285095
886,0.4509284198284149
887,0.15886017680168152
888,0.2669394016265869
889,0.2689368724822998
890,0.1730562299489975
891,0.5297882556915283
892,0.5855416655540466
893,0.6527742147445679
894,0.9196217060089111
895,0.4722842574119568
896,0.6615045666694641
897,0.5170360207557678
898,0.33698463439941406
899,0.2902870178222656
900,0.35494688153266907
901,0.5780929923057556
902,0.5006744861602783
903,0.37123459577560425
904,0.275171160697937
905,0.3358112871646881
906,0.7504162788391113
907,0.3020741939544678
908,1.4895994663238525
909,0.38278138637542725
910,0.5957150459289551
911,0.47274887561798096
912,0.3084837794303894
913,0.31166356801986694
914,1.205666422843933
915,1.019850254058838
916,0.4937455654144287
917,0.9945721626281738
918,0.45744431018829346
919,0.8195653557777405
920,0.8724958896636963
921,0.684579074382782
922,0.3442535102367401
923,0.5243958830833435
924,0.7385073900222778
925,0.9229280948638916
926,0.7409654259681702
927,0.5169926881790161
928,0.6103411316871643
929,0.3723762333393097
930,0.5086275935173035
931,0.351786345243454
932,0.30911630392074585
933,0.5089197754859924
934,0.40859082341194153
935,0.49264752864837646
936,0.4364418387413025
937,0.23179610073566437
938,0.3365039527416229
939,0.45246797800064087
940,0.3717750906944275
941,0.2228357195854187
942,0.38408270478248596
943,0.37350916862487793
944,0.8815043568611145
945,0.23577308654785156
946,0.30257925391197205
947,0.13665509223937988
948,0.48753783106803894
949,0.27091166377067566
950,1.5009315013885498
951,1.590736746788025
952,1.3081114292144775
953,0.24993225932121277
954,0.4385743737220764
955,0.6150383353233337
956,0.6533117890357971
957,1.0872979164123535
958,0.6813052892684937
959,0.725282609462738
960,0.29285112023353577
961,0.3202802240848541
962,0.6274563074111938
963,0.3098880648612976
964,0.3971801698207855
965,1.483248233795166
966,1.223685622215271
967,1.0252618789672852
968,0.5312051177024841
969,1.6686774492263794
970,1.455816626548767
971,0.8419584631919861
972,0.5572303533554077
973,0.24443557858467102
974,0.49915024638175964
975,0.6115654706954956
976,0.544070303440094
977,0.48657628893852234
978,0.12161155790090561
979,0.10429049283266068
980,0.4888227581977844
981,0.4129573702812195
982,0.38397860527038574
983,0.2804909944534302
984,0.40813368558883667
985,0.4036458730697632
986,0.31259286403656006
987,0.3013783395290375
988,0.25868335366249084
989,0.39134836196899414
990,0.25865450501441956
991,0.3422963619232178
992,0.14045199751853943
993,0.14535874128341675
994,0.30064916610717773
995,0.37973153591156006
996,0.22227540612220764
997,0.7119361758232117
998,0.26193204522132874
999,0.3643457591533661
1000,0.33378762006759644
1001,0.3002029061317444
1002,0.17267689108848572
1003,0.3060838282108307
1004,0.20120574533939362
1005,0.3040878474712372
1006,0.15436312556266785
1007,0.19395029544830322
1008,0.20284298062324524
1009,0.31245967745780945
1010,0.3207067847251892
1011,0.30448117852211
1012,0.28257936239242554
1013,0.2711217701435089
1014,0.2521113455295563
1015,0.33768442273139954
1016,0.3038131892681122
1017,0.3026750087738037
1018,0.22686533629894257
1019,0.49720531702041626
1020,0.17008115351200104
1021,0.49684521555900574
1022,0.5528947114944458
1023,0.339946448802948
1024,0.4693935215473175
1025,0.6625797748565674
1026,0.4431198835372925
1027,0.45675885677337646
1028,0.3968443274497986
1029,0.30429744720458984
1030,0.27111393213272095
1031,0.31804636120796204
1032,0.2838074862957001
1033,0.4420427083969116
1034,0.3944377303123474
1035,0.20484894514083862
1036,0.3293178081512451
1037,0.2215726524591446
1038,0.33376023173332214
1039,0.19828903675079346
1040,0.1382814645767212
1041,0.16909170150756836
1042,0.1329965442419052
1043,0.2518714964389801
1044,0.4063240587711334
1045,0.9314055442810059
1046,0.15871427953243256
1047,0.5316663384437561
1048,0.2673425078392029
1049,0.23916496336460114
1050,0.667939305305481
1051,0.3103896975517273
1052,0.236496239900589
1053,0.2472185492515564
1054,0.599842369556427
1055,0.4383948743343353
1056,0.334628701210022
1057,0.2210347205400467
1058,0.3126472234725952
1059,0.19891828298568726
1060,0.2363620102405548
1061,0.17864006757736206
1062,0.1452074944972992
1063,0.1258758306503296
1064,0.35704293847084045
1065,0.3335517942905426
1066,0.35023874044418335
1067,0.30351924896240234
1068,0.34267082810401917
1069,0.2796752452850342
1070,0.1467084437608719
1071,0.20980757474899292
1072,0.2240026295185089
1073,0.7951504588127136
1074,0.7041406035423279
1075,0.2463969588279724
1076,0.2606625556945801
1077,0.26786336302757263
1078,0.14278149604797363
1079,0.35809677839279175
1080,0.3029212951660156
1081,0.21315284073352814
1082,0.2350594848394394
1083,0.19446629285812378
1084,0.17242273688316345
1085,0.4114762544631958
1086,0.5780056118965149
1087,0.18975013494491577
1088,0.31585952639579773
1089,0.24048055708408356
1090,0.5759202241897583
1091,0.7008828520774841
1092,0.9385797381401062
1093,0.886492908000946
1094,0.588110625743866
1095,0.29041463136672974
1096,0.4523995816707611
1097,0.475798636674881
1098,0.32494020462036133
1099,0.3457278907299042
1100,0.49587902426719666
1101,0.5775076150894165
1102,0.3659123480319977
1103,0.7312712669372559
1104,0.6412729024887085
1105,0.4333096444606781
1106,0.29613247513771057
1107,0.25450316071510315
1108,0.2703641355037689
1109,0.31690606474876404
1110,0.5593037009239197
1111,0.5657747387886047
1112,0.47034457325935364
1113,0.38028907775878906
1114,0.2613235414028168
1115,0.13273704051971436
1116,0.20958305895328522
1117,0.2059606909751892
1118,0.4547469913959503
1119,0.2650989294052124
1120,0.7487829923629761
1121,0.22828926146030426
1122,0.371256023645401
1123,0.2638895809650421
1124,0.34252461791038513
1125,0.32495689392089844
1126,0.296512246131897
1127,0.586497962474823
1128,0.6597111225128174
1129,0.36006346344947815
1130,0.34578925371170044
1131,0.467710942029953
1132,0.5799143314361572
1133,0.5478227734565735
1134,0.24957814812660217
1135,0.2930005192756653
1136,0.9333946704864502
1137,0.2685636878013611
1138,0.1206621527671814
1139,0.3452382981777191
1140,0.41975492238998413
1141,0.36822131276130676
1142,0.6943778395652771
1143,0.57404625415802
1144,0.27945712208747864
1145,0.5003981590270996
1146,0.31681692600250244
1147,0.6157107353210449
1148,0.6557708978652954
1149,0.6062332987785339
1150,0.6378676891326904
1151,0.6390630602836609
1152,0.5278428792953491
1153,0.9082045555114746
1154,0.16712908446788788
1155,0.12447614222764969
1156,0.6160711646080017
1157,0.7869859337806702
1158,0.4917812645435333
1159,0.8047780990600586
1160,0.5079910755157471
1161,0.7172547578811646
1162,0.5301073789596558
1163,0.22544972598552704
1164,0.3277629315853119
1165,0.3085314929485321
1166,0.5222378969192505
1167,0.28012901544570923
1168,0.4142143428325653
1169,0.9039450287818909
1170,0.7734150886535645
1171,0.46746617555618286
1172,0.8477502465248108
1173,0.5207837224006653
1174,0.8198608756065369
1175,0.28775081038475037
1176,0.7740285396575928
1177,0.22190222144126892
1178,0.5223597884178162
1179,0.38447093963623047
1180,0.3332577645778656
1181,0.34549805521965027
1182,0.2951274514198303
1183,0.3011837601661682
1184,0.47590821981430054
1185,0.3761827051639557
1186,0.22758890688419342
1187,0.2864712178707123
1188,0.6498720049858093
1189,0.4628797471523285
1190,0.6661620736122131
1191,0.5762046575546265
1192,0.7409837245941162
1193,0.6554513573646545
1194,0.5800961256027222
1195,0.6070742607116699
1196,0.44027790427207947
1197,0.2734926640987396
1198,0.48545315861701965
1199,0.1989746242761612
1200,0.2223650962114334
1201,0.29950037598609924
1202,0.15271185338497162
1203,0.111065573990345
1204,0.3280094861984253
1205,0.24384821951389313
1206,0.1985003650188446
1207,0.10606859624385834
1208,0.3074564039707184
1209,0.33103662729263306
1210,0.22309663891792297
1211,0.1778944581747055
1212,0.19101402163505554
1213,0.24012541770935059
1214,0.34929531812667847
1215,0.22433102130889893
1216,0.15113240480422974
1217,0.2074628323316574
1218,0.3755594789981842
1219,0.44345682859420776
1220,0.37623926997184753
1221,0.47920387983322144
1222,0.339997261762619
1223,0.26920071244239807
1224,0.5331584811210632
1225,0.24833282828330994
1226,0.19318239390850067
1227,0.300461083650589
1228,0.33494362235069275
1229,1.0187599658966064
1230,0.8713725209236145
1231,0.9932224750518799
1232,0.4975512623786926
1233,0.5836871266365051
1234,0.7052456736564636
1235,0.4356846213340759
1236,0.44482120871543884
1237,0.43592652678489685
1238,0.31095707416534424
1239,0.43339329957962036
1240,0.717147946357727
1241,0.6938132643699646
1242,0.2856041491031647
1243,0.35235685110092163
1244,0.2972429692745209
1245,0.3247597813606262
1246,0.5467588305473328
1247,0.3313252627849579
1248,0.23944853246212006
1249,0.40242210030555725
1250,0.1876019537448883
1251,0.34509989619255066
1252,0.4369449019432068
1253,0.11473171412944794
1254,0.27613359689712524
1255,0.17859266698360443
1256,0.18981042504310608
1257,0.40854987502098083
1258,0.481378436088562
1259,0.33011364936828613
1260,0.3401881456375122
1261,0.3044775128364563
1262,0.2836034297943115
1263,0.15575174987316132
