iteration,loss
1,15.471683502197266
4,9.75295639038086
7,9.887460708618164
9,10.380614280700684
12,10.397679328918457
13,10.098285675048828
16,8.823040008544922
19,7.601593971252441
20,7.341428756713867
21,7.004298210144043
22,6.605180263519287
23,6.168510437011719
25,5.334258556365967
29,5.285847187042236
31,4.671298503875732
33,4.594369411468506
37,4.1558918952941895
39,4.286728382110596
42,3.834733009338379
43,3.469576597213745
50,2.8400301933288574
58,2.5492160320281982
64,2.5453145503997803
74,2.387383460998535
76,2.729240894317627
77,2.9897420406341553
83,5.160696983337402
86,1.1446133852005005
91,5.0313262939453125
96,3.5788326263427734
98,1.6875505447387695
99,1.9259949922561646
101,3.9130985736846924
102,3.6867332458496094
103,2.5524742603302
109,4.135860919952393
114,2.139914035797119
118,0.942003607749939
119,1.2585393190383911
120,1.1966283321380615
122,1.4763263463974
123,1.901324987411499
124,1.5007988214492798
131,1.078553557395935
132,0.7006810903549194
133,0.782019853591919
137,1.0574733018875122
143,0.4927685558795929
145,1.6622891426086426
146,1.6668168306350708
148,0.32085442543029785
150,1.07271146774292
151,0.6431089639663696
158,0.9809260964393616
166,0.6865274906158447
167,0.6605928540229797
168,0.7603513598442078
169,0.386665403842926
170,0.6891286373138428
171,0.5439643263816833
172,0.44952020049095154
173,0.5924509167671204
183,1.8314642906188965
185,0.9920341968536377
188,1.0869048833847046
189,0.9454841613769531
195,0.586216926574707
196,0.8438347578048706
199,1.1133708953857422
202,0.6974414587020874
209,0.6843061447143555
215,0.7209570407867432
218,1.9389830827713013
221,0.6412644386291504
222,1.275353193283081
230,0.5261152386665344
233,0.47743287682533264
235,0.8578557372093201
236,0.7238715887069702
240,0.8709670305252075
248,1.7285104990005493
252,0.5074637532234192
254,0.2980557084083557
256,0.5988807678222656
258,0.40477603673934937
259,0.401173859834671
260,0.31691062450408936
261,0.18022093176841736
269,1.2076976299285889
270,1.0802334547042847
279,2.2951879501342773
282,1.2053591012954712
286,0.9768725633621216
289,1.0386717319488525
295,1.9359382390975952
296,1.2676405906677246
308,2.0386855602264404
310,1.937780737876892
311,1.074959397315979
315,1.0057498216629028
316,0.5694445371627808
318,0.4127546548843384
322,2.2131030559539795
326,0.9750816822052002
329,1.5454154014587402
330,1.283250331878662
332,0.5795445442199707
333,1.1385902166366577
334,1.056158423423767
335,0.4326959252357483
338,1.266623616218567
339,0.8183732628822327
341,0.710162341594696
346,1.330352544784546
349,0.8341862559318542
352,0.8811790347099304
353,0.5908704996109009
356,1.143176794052124
357,0.9156984090805054
358,0.36117687821388245
363,1.067580223083496
371,2.440033197402954
375,0.4540523588657379
377,0.8917766809463501
385,0.4692091941833496
389,0.47685638070106506
393,0.704925000667572
394,0.32826194167137146
396,0.7793360948562622
398,0.2936246693134308
405,0.445397287607193
406,0.8612166047096252
407,0.9510160684585571
409,0.5281796455383301
412,2.1769042015075684
419,0.5942341685295105
422,0.9812242388725281
424,1.154509425163269
