epoch,loss
134,0.01752312295138836
135,0.0033747265115380287
136,0.01723841018974781
137,0.0037742157001048326
138,0.01703021489083767
139,0.0035408681724220514
140,0.017263809219002724
141,0.00344847165979445
142,0.017953533679246902
143,0.0032737634610384703
144,0.01741376891732216
145,0.0031714579090476036
146,0.01768340729176998
147,0.003081287257373333
148,0.01905139349400997
149,0.004225245676934719
150,0.0181181151419878
151,0.0035263935569673777
152,0.01823086105287075
153,0.00348569150082767
154,0.017842574045062065
155,0.0033341411035507917
156,0.01769888773560524
157,0.004028331954032183
158,0.017443688586354256
159,0.004024673718959093
160,0.017313674092292786
161,0.004005056340247393
162,0.01718534342944622
163,0.0037681227549910545
164,0.01713608019053936
165,0.004763391800224781
166,0.01707579381763935
167,0.004178363364189863
168,0.017085375264286995
169,0.003794459393247962
170,0.01838778518140316
171,0.0026955697685480118
172,0.018128812313079834
173,0.0023729975800961256
174,0.01773875765502453
175,0.002181312069296837
176,0.01736900396645069
177,0.002058944432064891
178,0.017733268439769745
179,0.002513866638764739
180,0.017482545226812363
181,0.0029943843837827444
182,0.017520608380436897
183,0.003873538924381137
184,0.017177920788526535
185,0.0035555718932300806
186,0.0174031313508749
187,0.003253905102610588
188,0.017519857734441757
189,0.0035227553453296423
190,0.017394980415701866
191,0.0039061892312020063
192,0.017751777544617653
193,0.0036231577396392822
194,0.017615942284464836
195,0.003413116792216897
196,0.016975590959191322
197,0.012260086834430695
198,0.01620560511946678
199,0.009891760535538197
200,0.01724078319966793
201,0.007716124411672354
202,0.016395142301917076
203,0.006485054735094309
204,0.0182326752692461
205,0.004064388107508421
206,0.01821727491915226
207,0.004396769218146801
208,0.017701491713523865
209,0.004025937523692846
210,0.017651977017521858
211,0.003769678296521306
212,0.017499374225735664
213,0.0030155284330248833
214,0.017788568511605263
215,0.0029625154566019773
216,0.017474094405770302
217,0.002745869569480419
218,0.017132943496108055
219,0.0030543108005076647
220,0.017056243494153023
221,0.0028841260354965925
222,0.01720312051475048
223,0.0026257436256855726
224,0.01763654500246048
225,0.002263667294755578
226,0.017673304304480553
227,0.0035803515929728746
228,0.017137734219431877
229,0.003588403807953
230,0.0171734020113945
231,0.0032491411548107862
232,0.01698165573179722
233,0.004199672024697065
234,0.016322987154126167
235,0.010331847704946995
236,0.016206199303269386
237,0.007689283695071936
238,0.018107455223798752
239,0.006551718804985285
240,0.016712067648768425
241,0.006056716199964285
242,0.016466090455651283
243,0.0052249073050916195
244,0.01635276898741722
245,0.004492962267249823
246,0.017310911789536476
247,0.0038669726345688105
248,0.01700148545205593
249,0.004982592537999153
250,0.016708530485630035
251,0.004580885637551546
252,0.01626228727400303
253,0.004273109138011932
254,0.016539316624403
255,0.0041902996599674225
256,0.016384290531277657
257,0.004012870602309704
258,0.016355246305465698
259,0.003797652432695031
260,0.016314763575792313
261,0.003956576343625784
262,0.016227176412940025
263,0.00392911396920681
264,0.015862934291362762
265,0.004523544106632471
266,0.015794381499290466
267,0.004824455361813307
268,0.01580921746790409
269,0.004459050018340349
270,0.015619508922100067
271,0.0043188524432480335
272,0.015443333424627781
273,0.004246631171554327
274,0.015409168787300587
275,0.004122807178646326
276,0.015088769607245922
277,0.004522563889622688
278,0.014867316000163555
279,0.00526259234175086
280,0.014738484285771847
281,0.005572030320763588
282,0.014634090475738049
283,0.006272117141634226
284,0.014435358345508575
285,0.005960504058748484
286,0.01439649984240532
287,0.005689555313438177
288,0.014067725278437138
289,0.005432452540844679
290,0.014002859592437744
291,0.00613408861681819
292,0.01342188473790884
293,0.0054810927249491215
294,0.013467732816934586
295,0.005414806772023439
296,0.013588610105216503
297,0.00532815745100379
298,0.013375002890825272
299,0.007895377464592457
300,0.013247806578874588
301,0.00802112277597189
302,0.01334692258387804
303,0.007301187142729759
304,0.013912279158830643
305,0.007152261212468147
306,0.01384951826184988
307,0.007068375591188669
308,0.013569198548793793
309,0.006943751126527786
310,0.012985733337700367
311,0.010257231071591377
312,0.012589366175234318
313,0.009262382984161377
314,0.01252652332186699
315,0.009673560969531536
316,0.012218906544148922
317,0.009491396136581898
318,0.011753740720450878
319,0.009746321476995945
320,0.011605850420892239
321,0.009306908585131168
322,0.011677630245685577
323,0.008553571067750454
324,0.012063149362802505
325,0.00790101382881403
326,0.011524981819093227
327,0.008774206973612309
328,0.01240431796759367
329,0.007112519349902868
330,0.01300521194934845
331,0.005653668195009232
332,0.013953621499240398
333,0.006664476823061705
334,0.01277861837297678
335,0.007584338542073965
336,0.012033592909574509
337,0.007667610887438059
338,0.012414568103849888
339,0.007026193663477898
340,0.012424456886947155
341,0.006178027484565973
342,0.011859371326863766
343,0.006896730978041887
344,0.013005256652832031
345,0.005576183553785086
346,0.01495011430233717
347,0.004436952527612448
348,0.015452753752470016
349,0.003388229990378022
350,0.014617688953876495
351,0.004368968307971954
352,0.013995252549648285
353,0.0044187819585204124
354,0.013694384135305882
355,0.004517252091318369
356,0.013304874300956726
357,0.004563432652503252
358,0.013357688672840595
359,0.004404057748615742
360,0.013154063373804092
361,0.004070295486599207
362,0.013278372585773468
363,0.004470807034522295
364,0.013337485492229462
365,0.0052202120423316956
366,0.012623224407434464
367,0.006620341446250677
368,0.012120354920625687
369,0.006603854242712259
370,0.012618613429367542
371,0.0062657431699335575
372,0.012509551830589771
373,0.007767307106405497
374,0.012346848845481873
375,0.007291661575436592
376,0.012288179248571396
377,0.006970569491386414
378,0.012576674111187458
379,0.006496721412986517
380,0.01358186174184084
381,0.00541492598131299
382,0.013467368669807911
383,0.005429592449218035
384,0.01318556908518076
385,0.00513689499348402
386,0.01284236740320921
387,0.005597047042101622
388,0.012622089125216007
389,0.005281756166368723
390,0.013604004867374897
391,0.0047308881767094135
392,0.013043749146163464
393,0.005012935493141413
394,0.01292333658784628
395,0.0047558885999023914
396,0.012962992303073406
397,0.004690892994403839
398,0.013469117693603039
399,0.005204844754189253
400,0.012842710129916668
401,0.007044970989227295
402,0.012099889107048512
403,0.008035020902752876
404,0.011489645577967167
405,0.008443913422524929
406,0.01082682330161333
407,0.011338024400174618
408,0.010399254970252514
409,0.010850832797586918
410,0.010288364253938198
411,0.011935322545468807
412,0.01010920386761427
413,0.013355683535337448
414,0.009904496371746063
415,0.013012390583753586
416,0.009432109072804451
417,0.01614191010594368
418,0.007363440003246069
419,0.02135983109474182
420,0.008411555550992489
421,0.020378032699227333
422,0.009168624877929688
423,0.020300425589084625
424,0.007896125316619873
425,0.02623877488076687
426,0.008118165656924248
427,0.02474326826632023
428,0.007670516148209572
429,0.024498434737324715
430,0.008151843212544918
431,0.02182716131210327
432,0.007634751033037901
433,0.022520853206515312
434,0.007903250865638256
435,0.02202724851667881
436,0.007507634814828634
437,0.02468104660511017
438,0.007035540882498026
439,0.022769814357161522
440,0.007150060031563044
441,0.020117023959755898
442,0.00809758435934782
443,0.01919024996459484
444,0.007446603383868933
445,0.025923965498805046
446,0.006408605724573135
447,0.029276706278324127
448,0.006533296778798103
449,0.028449511155486107
450,0.0066550844348967075
451,0.025678612291812897
452,0.006855577230453491
453,0.025328705087304115
454,0.006745669990777969
455,0.024379612877964973
456,0.007127780467271805
457,0.05120071768760681
458,0.006048778537660837
459,0.0273651834577322
460,0.0060180253349244595
461,0.026265418156981468
462,0.005450703669339418
463,0.028163710609078407
464,0.005226659122854471
465,0.02690930850803852
466,0.004870477132499218
467,0.027278022840619087
468,0.005401846021413803
469,0.026330502703785896
470,0.004895449616014957
471,0.028879567980766296
472,0.003031570464372635
473,0.03347910940647125
474,0.0038956289645284414
475,0.029063716530799866
476,0.006053544580936432
477,0.023306017741560936
478,0.005685534328222275
479,0.01981172524392605
480,0.007837480865418911
481,0.018573610112071037
482,0.006429742556065321
483,0.017424775287508965
484,0.0064775594510138035
485,0.017224468290805817
486,0.005712888669222593
487,0.028540847823023796
488,0.004255940672010183
489,0.03298112377524376
490,0.003647004021331668
491,0.031927961856126785
492,0.003366579068824649
493,0.035977404564619064
494,0.0027906540781259537
495,0.03259655833244324
496,0.004588805604726076
497,0.03136923909187317
498,0.0032630020286887884
499,0.03202490136027336
500,0.0034244656562805176
501,0.030095523223280907
502,0.002860225038602948
503,0.03875569999217987
504,0.001974223181605339
505,0.03525453805923462
506,0.001498947269283235
507,0.03346382826566696
508,0.003181259846314788
509,0.03393213823437691
510,0.002741910284385085
511,0.030764810740947723
512,0.0027991330716758966
513,0.03515936806797981
514,0.0021671338472515345
515,0.045206714421510696
516,0.002627090783789754
517,0.03588340803980827
518,0.0023071530740708113
519,0.03543351590633392
520,0.0024015631061047316
521,0.03154598921537399
522,0.002388149732723832
523,0.030986033380031586
524,0.002756767673417926
525,0.03604832664132118
526,0.0022309685591608286
527,0.03246289864182472
528,0.0023403193335980177
529,0.03296449035406113
530,0.0018147504888474941
531,0.03433595970273018
532,0.0022547408007085323
533,0.03255733475089073
534,0.001835790928453207
535,0.03369582071900368
536,0.001544164028018713
537,0.036785323172807693
538,0.001429709023796022
539,0.036402031779289246
540,0.005099920555949211
541,0.02927880734205246
542,0.004290434997528791
543,0.026402108371257782
544,0.004231932107359171
545,0.024298639968037605
546,0.004232301842421293
547,0.028529614210128784
548,0.0038604645524173975
549,0.026273289695382118
550,0.0031059577595442533
551,0.02545328624546528
552,0.005950424820184708
553,0.02671244740486145
554,0.0036620525643229485
555,0.025693580508232117
556,0.0027411107439547777
557,0.03112690895795822
558,0.002989928238093853
559,0.02861187420785427
560,0.006169615779072046
561,0.03296075388789177
562,0.005664965137839317
563,0.028687456622719765
564,0.002920428989455104
565,0.02694574184715748
566,0.0028095252346247435
567,0.026892783120274544
568,0.0029351606499403715
569,0.028853436931967735
570,0.0024322604294866323
571,0.028416303917765617
572,0.006241914350539446
573,0.022961370646953583
574,0.004697331693023443
575,0.03513263165950775
576,0.006332576274871826
577,0.031053252518177032
578,0.006980423349887133
579,0.028415879234671593
580,0.004831112455576658
581,0.026200318709015846
582,0.007581224199384451
583,0.030604392290115356
584,0.007460489869117737
585,0.030346715822815895
586,0.0067523145116865635
587,0.0306891817599535
588,0.008241825737059116
589,0.02529265731573105
590,0.007036460563540459
591,0.023428333923220634
592,0.007238410878926516
593,0.022492526099085808
594,0.007531250361353159
595,0.0215445589274168
596,0.00707353325560689
597,0.02449767105281353
598,0.007277337368577719
599,0.02136296033859253
600,0.007777634542435408
601,0.02071756310760975
602,0.0067231967113912106
603,0.02710280381143093
604,0.0054940637201070786
605,0.03297645226120949
606,0.004697080235928297
607,0.03888357803225517
608,0.004411456175148487
609,0.0399179682135582
610,0.0041055562905967236
611,0.048610810190439224
612,0.0028592078015208244
613,0.03732872009277344
614,0.009151010774075985
615,0.03255088999867439
616,0.007482908666133881
617,0.0373615100979805
618,0.006687179207801819
619,0.04130489006638527
620,0.004319912288337946
621,0.029407257214188576
622,0.006511671934276819
623,0.06122242286801338
624,0.0027830193284898996
625,0.056401148438453674
626,0.001769051537849009
627,0.052065979689359665
628,0.0008931636693887413
629,0.045216888189315796
630,0.0013432134874165058
631,0.02984350360929966
632,0.003426325274631381
633,0.031443040817976
634,0.00301832496188581
635,0.030749177560210228
636,0.0026389730628579855
637,0.0285863745957613
638,0.0019569925498217344
639,0.02741972543299198
640,0.001718059298582375
641,0.028500491753220558
642,0.0014391163131222129
643,0.02394021302461624
644,0.0018182607600465417
645,0.021153053268790245
646,0.0035269688814878464
647,0.017814040184020996
648,0.002634126925840974
649,0.02626476250588894
650,0.00404326431453228
651,0.016685204580426216
652,0.0036989732179790735
653,0.015434500761330128
654,0.0037430732045322657
655,0.014185135252773762
656,0.004566938616335392
657,0.028228512033820152
658,0.0035221304278820753
659,0.023933596909046173
660,0.003994714934378862
661,0.014952149242162704
662,0.004055608995258808
663,0.028360001742839813
664,0.0029273175168782473
665,0.023328131064772606
666,0.002947150496765971
667,0.023724734783172607
668,0.0025456545408815145
669,0.022318867966532707
670,0.00232719792984426
671,0.02374875545501709
672,0.001700483146123588
673,0.024641921743750572
674,0.0019431911641731858
675,0.02147810347378254
676,0.001968280179426074
677,0.021862177178263664
678,0.0013950475258752704
679,0.0249671321362257
680,0.0013856854056939483
681,0.027042875066399574
682,0.0010150013258680701
683,0.023278100416064262
684,0.0016044151270762086
685,0.021624810993671417
686,0.0013197911903262138
687,0.01698121801018715
688,0.002284971997141838
689,0.018243802711367607
690,0.002946663647890091
691,0.011939036659896374
692,0.005641413852572441
693,0.013449919410049915
694,0.00431034853681922
695,0.012934655882418156
696,0.003311605891212821
697,0.012980732135474682
698,0.0025073199067264795
699,0.013343431055545807
700,0.0023216826375573874
701,0.014236747287213802
702,0.002421700395643711
703,0.017215633764863014
704,0.0026828714180737734
705,0.016031576320528984
706,0.0023640727158635855
707,0.017890682443976402
708,0.00325814844109118
709,0.013088344596326351
710,0.0036010872572660446
711,0.013988246209919453
712,0.002628824906423688
713,0.015310206450521946
714,0.003078301204368472
715,0.015823714435100555
716,0.0027240144554525614
717,0.01361012365669012
718,0.004162585828453302
719,0.01335528027266264
720,0.0041806660592556
721,0.01252527441829443
722,0.003652050858363509
723,0.010795560665428638
724,0.0042377496138215065
725,0.011057437397539616
726,0.004548264667391777
727,0.011759609915316105
728,0.004052247852087021
729,0.01325297076255083
730,0.004092185292392969
731,0.008492403663694859
732,0.005937378853559494
733,0.008724629878997803
734,0.005358587484806776
735,0.00882712472230196
736,0.004695057403296232
737,0.008228292688727379
738,0.004513334017246962
739,0.012226066552102566
740,0.003751692594960332
741,0.01067490503191948
742,0.0035576282534748316
743,0.012625761330127716
744,0.0024648066610097885
745,0.01684318296611309
746,0.0025731937494128942
747,0.014490879140794277
748,0.0018957402789965272
749,0.017231257632374763
750,0.0016595349879935384
751,0.013045132160186768
752,0.00251569296233356
753,0.014113246463239193
754,0.0040687331929802895
755,0.012297947891056538
756,0.004896592348814011
757,0.012920454144477844
758,0.004400043282657862
759,0.013968367129564285
760,0.003887709928676486
761,0.012383215129375458
762,0.0038760527968406677
763,0.01160423830151558
764,0.004017684608697891
765,0.01087863463908434
766,0.004044068977236748
767,0.00924137607216835
768,0.004185682628303766
769,0.00934784859418869
770,0.0033748929854482412
771,0.005245491396635771
772,0.007352417800575495
773,0.004922093357890844
774,0.006749665830284357
775,0.005612681154161692
776,0.005965694785118103
777,0.006726402789354324
778,0.005633194465190172
779,0.005958023015409708
780,0.005051936022937298
781,0.007556989323347807
782,0.004363080020993948
783,0.009995141066610813
784,0.0025025152135640383
785,0.01315540075302124
786,0.00985549297183752
787,0.0094503378495574
788,0.0077711124904453754
789,0.017220020294189453
790,0.00599721260368824
791,0.01619339920580387
792,0.004686320666223764
793,0.015128928236663342
794,0.0042099845595657825
795,0.01424450520426035
796,0.003264698199927807
797,0.012503755278885365
798,0.0023786835372447968
799,0.013897337950766087
800,0.0027028180193156004
801,0.011650938540697098
802,0.0020869479048997164
803,0.010684038512408733
804,0.005510805640369654
805,0.007799321785569191
806,0.005643472075462341
807,0.007130337413400412
808,0.004631782416254282
809,0.009110642597079277
810,0.0037685006391257048
811,0.0078854626044631
812,0.0027190810069441795
813,0.017699608579277992
814,0.0038494134787470102
815,0.012469672597944736
816,0.004012254532426596
817,0.021815694868564606
818,0.002620069542899728
819,0.01850767806172371
820,0.0022865626960992813
821,0.012440185993909836
822,0.002367402659729123
823,0.012034724466502666
824,0.0022047320380806923
825,0.01551026850938797
826,0.0020074567291885614
827,0.015552234835922718
828,0.001392990699969232
829,0.013328700326383114
830,0.0015107602812349796
831,0.012429377995431423
832,0.002550809644162655
833,0.012350897304713726
834,0.0018563155317679048
835,0.016424698755145073
836,0.001467354129999876
837,0.014058497734367847
838,0.0011751499259844422
839,0.02299291454255581
840,0.00183234887663275
841,0.011141394264996052
842,0.005309587810188532
843,0.009221413172781467
844,0.003401621012017131
845,0.012098564766347408
846,0.002688260516151786
847,0.012190494686365128
848,0.0020641430746763945
849,0.01332335826009512
850,0.001656921929679811
851,0.014450266025960445
852,0.0018985274946317077
853,0.016024122014641762
854,0.0013313856907188892
855,0.01362982764840126
856,0.0034460145980119705
857,0.011930196546018124
858,0.002413868671283126
859,0.011582138948142529
860,0.0024868438486009836
861,0.010695308446884155
862,0.0021954441908746958
863,0.011174981482326984
864,0.002161078853532672
865,0.01180726196616888
866,0.002379528945311904
867,0.011116168461740017
868,0.0021884599700570107
869,0.013082827441394329
870,0.0019624019041657448
871,0.013401955366134644
872,0.0029017108026891947
873,0.013043306767940521
874,0.002273129066452384
875,0.013577454723417759
876,0.0021544748451560736
877,0.013851429335772991
878,0.001990990713238716
879,0.012697397731244564
880,0.002998952055349946
881,0.010180092416703701
882,0.002882603323087096
883,0.011302757076919079
884,0.004500343464314938
885,0.00822307076305151
886,0.004078175872564316
887,0.009213694371283054
888,0.0034166648983955383
889,0.00983608327805996
890,0.0033311473671346903
891,0.00857624039053917
892,0.002965868217870593
893,0.009249535389244556
894,0.004670791793614626
895,0.007040884345769882
896,0.004257080610841513
897,0.01027838047593832
898,0.004634723532944918
899,0.00973043218255043
900,0.004317810758948326
901,0.006957049947232008
902,0.00483555207028985
903,0.01022703479975462
904,0.0034868584480136633
905,0.01576901040971279
906,0.005288535729050636
907,0.012192693538963795
908,0.003976993262767792
909,0.013924972154200077
910,0.003309033578261733
911,0.01600412279367447
912,0.002979123964905739
913,0.01166617963463068
914,0.0036788471043109894
915,0.014312776736915112
916,0.002160360338166356
917,0.014658994972705841
918,0.005753409117460251
919,0.00895802304148674
920,0.005880741868168116
921,0.008302313275635242
922,0.005056966561824083
923,0.007456959690898657
924,0.004570156801491976
925,0.008042684756219387
926,0.004018224775791168
927,0.009042422287166119
928,0.004196608439087868
929,0.00848955474793911
930,0.004194246139377356
931,0.010602722875773907
932,0.004013983532786369
933,0.010276902467012405
934,0.003487706882879138
935,0.010358081199228764
936,0.003350090002641082
937,0.00844149012118578
938,0.004855177830904722
939,0.007716251537203789
940,0.0049562109634280205
941,0.0063752420246601105
942,0.005564610008150339
943,0.006467731669545174
944,0.004973206203430891
945,0.0075113666243851185
946,0.003964821342378855
947,0.011297926306724548
948,0.0029371967539191246
949,0.012069844640791416
950,0.0035883092787116766
951,0.010055620223283768
952,0.0030062245205044746
953,0.011579252779483795
954,0.0024285195395350456
955,0.021409956738352776
956,0.0012241293443366885
957,0.021291496232151985
958,0.0017395970644429326
959,0.017911920323967934
960,0.004784888122230768
961,0.015899093821644783
962,0.0034101398196071386
963,0.017683498561382294
964,0.003122185356914997
965,0.017365559935569763
966,0.003126346506178379
967,0.017713256180286407
968,0.002412589034065604
969,0.019186468794941902
970,0.0022237885277718306
971,0.017415234819054604
972,0.0022088168188929558
973,0.022740349173545837
974,0.0016843350604176521
975,0.02319004200398922
976,0.0015161799965426326
977,0.020045189186930656
978,0.0012414458906278014
979,0.02160823903977871
980,0.001016111928038299
981,0.020265402272343636
982,0.0016106381081044674
983,0.03015127219259739
984,0.0007383878692053258
985,0.0151589410379529
986,0.0040918635204434395
987,0.0159525815397501
988,0.0035365752410143614
989,0.016625652089715004
990,0.004313434939831495
991,0.0137723283842206
992,0.0036799984518438578
993,0.013629574328660965
994,0.0033460885751992464
995,0.026881510391831398
996,0.001363885123282671
997,0.02281680516898632
998,0.00376180955208838
999,0.020012348890304565
1000,0.00318809668533504
1001,0.018975362181663513
1002,0.0032040721271187067
1003,0.017692910507321358
1004,0.0036874848883599043
1005,0.017249004915356636
1006,0.003214050317183137
1007,0.017294885590672493
1008,0.003084465628489852
1009,0.015609395690262318
1010,0.003046780126169324
1011,0.018043534830212593
1012,0.0025000248569995165
1013,0.01699993945658207
1014,0.003168189898133278
1015,0.019152982160449028
1016,0.0028440544847398996
1017,0.018953049555420876
1018,0.0025644919369369745
1019,0.01691502332687378
1020,0.0030343150720000267
1021,0.017133716493844986
1022,0.00295932381413877
1023,0.01670524850487709
1024,0.0028599605429917574
1025,0.01715017482638359
1026,0.005999112036079168
1027,0.016483481973409653
1028,0.0035108309239149094
1029,0.015178489498794079
1030,0.006120489444583654
1031,0.014437315054237843
1032,0.003643730888143182
1033,0.014806065708398819
1034,0.004104320425540209
1035,0.015134387649595737
1036,0.0033476233948022127
1037,0.01656893827021122
1038,0.0034935513976961374
1039,0.01592792570590973
1040,0.004095911048352718
1041,0.01203939039260149
1042,0.004407850094139576
1043,0.012121719308197498
1044,0.0034584023524075747
1045,0.0159568190574646
1046,0.003919484559446573
1047,0.018980661407113075
1048,0.003398834029212594
1049,0.0185011588037014
1050,0.002501309383660555
1051,0.016825128346681595
1052,0.0031914350111037493
1053,0.013326835818588734
1054,0.005537412595003843
1055,0.014027837663888931
1056,0.003961645066738129
1057,0.01730460859835148
1058,0.0029528429731726646
1059,0.01666184887290001
1060,0.002231149934232235
1061,0.018410617485642433
1062,0.0018426020396873355
1063,0.025848103687167168
1064,0.0017407966079190373
1065,0.023694058880209923
1066,0.0013116770423948765
1067,0.026478352025151253
1068,0.002197309397161007
1069,0.012081616558134556
1070,0.0072075859643518925
1071,0.012030270881950855
1072,0.006028309464454651
1073,0.033810511231422424
1074,0.005860969424247742
1075,0.021053969860076904
1076,0.0046518961898982525
1077,0.020413989201188087
1078,0.004527104087173939
1079,0.017074938863515854
1080,0.003410161240026355
1081,0.02059944160282612
1082,0.0024188829120248556
1083,0.038279496133327484
1084,0.004124928265810013
1085,0.02678527869284153
1086,0.0027276647742837667
1087,0.019910091534256935
1088,0.005492787808179855
1089,0.02013774774968624
1090,0.0034757049288600683
1091,0.02382408268749714
1092,0.0026663371827453375
1093,0.026875196024775505
1094,0.0026995306834578514
1095,0.025111226364970207
1096,0.002587162656709552
1097,0.024299830198287964
1098,0.00366253312677145
1099,0.0232909694314003
1100,0.0032255679834634066
1101,0.03160516545176506
1102,0.002283796202391386
1103,0.026246333494782448
1104,0.005750617478042841
1105,0.01811041124165058
1106,0.004446367733180523
1107,0.019273972138762474
1108,0.004006012808531523
1109,0.01692347787320614
1110,0.0034657467622309923
1111,0.01909884251654148
1112,0.002967212116345763
1113,0.023971574380993843
1114,0.006838653702288866
1115,0.02499716728925705
1116,0.0034912487026304007
1117,0.02264334261417389
1118,0.0027930764481425285
1119,0.019874656572937965
1120,0.004559254739433527
1121,0.014683538116514683
1122,0.004276550840586424
1123,0.01562873087823391
1124,0.0033657478634268045
1125,0.035912562161684036
1126,0.0016480485210195184
1127,0.024136798456311226
1128,0.002887741895392537
1129,0.015243408270180225
1130,0.0035117941442877054
1131,0.015606670640408993
1132,0.00323588028550148
1133,0.015206857584416866
1134,0.003064003773033619
1135,0.015628987923264503
1136,0.0033736946061253548
1137,0.014258992858231068
1138,0.003442130982875824
1139,0.01316081453114748
1140,0.003195325145497918
1141,0.014677450992166996
1142,0.0037208807189017534
1143,0.01376380119472742
1144,0.003784050000831485
1145,0.011990332044661045
1146,0.0040544611401855946
1147,0.015775494277477264
1148,0.003396571846678853
1149,0.015791332349181175
1150,0.002715376438573003
1151,0.017398186028003693
1152,0.0029660130385309458
1153,0.016201306134462357
1154,0.0027981542516499758
1155,0.01654466800391674
1156,0.0029176909010857344
1157,0.018187029287219048
1158,0.0022405688650906086
1159,0.019035233184695244
1160,0.002442574128508568
1161,0.01775420643389225
1162,0.002928219037130475
1163,0.015230190940201283
1164,0.0033398817759007215
1165,0.01386146992444992
1166,0.003305489430204034
1167,0.01308575551956892
1168,0.003455068916082382
1169,0.01329796016216278
1170,0.0030416029039770365
1171,0.012371726334095001
1172,0.003442752407863736
1173,0.012059853412210941
1174,0.0036381427198648453
1175,0.010098512284457684
1176,0.005329942796379328
1177,0.007651680614799261
1178,0.006960302125662565
1179,0.007938423193991184
1180,0.005977777764201164
1181,0.0077171530574560165
1182,0.0071265134029090405
1183,0.007348562125116587
1184,0.00573752261698246
1185,0.007071259897202253
1186,0.010351338423788548
1187,0.008487113751471043
1188,0.008123216219246387
1189,0.007235261145979166
1190,0.007092582527548075
1191,0.008021173998713493
1192,0.006308359559625387
1193,0.008937709033489227
1194,0.004988814238458872
1195,0.013214276172220707
1196,0.005169225856661797
1197,0.014061003923416138
1198,0.007169675547629595
1199,0.008549058809876442
1200,0.006212532985955477
1201,0.009465578943490982
1202,0.007849897257983685
1203,0.013365714810788631
1204,0.00998214352875948
1205,0.014511880464851856
1206,0.007882164791226387
1207,0.009155557490885258
1208,0.009927630424499512
1209,0.008737289346754551
1210,0.009053278714418411
1211,0.010571811348199844
1212,0.0084105608984828
1213,0.011487580835819244
1214,0.007430240977555513
1215,0.014019566588103771
1216,0.006439598277211189
1217,0.016237759962677956
1218,0.0057653277181088924
1219,0.016317622736096382
1220,0.00452226959168911
1221,0.019171863794326782
1222,0.004340842831879854
1223,0.019304640591144562
1224,0.004407965578138828
1225,0.014673828147351742
1226,0.005805984605103731
1227,0.018773863092064857
1228,0.0033794573973864317
1229,0.017437944188714027
1230,0.0030632857233285904
1231,0.016391610726714134
