epoch,loss
125,0.01848948560655117
126,0.004259295295923948
127,0.017772126942873
128,0.003995878156274557
129,0.01658688113093376
130,0.00356482551433146
131,0.015317625366151333
132,0.004228286445140839
133,0.016021644696593285
134,0.004351994954049587
135,0.014300346374511719
136,0.003708787262439728
137,0.03923793509602547
138,0.001860366202890873
139,0.03230712190270424
140,0.0014221551828086376
141,0.020771028473973274
142,0.006923987064510584
143,0.015751386061310768
144,0.005003985483199358
145,0.014572050422430038
146,0.0042060548439621925
147,0.015163860283792019
148,0.0036873528733849525
149,0.012563901953399181
150,0.005085125099867582
151,0.013082911260426044
152,0.004305369220674038
153,0.021572381258010864
154,0.002773681655526161
155,0.021787740290164948
156,0.00204488099552691
157,0.021150492131710052
158,0.003230236703529954
159,0.0193492341786623
160,0.00211881916038692
161,0.0182624701410532
162,0.0017935562646016479
163,0.015308353118598461
164,0.0022578800562769175
165,0.01509163435548544
166,0.002115541137754917
167,0.015191937796771526
168,0.002640478080138564
169,0.010020161978900433
170,0.008369098417460918
171,0.011269601993262768
172,0.007031168323010206
173,0.010163153521716595
174,0.005660442169755697
175,0.012227660976350307
176,0.004232053179293871
177,0.010926720686256886
178,0.003940538037568331
179,0.014390300028026104
180,0.0035143455024808645
181,0.014949232339859009
182,0.002833827631548047
183,0.014005363918840885
184,0.0024024720769375563
185,0.010845769196748734
186,0.006529536098241806
187,0.008435185067355633
188,0.005422684829682112
189,0.012899653054773808
190,0.00440248753875494
191,0.012116994708776474
192,0.0036432358901947737
193,0.011808951385319233
194,0.0025621328968554735
195,0.01031725388020277
196,0.003152565099298954
197,0.024298809468746185
198,0.0030244074296206236
199,0.020510677248239517
200,0.0027094713877886534
201,0.01824052259325981
202,0.001652798498980701
203,0.015017363242805004
204,0.0022987029515206814
205,0.014159053564071655
206,0.0027493713423609734
207,0.012541458941996098
208,0.003148469375446439
209,0.009958416223526001
210,0.0034450136590749025
211,0.008489265106618404
212,0.0029456503689289093
213,0.011590884067118168
214,0.002526912372559309
215,0.011097555048763752
216,0.0021312457975000143
217,0.009666776284575462
218,0.002692659618332982
219,0.00925239734351635
220,0.0023159298580139875
221,0.00952929351478815
222,0.0025502662174403667
223,0.008637797087430954
224,0.0022379879374057055
225,0.010536895133554935
226,0.0033265994861721992
227,0.005014370661228895
228,0.004573995713144541
229,0.00824008695781231
230,0.0035505834966897964
231,0.00800062995404005
232,0.004385391715914011
233,0.007600521203130484
234,0.0028635847847908735
235,0.008728508837521076
236,0.002485525095835328
237,0.00750232907012105
238,0.0031863609328866005
239,0.007162371184676886
240,0.004018043167889118
241,0.007026893552392721
242,0.004504811950027943
243,0.0060701873153448105
244,0.004572719801217318
245,0.0068128383718431
246,0.004532677587121725
247,0.006673284340649843
248,0.003779629012569785
249,0.006320355925709009
250,0.0038239669520407915
251,0.006123477127403021
252,0.0033677907194942236
253,0.00687769241631031
254,0.0030764651019126177
255,0.0061354865320026875
256,0.0032851595897227526
257,0.007271368056535721
258,0.003472426673397422
259,0.009721443057060242
260,0.0026971595361828804
261,0.006296053528785706
262,0.004518924746662378
263,0.005377011373639107
264,0.003648270620033145
265,0.005103881936520338
266,0.003217058489099145
267,0.004308696370571852
268,0.0032464039977639914
269,0.004989910405129194
270,0.005487333983182907
271,0.0038588012102991343
272,0.004934005439281464
273,0.004045090638101101
274,0.008160662837326527
275,0.004440390504896641
276,0.005949614569544792
277,0.0038360434118658304
278,0.007282935082912445
279,0.0038880587089806795
280,0.0063796513713896275
281,0.003996925428509712
282,0.005700168665498495
283,0.004032481927424669
284,0.0058130002580583096
285,0.0036705646198242903
286,0.00506712356582284
287,0.004951776470988989
288,0.004595837090164423
289,0.004799567628651857
290,0.005966564174741507
291,0.005372306331992149
292,0.005176678765565157
293,0.0046473597176373005
294,0.004861463792622089
295,0.0059106554836034775
296,0.004029016476124525
297,0.00447482243180275
298,0.004755535162985325
299,0.003909904044121504
300,0.005193594377487898
301,0.0035000110510736704
302,0.0050031389109790325
303,0.003408112796023488
304,0.004914299119263887
305,0.0037060219328850508
306,0.003907247446477413
307,0.004196621477603912
308,0.004639419727027416
309,0.0036543707828968763
310,0.0051566739566624165
311,0.003424011869356036
312,0.006970204878598452
313,0.004573192913085222
314,0.006675065960735083
315,0.004399839323014021
316,0.005713846068829298
317,0.004233092535287142
318,0.006222779396921396
319,0.004160179290920496
320,0.005785519257187843
321,0.004088110756129026
322,0.005792214069515467
323,0.003429337404668331
324,0.005070549435913563
325,0.005751126911491156
326,0.004055792465806007
327,0.007136229891330004
328,0.003860719734802842
329,0.006616238970309496
330,0.003834126517176628
331,0.005595346447080374
332,0.004832632374018431
333,0.005666846875101328
334,0.004871098790317774
335,0.005548767279833555
336,0.004209039267152548
337,0.005275698844343424
338,0.003940120805054903
339,0.005749052856117487
340,0.004935155156999826
341,0.0051894220523536205
342,0.007954307831823826
343,0.005802118685096502
344,0.005686721298843622
345,0.004630008712410927
346,0.0060674031265079975
347,0.0043965973891317844
348,0.005046069622039795
349,0.006252916529774666
350,0.0035843485966324806
351,0.0071892510168254375
352,0.0027303926181048155
353,0.013404947705566883
354,0.0034250833559781313
355,0.006701061502099037
356,0.004508112091571093
357,0.005928081925958395
358,0.005846959073096514
359,0.005359599366784096
360,0.0051936195231974125
361,0.004989475477486849
362,0.005203832872211933
363,0.0042254007421433926
364,0.007246606517583132
365,0.004443981219083071
366,0.006083104759454727
367,0.004241374786943197
368,0.007871643640100956
369,0.0036333121825009584
370,0.006800623144954443
371,0.0036551489029079676
372,0.006256872788071632
373,0.003882539691403508
374,0.005884149577468634
375,0.0042646792717278
376,0.006252676714211702
377,0.004156690090894699
378,0.005756255239248276
379,0.005635013338178396
380,0.005422351881861687
381,0.004766993690282106
382,0.0057839020155370235
383,0.004772401414811611
384,0.0046753291971981525
385,0.005644326563924551
386,0.004377762787044048
387,0.004923973232507706
388,0.0065879919566214085
389,0.004281471949070692
390,0.006173355039209127
391,0.0037952663842588663
392,0.005740926135331392
393,0.004135002847760916
394,0.006323298905044794
395,0.003792522242292762
396,0.006504299119114876
397,0.004752212669700384
398,0.00511098513379693
399,0.004734874702990055
400,0.004578887950628996
401,0.0034956003073602915
402,0.006028420757502317
403,0.0034798739943653345
404,0.005835406016558409
405,0.0032096384093165398
406,0.005312776193022728
407,0.003922312054783106
408,0.004321591462939978
409,0.004903516732156277
410,0.00411250488832593
411,0.004916914273053408
412,0.003571415552869439
413,0.007922807708382607
414,0.003993878606706858
415,0.0069712139666080475
416,0.003535534255206585
417,0.005938449874520302
418,0.005474227014929056
419,0.005539359524846077
420,0.005212439224123955
421,0.006039934698492289
422,0.004051872994750738
423,0.004892230499535799
424,0.005131977144628763
425,0.004396218806505203
426,0.004712631460279226
427,0.005115566775202751
428,0.0036759700160473585
429,0.006413837894797325
430,0.003468498820438981
431,0.0060461643151938915
432,0.0035930220037698746
433,0.005832210183143616
434,0.0036095480900257826
435,0.006358925718814135
436,0.0025808492209762335
437,0.006712412927299738
438,0.003934925887733698
439,0.006581311579793692
440,0.003184092231094837
441,0.006047295406460762
442,0.002906420500949025
443,0.00586082274094224
444,0.0026550113689154387
445,0.008727486245334148
446,0.0020041544921696186
447,0.009440348483622074
448,0.0014624698087573051
449,0.0072748721577227116
450,0.003274430288001895
451,0.007657236885279417
452,0.00223625754006207
453,0.008051306009292603
454,0.002721765311434865
455,0.007331660483032465
456,0.002664579777047038
457,0.006515940185636282
458,0.0026229610666632652
459,0.006818901747465134
460,0.002655677730217576
461,0.006715623661875725
462,0.002311179181560874
463,0.00612867483869195
464,0.003371547907590866
465,0.005450885742902756
466,0.0034290060866624117
467,0.006037584971636534
468,0.002768893726170063
469,0.006743452046066523
470,0.003489717608317733
471,0.006383707281202078
472,0.004435244482010603
473,0.006220558658242226
474,0.0021912066731601954
475,0.00825455691665411
476,0.0020432337187230587
477,0.007353945169597864
478,0.00322133325971663
479,0.006402488797903061
480,0.003331927815452218
481,0.006603139918297529
482,0.002841225126758218
483,0.007410852238535881
484,0.0026393614243716
485,0.006103005260229111
486,0.0024628813844174147
487,0.009228377602994442
488,0.0018754517659544945
489,0.007479493040591478
490,0.0017609689384698868
491,0.008510068990290165
492,0.0014062790432944894
493,0.008304550312459469
494,0.001700464985333383
495,0.009043439291417599
496,0.001778724486939609
497,0.009026330895721912
498,0.0019485870143398643
499,0.004638149868696928
500,0.003969863522797823
501,0.006110609974712133
502,0.0025041091721504927
503,0.005792806390672922
504,0.003695804625749588
505,0.004769257735460997
506,0.0038704825565218925
507,0.004389138426631689
508,0.003641669638454914
509,0.004545229021459818
510,0.004030867014080286
511,0.004473327659070492
512,0.004139652941375971
513,0.0038575821090489626
514,0.005842663813382387
515,0.003920914139598608
516,0.008902202360332012
517,0.0019982841331511736
518,0.006555086001753807
519,0.004615350626409054
520,0.004186735022813082
521,0.00603655306622386
522,0.0039040278643369675
523,0.004548086319118738
524,0.004129956476390362
525,0.0042937579564750195
526,0.004207856487482786
527,0.0048886979930102825
528,0.003487624926492572
529,0.004675695206969976
530,0.0038386487867683172
531,0.004295306745916605
532,0.00344039942137897
533,0.005115315318107605
534,0.0031205962877720594
535,0.004095653537660837
536,0.004107580054551363
537,0.0042581986635923386
538,0.003894552355632186
539,0.00429536821320653
540,0.0034685777500271797
541,0.004662273917347193
542,0.0036836052313447
543,0.005215490702539682
544,0.003097580512985587
545,0.00512396777048707
546,0.0030822085682302713
547,0.004722469486296177
548,0.003387885168194771
549,0.004730381537228823
550,0.0028228696901351213
551,0.0053860521875321865
552,0.0026134757790714502
553,0.005930338520556688
554,0.0020569751504808664
555,0.006283854600042105
556,0.002481625182554126
557,0.0067405193112790585
558,0.002282875357195735
559,0.004579581320285797
560,0.0037131598219275475
561,0.004970300942659378
562,0.0029977767262607813
563,0.005941054318100214
564,0.0032182505819946527
565,0.004946084693074226
566,0.003633083077147603
567,0.005166088230907917
568,0.0029336155857890844
569,0.00513819232583046
570,0.003725247224792838
571,0.004409612622112036
572,0.003467959351837635
573,0.003592174267396331
574,0.004966776818037033
575,0.005884537007659674
576,0.003237202763557434
577,0.005220385733991861
578,0.004362169653177261
579,0.005567531567066908
580,0.0026594744995236397
581,0.005874910857528448
582,0.0031860973685979843
583,0.005627857521176338
584,0.00325450929813087
585,0.004480509553104639
586,0.0038656641263514757
587,0.0044288537465035915
588,0.0027012887876480818
589,0.008206329308450222
590,0.001829124172218144
591,0.0073684281669557095
592,0.0019582428503781557
593,0.007579911034554243
594,0.0018649449339136481
595,0.013779421336948872
596,0.0018511040834710002
597,0.008039229549467564
598,0.0016894821310415864
599,0.007022193167358637
600,0.0016479449113830924
601,0.004835515283048153
602,0.003170601325109601
603,0.0075044468976557255
604,0.003452953649684787
605,0.0063469670712947845
606,0.0024251791182905436
607,0.017162123695015907
608,0.00210537388920784
609,0.008074364624917507
610,0.0017830687575042248
611,0.005936684086918831
612,0.004570385906845331
613,0.013672642409801483
614,0.0035218980628997087
615,0.00721780164167285
616,0.0025395273696631193
617,0.007585966493934393
618,0.0023385474923998117
619,0.0071100774221122265
620,0.0023042073007673025
621,0.006721096578985453
622,0.005064414348453283
623,0.005085537675768137
624,0.0038110807072371244
625,0.0056171659380197525
626,0.003161976346746087
627,0.005512197036296129
628,0.0044022370129823685
629,0.004050747025758028
630,0.005327519495040178
631,0.003846079343929887
632,0.005253551993519068
633,0.004409171175211668
634,0.004300169181078672
635,0.0046959687024354935
636,0.004251244943588972
637,0.00418325699865818
638,0.0040612793527543545
639,0.005068538244813681
640,0.0036326490808278322
641,0.0038465813267976046
642,0.004184511955827475
643,0.007243738975375891
644,0.0041807410307228565
645,0.005667072255164385
646,0.00539435027167201
647,0.004924678709357977
648,0.004691110923886299
649,0.005586340557783842
650,0.0038393873255699873
651,0.0043407310731709
652,0.0036147271748632193
653,0.005180207546800375
654,0.0032926059793680906
655,0.004327871836721897
656,0.002753286622464657
657,0.0051558190025389194
658,0.0027698043268173933
659,0.006449167151004076
660,0.0016059092013165355
661,0.005735109094530344
662,0.0018576347501948476
663,0.008458058349788189
664,0.007350974250584841
665,0.004983542021363974
666,0.006769287865608931
667,0.004445282276719809
668,0.006316090002655983
669,0.003668401623144746
670,0.006210069637745619
671,0.008241369388997555
672,0.003131433157250285
673,0.004308013711124659
674,0.003142633708193898
675,0.005773614626377821
676,0.0028285828884691
677,0.004788094665855169
678,0.003722795285284519
679,0.011921537108719349
680,0.003092380939051509
681,0.006296300794929266
682,0.002710532397031784
683,0.00567633705213666
684,0.0016696243546903133
685,0.007799020502716303
686,0.0010928468545898795
687,0.008028917014598846
688,0.0006631878204643726
689,0.008788554929196835
690,0.0015082700410857797
691,0.003837776370346546
692,0.003338542068377137
693,0.004302110057324171
694,0.004816617351025343
695,0.004125765524804592
696,0.006085274275392294
697,0.005005368031561375
698,0.006507833953946829
699,0.004863569978624582
700,0.005948057863861322
701,0.005421879235655069
702,0.005295441951602697
703,0.004958275239914656
704,0.0063813491724431515
705,0.0033421104308217764
706,0.0060644433833658695
707,0.004449170548468828
708,0.006563417613506317
709,0.008490490727126598
710,0.004989799112081528
711,0.006050838157534599
712,0.006252164486795664
713,0.007325423415750265
714,0.005671076942235231
715,0.00230932398699224
716,0.01211028266698122
717,0.0024630636908113956
718,0.009381691925227642
719,0.0031334201339632273
720,0.005881448742002249
721,0.007115910295397043
722,0.010209151543676853
723,0.006314848084002733
724,0.009796923957765102
725,0.004017868544906378
726,0.008945402689278126
727,0.004689608700573444
728,0.005359007511287928
729,0.004493927117437124
730,0.014034994877874851
731,0.0029745481442660093
732,0.012619026936590672
733,0.0033962938468903303
734,0.01068054884672165
735,0.0033178040757775307
736,0.010080884210765362
737,0.0028551144059747458
738,0.009349048137664795
739,0.002930784597992897
740,0.007545121014118195
741,0.0033956978004425764
742,0.007294995244592428
743,0.003861093893647194
744,0.004936003591865301
745,0.005126095376908779
746,0.003861295059323311
747,0.008799895644187927
748,0.010043150745332241
749,0.007704371120780706
750,0.006542010232806206
751,0.008720876649022102
752,0.005182589869946241
753,0.007986788637936115
754,0.008968952111899853
755,0.008551495149731636
756,0.006223022937774658
757,0.006611014250665903
758,0.006749134045094252
759,0.008852505125105381
760,0.006483215838670731
761,0.005487352609634399
762,0.0073586138896644115
763,0.005328107159584761
764,0.007449254393577576
765,0.00554434210062027
766,0.011161853559315205
767,0.003584351157769561
768,0.008156145922839642
769,0.005797730293124914
770,0.005716660525649786
771,0.006935611367225647
772,0.01088474690914154
773,0.0038714809343218803
774,0.00961744412779808
775,0.00406526168808341
776,0.008714865893125534
777,0.005620872601866722
778,0.006574375554919243
779,0.006564641837030649
780,0.0064979600720107555
781,0.006658179685473442
782,0.007123937830328941
783,0.006186401471495628
784,0.012123629450798035
785,0.00557715306058526
786,0.009037071838974953
787,0.006632653530687094
788,0.006411710288375616
789,0.017805663868784904
790,0.005559887271374464
791,0.01549253985285759
792,0.004234846215695143
793,0.01853562705218792
794,0.009261172264814377
795,0.016240296885371208
796,0.004637378267943859
797,0.014021594077348709
798,0.006268458440899849
799,0.015401718206703663
800,0.005952159408479929
801,0.01654605008661747
802,0.007524736225605011
803,0.008905338123440742
804,0.0064054797403514385
805,0.008513725362718105
806,0.008633289486169815
807,0.0071446639485657215
808,0.009460405446588993
809,0.005963730160146952
810,0.00985026452690363
811,0.004230156075209379
812,0.01190777774900198
813,0.003837477182969451
814,0.010477271862328053
815,0.003936026245355606
816,0.008216843008995056
817,0.011720220558345318
818,0.009586152620613575
819,0.005537709221243858
820,0.010261258110404015
821,0.004317725542932749
822,0.010120620019733906
823,0.004043945576995611
824,0.008958223275840282
825,0.007458653766661882
826,0.0072697787545621395
827,0.008410496637225151
828,0.008313331753015518
829,0.005875058937817812
830,0.00927968043833971
831,0.007450595498085022
832,0.0188185703009367
833,0.008928521536290646
834,0.011656620539724827
835,0.006239166017621756
836,0.006005438510328531
837,0.008797787129878998
838,0.011705263517796993
839,0.015948837623000145
840,0.01069973036646843
841,0.010614457540214062
842,0.006471039727330208
843,0.007436524610966444
844,0.008015797473490238
845,0.007230071350932121
846,0.007529258728027344
847,0.006279743742197752
848,0.007604079321026802
849,0.006395556498318911
850,0.00655582919716835
851,0.0058588567189872265
852,0.007900635711848736
853,0.005177720915526152
854,0.006774563807994127
855,0.005829792004078627
856,0.0059751407243311405
857,0.0063544283621013165
858,0.007648130413144827
859,0.005461536347866058
860,0.007949059829115868
861,0.006324531976133585
862,0.005578368902206421
863,0.006714263465255499
864,0.006526841316372156
865,0.00712139206007123
866,0.005832011345773935
867,0.02165033109486103
868,0.004165546037256718
869,0.006731694098562002
870,0.014778257347643375
871,0.006199284922331572
872,0.01486098114401102
873,0.005930026527494192
874,0.014139019884169102
875,0.006177378352731466
876,0.011094212532043457
877,0.010755408555269241
878,0.008056890219449997
879,0.006148549262434244
880,0.01933121494948864
881,0.004235335160046816
882,0.016690559685230255
883,0.0031613896135240793
884,0.011951909400522709
885,0.004441862925887108
886,0.008726282976567745
887,0.005030400585383177
888,0.008628454990684986
889,0.004094913136214018
890,0.007820851169526577
891,0.005136488936841488
892,0.008442453108727932
893,0.004628607537597418
894,0.008864611387252808
895,0.006298786494880915
896,0.004562759306281805
897,0.005585564766079187
898,0.005871070083230734
899,0.005415990483015776
900,0.013229119591414928
901,0.0034459850285202265
902,0.014284703880548477
903,0.0029327392112463713
904,0.011563938111066818
905,0.003889534855261445
906,0.01120983436703682
907,0.0034609537106007338
908,0.010558217763900757
909,0.0038477566558867693
910,0.0094329584389925
911,0.005380264949053526
912,0.00856377836316824
913,0.004494238644838333
914,0.008000054396688938
915,0.005208190996199846
916,0.008550290949642658
917,0.0044099111109972
918,0.010213297791779041
919,0.0028616655617952347
920,0.009913736954331398
921,0.011103332042694092
922,0.008667410351336002
923,0.004145313519984484
924,0.01595722883939743
925,0.00382998283021152
926,0.009754778817296028
927,0.0038811785634607077
928,0.009675474837422371
929,0.003241029568016529
930,0.01536641363054514
931,0.0027174849528819323
932,0.010883093811571598
933,0.002554600825533271
934,0.011434879153966904
935,0.0019471585983410478
936,0.010653489269316196
937,0.0021068875212222338
938,0.010418225079774857
939,0.003096110885962844
940,0.009956196881830692
941,0.003224804298952222
942,0.009865062311291695
943,0.0029230176005512476
944,0.010894284583628178
945,0.0031021758913993835
946,0.010301661677658558
947,0.0027882384601980448
948,0.009556477889418602
949,0.0058894529938697815
950,0.008012035861611366
951,0.005788202863186598
952,0.008861335925757885
953,0.00847641285508871
954,0.007525070104748011
955,0.008243088610470295
956,0.005631955340504646
957,0.007898102514445782
958,0.005388077348470688
959,0.00839159544557333
960,0.007107599172741175
961,0.0065133110620081425
962,0.0062355841509997845
963,0.01181593257933855
964,0.005729110445827246
965,0.0072432649321854115
966,0.0059142583049833775
967,0.008557889610528946
968,0.0074209547601640224
969,0.0069267344661056995
970,0.005525806453078985
971,0.02013751119375229
972,0.00432185921818018
973,0.010431059636175632
974,0.00653329910710454
975,0.006234188098460436
976,0.005449002608656883
977,0.010096926242113113
978,0.0038105600979179144
979,0.010485786944627762
980,0.002642706036567688
981,0.010857711546123028
982,0.0034491384867578745
983,0.009866895154118538
984,0.003135638078674674
985,0.011124816723167896
986,0.0032497711945325136
987,0.0064967330545187
988,0.007552597671747208
989,0.007124918978661299
990,0.006661605555564165
991,0.007535840850323439
992,0.004794188309460878
993,0.007113276515156031
994,0.004721962381154299
995,0.011782490648329258
996,0.004034129437059164
997,0.012492075562477112
998,0.004772393964231014
999,0.01171691995114088
1000,0.004358214326202869
1001,0.054295603185892105
1002,0.0027862524148076773
1003,0.019536582753062248
1004,0.0019990114960819483
1005,0.015636365860700607
1006,0.0016424850327894092
1007,0.019452989101409912
1008,0.0015216042520478368
1009,0.015004094690084457
1010,0.0016484392108395696
1011,0.017186030745506287
1012,0.0015477119013667107
1013,0.0379474014043808
1014,0.0009378258255310357
1015,0.020987777039408684
1016,0.003042801981791854
1017,0.03383010998368263
1018,0.0017305122455582023
1019,0.011524842120707035
1020,0.0030754515901207924
1021,0.006684937048703432
1022,0.002057105302810669
1023,0.010522113181650639
1024,0.01564638689160347
1025,0.017141634598374367
1026,0.007738236337900162
1027,0.01654990389943123
1028,0.0055694058537483215
1029,0.014725308865308762
1030,0.007281950209289789
1031,0.010299773886799812
1032,0.005086662247776985
1033,0.010508480481803417
1034,0.004967373330146074
1035,0.011103902943432331
1036,0.004682173486799002
1037,0.012640741653740406
1038,0.003439137013629079
1039,0.01547981146723032
1040,0.005911657121032476
1041,0.011122056283056736
1042,0.005622169468551874
1043,0.007672531995922327
1044,0.006965845823287964
1045,0.011633678339421749
1046,0.004703851882368326
1047,0.006531887222081423
1048,0.004988083615899086
1049,0.0328853465616703
1050,0.006262567359954119
1051,0.009949845261871815
1052,0.003939140122383833
1053,0.011855903081595898
1054,0.004912364762276411
1055,0.007772468030452728
1056,0.0044316621497273445
1057,0.009144628420472145
1058,0.0025602986570447683
1059,0.07459533214569092
1060,0.00452391617000103
1061,0.0194731242954731
1062,0.0036385515704751015
1063,0.009912027977406979
1064,0.003867230610921979
1065,0.010061479173600674
1066,0.005198837723582983
1067,0.013385903090238571
1068,0.003493422409519553
1069,0.014994882047176361
1070,0.002781943418085575
1071,0.013083393685519695
1072,0.0032329068053513765
1073,0.013206087052822113
1074,0.0029059324879199266
1075,0.011201481334865093
1076,0.002670306945219636
1077,0.013946782797574997
1078,0.003663088893517852
1079,0.029031887650489807
1080,0.0012507819337770343
1081,0.02722748927772045
1082,0.0025116303004324436
1083,0.015873467549681664
1084,0.0020461645908653736
1085,0.0193620752543211
1086,0.0012783283600583673
1087,0.007812520489096642
1088,0.014280508272349834
1089,0.006157561670988798
1090,0.008949903771281242
1091,0.007693392690271139
1092,0.006406389642506838
1093,0.00875063892453909
1094,0.005158438812941313
1095,0.008792110718786716
1096,0.009134062565863132
1097,0.013491698540747166
1098,0.0027923814486712217
1099,0.007641383912414312
1100,0.002080850536003709
1101,0.006787450984120369
1102,0.009854450821876526
1103,0.009401220828294754
1104,0.007578419055789709
1105,0.011627104133367538
1106,0.002645340049639344
1107,0.02381911687552929
1108,0.003130662953481078
1109,0.014109712094068527
1110,0.002972034737467766
1111,0.014056031592190266
1112,0.002878999337553978
1113,0.018775608390569687
1114,0.004134659189730883
1115,0.012707360088825226
1116,0.0021601880434900522
1117,0.08017072826623917
1118,0.0018239504424855113
1119,0.04069116339087486
1120,0.004687129985541105
1121,0.016559170559048653
1122,0.004552129190415144
1123,0.013932009227573872
1124,0.004751031752675772
1125,0.015392106026411057
1126,0.0035496035125106573
1127,0.0160475205630064
1128,0.002948806853964925
1129,0.0314706452190876
1130,0.0017371466383337975
1131,0.02078794129192829
1132,0.006142884027212858
1133,0.024821950122714043
1134,0.0040681189857423306
1135,0.046422358602285385
1136,0.008753428235650063
1137,0.024734236299991608
1138,0.003680779365822673
1139,0.06853476911783218
1140,0.0038467608392238617
1141,0.018449394032359123
1142,0.005443527828902006
1143,0.017387259751558304
1144,0.003579707583412528
1145,0.05047854408621788
1146,0.003426021197810769
1147,0.022244973108172417
1148,0.02764255367219448
1149,0.010097533464431763
1150,0.013672585599124432
1151,0.011253000237047672
1152,0.009562036022543907
1153,0.016606507822871208
1154,0.0077544623054564
1155,0.020168336108326912
1156,0.004676348064094782
1157,0.018726617097854614
1158,0.056904930621385574
1159,0.011670385487377644
1160,0.011934477835893631
1161,0.02295668236911297
1162,0.010154493153095245
1163,0.013912339694797993
1164,0.03730812296271324
1165,0.007976367138326168
1166,0.020786039531230927
1167,0.009237774647772312
1168,0.01657218486070633
1169,0.008966505527496338
1170,0.012624229304492474
1171,0.013899949379265308
1172,0.013183887116611004
1173,0.023591944947838783
1174,0.007169270422309637
1175,0.07448899000883102
1176,0.007889390923082829
1177,0.013721275143325329
1178,0.013315442018210888
1179,0.024105869233608246
1180,0.008916045539081097
1181,0.017744243144989014
1182,0.013965606689453125
1183,0.031515296548604965
1184,0.011571715585887432
1185,0.03538265451788902
1186,0.007224738132208586
1187,0.01650429330766201
1188,0.017329471185803413
1189,0.01123855635523796
1190,0.020026836544275284
1191,0.010588351637125015
1192,0.011166066862642765
1193,0.06880597025156021
1194,0.0066492692567408085
1195,0.04520345851778984
1196,0.005294070113450289
1197,0.034183796495199203
1198,0.010783943347632885
1199,0.02996678464114666
1200,0.007901962846517563
1201,0.023403583094477654
1202,0.006298459600657225
1203,0.027728768065571785
1204,0.0077989790588617325
1205,0.017978321760892868
1206,0.006727652158588171
1207,0.051950853317976
1208,0.00565292127430439
1209,0.02892928011715412
1210,0.004747438710182905
1211,0.017719967290759087
1212,0.00811947975307703
1213,0.03000885806977749
1214,0.0042871166951954365
1215,0.02808692492544651
1216,0.006846608128398657
1217,0.025441832840442657
1218,0.0070411451160907745
1219,0.023681970313191414
1220,0.006477770861238241
1221,0.01919509284198284
1222,0.010121204890310764
1223,0.017818350344896317
1224,0.008591833524405956
1225,0.01610865257680416
1226,0.009686431847512722
1227,0.010101545602083206
1228,0.02365291304886341
1229,0.00742952199652791
