epoch,loss
201,4.106225967407227
202,5.89879035949707
203,3.989591121673584
204,14.141997337341309
205,2.5386550426483154
206,7.926514148712158
207,4.810330390930176
208,11.159140586853027
209,4.349751949310303
210,9.57204818725586
211,5.297027587890625
212,9.132284164428711
213,4.314083099365234
214,8.054019927978516
215,5.155576229095459
216,8.0968656539917
217,4.4868903160095215
218,7.390789031982422
219,3.8897414207458496
220,8.323321342468262
221,4.999002456665039
222,6.899214744567871
223,5.293243885040283
224,6.1930670738220215
225,5.542340278625488
226,6.442929267883301
227,6.950819492340088
228,5.578018665313721
229,6.154887676239014
230,4.780939102172852
231,6.400320529937744
232,6.091159820556641
233,6.477489471435547
234,5.181839466094971
235,6.028397560119629
236,4.348046779632568
237,6.349116325378418
238,4.5078043937683105
239,6.737152576446533
240,3.6525721549987793
241,6.820704936981201
242,4.04856538772583
243,5.995863437652588
244,4.292992115020752
245,6.398902893066406
246,3.7671778202056885
247,6.884802341461182
248,4.392147064208984
249,6.2096266746521
250,5.174263000488281
251,6.051951885223389
252,4.993578910827637
253,5.69631290435791
254,4.441083908081055
255,5.170050621032715
256,3.8753812313079834
257,6.6894402503967285
258,3.59303879737854
259,6.296172142028809
260,3.706566572189331
261,6.260275840759277
262,3.357834815979004
263,6.669959545135498
264,3.0338292121887207
265,6.78230619430542
266,3.075498580932617
267,6.535895824432373
268,3.5463132858276367
269,6.12688684463501
270,3.3570382595062256
271,6.0572686195373535
272,3.065033197402954
273,6.358767509460449
274,3.4089956283569336
275,6.245626926422119
276,3.0325875282287598
277,6.388621807098389
278,3.153651475906372
279,6.224968433380127
280,2.461207866668701
281,7.2338762283325195
282,2.588757038116455
283,6.68048620223999
284,4.515050888061523
285,6.259413242340088
286,4.655551433563232
287,6.570885181427002
288,3.271042823791504
289,6.2439093589782715
290,3.8254554271698
291,5.839226245880127
292,3.9617903232574463
293,5.607224941253662
294,4.268466949462891
295,5.844290256500244
296,4.776510238647461
297,5.580819606781006
298,3.280215263366699
299,6.525025367736816
300,3.43005108833313
301,7.117904186248779
302,3.751110553741455
303,6.143548965454102
304,3.0259921550750732
305,6.734613418579102
306,2.932403802871704
307,7.343324184417725
308,3.041024684906006
309,4.714400768280029
310,5.133626461029053
311,8.15539264678955
312,4.0020575523376465
313,5.971951961517334
314,3.4529130458831787
315,5.490389823913574
316,5.080540657043457
317,5.926443099975586
318,4.9381818771362305
319,5.928900241851807
320,4.958567142486572
321,5.496241569519043
322,4.669802188873291
323,5.513815879821777
324,4.664035320281982
325,5.089756488800049
326,5.550407886505127
327,4.595547676086426
328,6.292802810668945
329,4.179492950439453
330,5.445176124572754
331,4.067351818084717
332,5.437798976898193
333,3.76617431640625
334,5.93099308013916
335,5.9485650062561035
336,6.549941062927246
337,5.118583679199219
338,5.024670124053955
339,5.906954765319824
340,5.420544624328613
341,5.6560235023498535
342,5.640283584594727
343,5.373809814453125
344,5.4843244552612305
345,5.330939769744873
346,4.8335371017456055
347,5.457724571228027
348,4.547558784484863
349,6.092706680297852
350,4.223951816558838
351,5.752865791320801
352,4.877725601196289
353,4.994905948638916
354,4.621470928192139
355,5.32379150390625
356,5.5655717849731445
357,4.715421676635742
358,5.239699363708496
359,4.758549213409424
360,5.471529006958008
361,4.09255313873291
362,5.059208869934082
363,4.990076065063477
364,4.630475997924805
365,4.5952677726745605
366,5.189033031463623
367,5.014157772064209
368,4.904971122741699
369,5.147948741912842
370,4.896071434020996
371,4.812437534332275
372,4.841619491577148
373,4.258197784423828
374,5.094740390777588
375,4.259647369384766
376,4.533700942993164
377,4.781642436981201
378,4.640595436096191
379,5.505746841430664
380,4.683321475982666
381,4.217143535614014
382,4.856245040893555
383,5.288757801055908
384,4.28654670715332
385,4.870687007904053
386,2.883908748626709
387,5.790586471557617
388,4.929185390472412
389,5.633700847625732
390,5.038736343383789
391,4.528496742248535
392,3.538200616836548
393,6.723912715911865
394,2.4813928604125977
395,6.899821758270264
396,2.2845382690429688
397,5.286872386932373
398,4.6798810958862305
399,5.127346038818359
400,4.804713726043701
401,5.174151420593262
402,4.412469387054443
403,5.276021480560303
404,4.364371299743652
405,4.734645843505859
406,7.099905014038086
407,4.493268966674805
408,3.288849115371704
409,4.933940410614014
410,10.161479949951172
411,5.978448867797852
412,7.6914777755737305
413,4.382536888122559
414,7.21495246887207
415,5.187655448913574
416,6.479345798492432
417,4.535733699798584
418,6.1404571533203125
419,5.274888515472412
420,5.9670796394348145
421,4.398712635040283
422,6.709496021270752
423,4.44309139251709
424,5.622588634490967
425,4.869014263153076
426,5.8492536544799805
427,4.129742622375488
428,6.338283538818359
429,4.417551517486572
430,5.930098533630371
431,4.092581748962402
432,5.856108665466309
433,3.8444321155548096
434,5.518355846405029
435,3.943045139312744
436,4.30115270614624
437,4.531816005706787
438,3.7345852851867676
439,5.121979236602783
440,4.574636936187744
441,4.787394046783447
442,4.3977556228637695
443,4.316263198852539
444,7.062496185302734
445,4.020540714263916
446,3.665515422821045
447,3.9768946170806885
448,3.471511125564575
449,4.954221725463867
450,3.5338263511657715
451,4.589175701141357
452,7.140903949737549
453,3.642414093017578
454,4.438563823699951
455,4.459192276000977
456,4.007009506225586
457,4.1611127853393555
458,6.324952125549316
459,3.3754804134368896
460,6.287807941436768
461,3.469059944152832
462,5.901258945465088
463,2.4547650814056396
464,5.618994235992432
465,3.3307888507843018
466,4.006187915802002
467,2.835383176803589
468,5.034799575805664
469,3.722717523574829
470,6.427358150482178
471,3.7299883365631104
472,5.021204948425293
473,3.359435796737671
474,6.223039150238037
475,2.832489490509033
476,5.129997730255127
477,3.0525851249694824
478,5.143448352813721
479,3.22237229347229
480,5.118447780609131
481,3.4502077102661133
482,5.14955997467041
483,3.3557283878326416
484,4.213576316833496
485,4.247511386871338
486,4.352803707122803
487,3.5042881965637207
488,4.0911946296691895
489,4.322117328643799
490,3.862377643585205
491,4.32588005065918
492,3.022608995437622
493,4.890619277954102
494,3.065641403198242
495,4.462466716766357
496,3.202629566192627
497,4.350857734680176
498,3.381303310394287
499,4.095901966094971
500,3.035327911376953
501,3.691617727279663
502,2.5468451976776123
503,4.304479598999023
504,2.497032880783081
505,4.542904853820801
506,2.318293333053589
507,4.203583717346191
508,2.5285251140594482
509,3.9292783737182617
510,2.3678338527679443
511,3.3564419746398926
512,3.3056159019470215
513,3.926687717437744
514,2.8999016284942627
515,3.7661776542663574
516,3.7207305431365967
517,3.2460055351257324
518,3.6367111206054688
519,2.9408798217773438
520,2.9757118225097656
521,3.6744914054870605
522,4.234487056732178
523,3.958585500717163
524,3.192678451538086
525,4.224358081817627
526,2.3478996753692627
527,4.005541801452637
528,2.251399517059326
529,3.5139694213867188
530,2.415841579437256
531,2.1197593212127686
532,3.849693775177002
533,3.2905311584472656
534,3.752361297607422
535,2.9249579906463623
536,5.264438629150391
537,3.2493460178375244
538,4.2585625648498535
539,2.81807541847229
540,3.2759408950805664
541,2.6600265502929688
542,3.5429444313049316
543,3.1795761585235596
544,2.5713984966278076
545,3.9900119304656982
546,3.0523903369903564
547,3.9440553188323975
548,3.571786642074585
549,3.5589051246643066
550,3.837268829345703
551,2.3382911682128906
552,2.774400234222412
553,2.1019952297210693
554,6.536847114562988
555,2.9525146484375
556,3.9430339336395264
557,1.8197575807571411
558,4.5082316398620605
559,1.7968127727508545
560,4.520453453063965
561,5.196533203125
562,3.1216650009155273
563,2.7801706790924072
564,6.190348148345947
565,2.4887948036193848
566,4.885199546813965
567,3.660799264907837
568,3.0781052112579346
569,2.805922031402588
570,2.918156147003174
571,2.676360845565796
572,2.9749364852905273
573,4.312902450561523
574,2.354741334915161
575,1.7496771812438965
576,4.460849285125732
577,2.956700325012207
578,2.813321828842163
579,2.830739974975586
580,4.808498382568359
581,2.964775562286377
582,3.4641928672790527
583,4.098511219024658
584,4.2682905197143555
585,3.0734524726867676
586,3.4803953170776367
587,6.049234867095947
588,2.3956120014190674
589,3.913421154022217
590,4.031658172607422
591,3.6973607540130615
592,3.5028297901153564
593,3.3753089904785156
594,3.7700743675231934
595,3.8706328868865967
596,3.208409309387207
597,3.634620189666748
598,3.8520562648773193
599,3.205789566040039
600,3.353442668914795
601,3.1723010540008545
602,3.773362159729004
603,3.540273427963257
604,3.171638011932373
605,4.143892765045166
606,2.96982479095459
607,5.045370578765869
608,2.0360512733459473
609,4.162266254425049
610,3.4209299087524414
611,3.476217031478882
612,3.34891414642334
613,2.9910268783569336
614,3.4675049781799316
615,4.262871742248535
616,3.9656195640563965
617,2.3496100902557373
618,3.9584028720855713
619,2.4322261810302734
620,3.763702392578125
621,1.6388031244277954
622,3.4095988273620605
623,3.9605801105499268
624,3.934795379638672
625,3.204150438308716
626,3.131582260131836
627,3.793506622314453
628,3.015349864959717
629,2.636960029602051
630,4.940588474273682
631,2.581439256668091
632,5.445501327514648
633,2.7603681087493896
634,3.6943321228027344
635,3.411647319793701
636,4.141873359680176
637,2.531421422958374
638,3.673563241958618
639,2.2396185398101807
640,4.71154260635376
641,1.8102957010269165
642,4.187777519226074
643,2.845846176147461
644,3.1309757232666016
645,2.73504900932312
646,3.620722532272339
647,2.7210159301757812
648,3.6374828815460205
649,2.2308459281921387
650,4.316751480102539
651,3.8919363021850586
652,3.7452168464660645
653,2.197091579437256
654,4.751533031463623
655,1.8759135007858276
656,4.057835578918457
657,2.994955062866211
658,3.782008171081543
659,2.327336311340332
660,5.6079421043396
661,2.6359806060791016
662,5.453185558319092
663,1.7170034646987915
664,4.1906538009643555
665,3.203916549682617
666,3.278862953186035
667,4.494491100311279
668,3.749652624130249
669,3.669163942337036
670,4.441760063171387
671,3.2668299674987793
672,3.3581619262695312
673,7.372159481048584
674,3.004838466644287
675,3.2968077659606934
676,5.139441967010498
677,2.3752024173736572
678,4.894156455993652
679,3.5776596069335938
680,3.7642412185668945
681,4.241732120513916
682,3.3164825439453125
683,4.339916706085205
684,3.9484565258026123
685,2.794773817062378
686,3.973156690597534
687,3.272078514099121
688,3.4710195064544678
689,2.903529405593872
690,3.4926862716674805
691,6.140871524810791
692,3.059504270553589
693,2.4169387817382812
694,3.6722426414489746
695,4.134512424468994
696,4.212180137634277
697,3.6985230445861816
698,4.134757995605469
699,2.7771718502044678
700,4.828396797180176
701,2.6540191173553467
702,3.726189613342285
703,3.0368151664733887
704,4.221433639526367
705,1.8636744022369385
706,4.4339118003845215
707,5.180102825164795
708,3.143859386444092
709,7.233582973480225
710,3.9411122798919678
711,5.028172016143799
712,3.6313679218292236
713,4.714399337768555
714,3.70255446434021
715,5.029621124267578
716,4.000362873077393
717,4.946598052978516
718,3.8349854946136475
719,5.297088146209717
720,4.329376220703125
721,4.473228931427002
722,4.351787090301514
723,5.3349289894104
724,4.525874614715576
725,3.6945581436157227
726,4.456876754760742
727,5.613577842712402
728,4.1560163497924805
729,4.2621612548828125
730,5.719905853271484
731,3.521951675415039
732,5.1140546798706055
733,4.009585380554199
734,5.30442476272583
735,3.054896831512451
736,5.7153215408325195
737,2.6866366863250732
738,2.9365057945251465
739,8.603581428527832
740,2.9564285278320312
741,6.760188102722168
742,3.2668392658233643
743,3.6394357681274414
744,5.222153186798096
745,6.99130392074585
746,4.556730270385742
747,4.534454345703125
748,4.208984851837158
749,4.3742523193359375
750,4.5122551918029785
751,3.8976213932037354
752,4.207843780517578
753,2.838486671447754
754,4.967067241668701
755,3.4806103706359863
756,4.975925445556641
757,2.4926164150238037
758,6.882839679718018
759,3.5663750171661377
760,3.5148353576660156
761,7.751197338104248
762,5.567779541015625
763,4.644114971160889
764,3.6202750205993652
765,10.201214790344238
766,3.4069292545318604
767,6.1153483390808105
768,3.8443281650543213
769,5.061805248260498
770,3.5072836875915527
771,3.4811694622039795
772,3.956260919570923
773,3.9754722118377686
774,3.58729887008667
775,5.301247596740723
776,4.260563850402832
777,5.332340717315674
778,4.270949363708496
779,4.513171672821045
780,4.683597564697266
781,3.2737207412719727
782,5.095170021057129
783,2.283766031265259
784,4.905810356140137
785,2.3506526947021484
786,4.141531467437744
787,4.653279781341553
788,4.60419225692749
789,6.065441608428955
790,4.371917247772217
791,5.775415420532227
792,4.0213541984558105
793,4.325882911682129
794,4.979862213134766
795,3.396026372909546
796,5.447502613067627
797,3.8289029598236084
798,4.2773919105529785
799,3.571831703186035
800,4.102949619293213
801,3.11724853515625
802,4.4720563888549805
803,2.8776631355285645
804,4.761804103851318
805,4.074671745300293
806,3.7686049938201904
807,8.151850700378418
808,4.036307334899902
809,5.05380916595459
810,4.419763565063477
811,5.4300079345703125
812,4.836549758911133
813,5.040030002593994
814,4.7627949714660645
815,3.6587259769439697
816,4.443787097930908
817,3.1479525566101074
818,4.817897319793701
819,4.856406211853027
820,7.030559539794922
821,2.611233949661255
822,3.6768271923065186
823,5.210662364959717
824,3.9909443855285645
825,4.830713748931885
826,3.1015777587890625
827,4.44135046005249
828,3.8299028873443604
829,4.496668815612793
830,3.2424793243408203
831,4.5069379806518555
832,5.040567874908447
833,3.463036298751831
834,5.228175163269043
835,3.904489755630493
836,3.974684000015259
837,3.696246862411499
838,4.7212138175964355
839,5.185848236083984
840,4.013459205627441
841,3.2386574745178223
842,3.679184913635254
843,3.903071880340576
844,3.291539192199707
845,5.389082431793213
846,10.266179084777832
847,2.901088237762451
848,7.840633392333984
849,3.1291191577911377
850,3.510723352432251
851,3.7616446018218994
852,4.873489856719971
853,2.548682689666748
854,4.8333916664123535
855,3.9546263217926025
856,5.077646255493164
857,3.575413942337036
858,4.489978790283203
859,3.2394773960113525
860,4.773396015167236
861,3.486649990081787
862,4.5656561851501465
863,3.699650526046753
864,3.6057558059692383
865,4.711329936981201
866,3.4809153079986572
867,7.19741678237915
868,2.6276259422302246
869,7.67799711227417
870,3.7772481441497803
871,7.96634578704834
872,3.084866762161255
873,7.195093631744385
874,4.666213512420654
875,4.84032678604126
876,3.8370306491851807
877,6.058542251586914
878,4.5847554206848145
879,4.590653896331787
880,4.256208419799805
881,3.8938074111938477
882,3.9212067127227783
883,3.4663922786712646
884,4.4619574546813965
885,3.752772808074951
886,4.626123428344727
887,4.2545366287231445
888,3.2006497383117676
889,5.232396125793457
890,4.2092604637146
891,6.632286071777344
892,3.289560317993164
893,5.0217790603637695
894,4.40922737121582
895,3.2890942096710205
896,3.748769760131836
897,5.06712007522583
898,3.111112117767334
899,2.9465839862823486
900,5.05262565612793
901,2.7858898639678955
902,5.620499134063721
903,2.186938524246216
904,4.636125564575195
905,3.3041603565216064
906,4.111541271209717
907,4.164855480194092
908,4.290222644805908
909,4.19804048538208
910,3.385751247406006
911,4.483213901519775
912,5.717323303222656
913,3.07653546333313
914,3.8701939582824707
915,5.195433139801025
916,4.801039218902588
917,6.4282379150390625
918,3.3560492992401123
919,5.816363334655762
920,3.8221452236175537
921,6.307844161987305
922,4.002582550048828
923,5.272693634033203
924,3.685175895690918
925,10.619396209716797
926,3.6915924549102783
927,5.777048587799072
928,5.620004653930664
929,4.973711967468262
930,4.326194763183594
931,3.7685627937316895
932,4.214409351348877
933,3.190011978149414
934,5.875636577606201
935,5.129128456115723
936,4.7476487159729
937,3.028989315032959
938,4.87785530090332
939,3.2822799682617188
940,3.9891197681427
941,2.3912477493286133
942,5.458242893218994
943,13.125199317932129
944,4.268337726593018
945,3.9719245433807373
946,5.628006458282471
947,3.468496084213257
948,5.459057331085205
949,5.641232967376709
950,4.551569938659668
951,7.015805721282959
952,3.657383918762207
953,5.618663311004639
954,3.7384257316589355
955,4.148266792297363
956,3.194697618484497
957,3.208226442337036
958,4.190391540527344
959,2.4670324325561523
960,6.223276615142822
961,2.651674747467041
962,5.056737899780273
963,2.6793084144592285
964,4.549780368804932
965,2.241318702697754
966,5.201825141906738
967,3.886836051940918
968,4.984760761260986
969,3.9134507179260254
970,3.4148919582366943
971,4.3957719802856445
972,3.6208982467651367
973,3.622009515762329
974,5.304768085479736
975,2.269836664199829
976,3.8488667011260986
977,3.5265188217163086
978,3.7813425064086914
979,3.4375455379486084
980,3.890286684036255
981,2.0921735763549805
982,4.038482666015625
983,3.224198818206787
984,2.7253308296203613
985,3.127382278442383
986,2.23736310005188
987,2.8635575771331787
988,3.5482935905456543
989,7.19079065322876
990,2.792909622192383
991,6.3019795417785645
992,4.037668228149414
993,6.592006206512451
994,3.281869411468506
995,5.063226699829102
996,3.311678409576416
997,3.4041757583618164
998,3.3202309608459473
999,4.741261959075928
1000,4.467129230499268
1001,3.910592555999756
1002,3.7870988845825195
1003,3.5097062587738037
1004,3.0053133964538574
1005,3.3458034992218018
1006,2.761042833328247
1007,4.552247047424316
1008,3.6850955486297607
1009,3.847923517227173
1010,3.703159809112549
1011,3.0618696212768555
1012,3.8904919624328613
1013,4.348320007324219
1014,3.002213478088379
1015,4.311387538909912
1016,3.264800786972046
1017,3.3579137325286865
1018,3.8889989852905273
1019,4.428877353668213
1020,3.3683712482452393
1021,2.532780647277832
1022,3.0048468112945557
1023,3.050356149673462
1024,2.721982479095459
1025,3.6356146335601807
1026,2.551295757293701
1027,3.525747060775757
1028,3.1140220165252686
1029,4.292198657989502
1030,5.624492168426514
1031,3.52752423286438
1032,4.71227502822876
1033,4.129485607147217
1034,3.5049028396606445
1035,3.4219584465026855
1036,4.259572982788086
1037,3.7216994762420654
1038,4.269651889801025
1039,3.165804147720337
1040,3.996781349182129
1041,2.5086121559143066
1042,3.5478692054748535
1043,4.510444641113281
1044,2.8359079360961914
1045,3.904782295227051
1046,4.004337787628174
1047,3.6243531703948975
1048,4.5659003257751465
1049,3.1705398559570312
1050,4.2792840003967285
1051,2.4862663745880127
1052,4.335763454437256
1053,4.640532493591309
1054,3.6473100185394287
1055,4.3537139892578125
1056,3.1678383350372314
1057,2.71921443939209
1058,4.727437973022461
1059,2.467118263244629
1060,4.683831214904785
1061,3.6338086128234863
1062,4.2065019607543945
1063,2.029278039932251
1064,4.268233299255371
1065,3.9272983074188232
1066,3.328681468963623
1067,6.802547931671143
1068,2.757871150970459
1069,5.406888008117676
1070,3.3797521591186523
1071,3.5691909790039062
1072,5.442677021026611
1073,3.2247369289398193
1074,3.860478401184082
1075,2.5619914531707764
1076,5.676494121551514
1077,2.4559953212738037
1078,4.5073041915893555
1079,3.924800395965576
1080,4.445979595184326
1081,4.262899398803711
1082,5.027945518493652
1083,2.6664278507232666
1084,5.736127853393555
1085,2.823495626449585
1086,4.413941383361816
1087,2.9098925590515137
1088,5.620626926422119
1089,3.4696083068847656
1090,4.416828155517578
1091,3.7159600257873535
1092,4.467352867126465
1093,2.4806156158447266
1094,4.7530131340026855
1095,4.457424640655518
1096,4.149195194244385
1097,4.188104152679443
1098,3.3829193115234375
1099,2.033355712890625
1100,5.800246715545654
1101,2.910240888595581
1102,3.3933217525482178
1103,3.201704740524292
1104,2.0797572135925293
1105,4.948906421661377
1106,1.1748778820037842
1107,2.9166269302368164
1108,3.3371336460113525
1109,6.926433086395264
1110,1.768505334854126
1111,6.394457817077637
1112,1.534899353981018
1113,4.315496921539307
1114,3.1187214851379395
1115,4.796787738800049
1116,3.8827743530273438
1117,4.813872337341309
1118,3.2011568546295166
1119,4.2377214431762695
1120,2.352471351623535
1121,3.9223716259002686
1122,2.9164350032806396
1123,5.406368732452393
1124,3.419229030609131
1125,4.93471622467041
1126,2.838038444519043
1127,3.873504400253296
1128,1.8721328973770142
1129,4.018619060516357
1130,3.2903406620025635
1131,6.714200973510742
1132,1.6115412712097168
1133,5.652178764343262
1134,3.1881966590881348
1135,6.845310211181641
1136,3.1315202713012695
1137,6.846744537353516
1138,2.111370086669922
1139,6.888058185577393
1140,2.198683023452759
1141,9.543963432312012
1142,2.69020414352417
1143,6.44919490814209
1144,1.9989304542541504
1145,4.379921913146973
1146,2.9362809658050537
1147,4.221858501434326
1148,2.3894875049591064
1149,7.655248641967773
1150,1.9590281248092651
1151,4.231374263763428
1152,5.025971412658691
1153,3.3015389442443848
1154,3.8281302452087402
1155,4.204917907714844
1156,3.756904125213623
1157,5.505460739135742
1158,3.3285446166992188
1159,4.6651763916015625
1160,3.0092241764068604
1161,4.416829586029053
1162,3.52410626411438
1163,5.8695068359375
1164,3.6951217651367188
1165,4.2536468505859375
1166,2.5584912300109863
1167,15.405888557434082
1168,2.0738964080810547
1169,8.43940258026123
1170,3.2160871028900146
1171,2.6080565452575684
1172,3.453073263168335
1173,2.4167866706848145
1174,3.402940511703491
1175,2.0931146144866943
1176,3.2697579860687256
1177,2.6181864738464355
1178,3.7576661109924316
1179,3.268465042114258
1180,2.393343925476074
1181,17.97245216369629
1182,1.7833786010742188
1183,5.642360687255859
1184,1.66912043094635
1185,7.12760066986084
1186,1.9433786869049072
1187,3.3054347038269043
1188,2.212554931640625
1189,3.5457844734191895
1190,1.9318068027496338
1191,3.0551111698150635
1192,3.044978380203247
1193,2.1054670810699463
1194,2.5094621181488037
1195,1.9859906435012817
1196,1.839738368988037
1197,2.8523476123809814
1198,3.296292543411255
1199,4.361118316650391
1200,3.0016109943389893
1201,4.931150913238525
1202,1.9326577186584473
1203,3.9457104206085205
1204,2.9552011489868164
1205,3.2436087131500244
1206,2.463341236114502
1207,3.22452449798584
1208,1.969222903251648
1209,2.3782780170440674
1210,3.1877782344818115
1211,4.02888298034668
1212,3.568267345428467
1213,2.7362945079803467
1214,6.174171447753906
1215,2.1536526679992676
1216,5.023342132568359
1217,1.8625261783599854
1218,2.875272035598755
1219,2.326880931854248
1220,3.723456621170044
1221,6.157578468322754
1222,2.147584915161133
1223,5.593989849090576
1224,1.9126931428909302
1225,5.4161176681518555
1226,2.1514999866485596
1227,4.1041646003723145
1228,3.20084547996521
1229,2.9241139888763428
1230,5.385855197906494
1231,3.248708963394165
1232,3.3623476028442383
1233,3.2349295616149902
1234,1.8020464181900024
1235,3.805386543273926
1236,10.969615936279297
1237,4.62238883972168
1238,4.07896614074707
1239,2.249506950378418
1240,4.706447124481201
1241,2.2807843685150146
1242,3.6001179218292236
1243,2.5863423347473145
1244,5.202610492706299
1245,2.1320080757141113
1246,4.617458343505859
1247,2.750553846359253
1248,3.8283653259277344
1249,2.467961072921753
1250,3.2342653274536133
1251,6.443221092224121
1252,3.5217199325561523
1253,3.699941635131836
1254,3.2638001441955566
1255,10.379398345947266
1256,4.887138843536377
1257,3.012443780899048
1258,3.2940783500671387
1259,3.48140811920166
1260,4.938488960266113
1261,4.147017478942871
1262,4.556379795074463
1263,2.5583231449127197
1264,4.834814548492432
1265,2.1237993240356445
1266,2.5741384029388428
1267,3.2870185375213623
1268,5.288417816162109
1269,4.200617790222168
1270,4.245765209197998
1271,4.145129203796387
1272,3.5647029876708984
1273,3.2103371620178223
1274,3.9771311283111572
1275,4.429340839385986
1276,3.199040174484253
1277,3.895550489425659
1278,3.9212937355041504
1279,6.802927494049072
1280,3.0153729915618896
1281,5.598038196563721
1282,3.2348923683166504
1283,4.860842704772949
1284,4.0383687019348145
1285,5.764195442199707
1286,3.0924224853515625
1287,4.3007121086120605
1288,3.4800920486450195
1289,3.330312967300415
1290,5.020514488220215
1291,5.878873348236084
1292,1.8732972145080566
1293,4.326875686645508
1294,5.6429009437561035
1295,6.838659286499023
1296,4.596195697784424
1297,5.263339519500732
1298,3.8191020488739014
1299,5.804933071136475
1300,4.697568893432617
1301,6.0048828125
1302,6.042784214019775
1303,5.559855937957764
1304,5.812252998352051
1305,5.136898517608643
1306,5.90150785446167
1307,4.022114276885986
1308,5.559096813201904
1309,4.399890899658203
1310,3.6435112953186035
1311,5.491931438446045
1312,2.1904609203338623
1313,4.426692962646484
1314,3.9738495349884033
1315,5.832589626312256
1316,3.437288522720337
1317,6.805781841278076
1318,2.204296827316284
1319,6.428481101989746
1320,3.042497396469116
1321,5.437885284423828
1322,3.823180913925171
1323,4.152496337890625
1324,3.344270706176758
1325,3.568699598312378
