epoch,loss
200,11.391264915466309
201,3.547166585922241
202,11.433443069458008
203,3.582402229309082
204,11.23535442352295
205,3.9802308082580566
206,11.119108200073242
207,3.5867679119110107
208,11.777921676635742
209,2.941037178039551
210,13.692548751831055
211,2.6951138973236084
212,15.538989067077637
213,1.9400626420974731
214,11.006592750549316
215,5.052218914031982
216,9.820014953613281
217,6.014157295227051
218,8.835741996765137
219,5.804093360900879
220,8.714101791381836
221,5.846717357635498
222,7.889130592346191
223,5.776817798614502
224,7.443180561065674
225,5.6297125816345215
226,7.615255355834961
227,5.509762763977051
228,7.690738201141357
229,5.379123687744141
230,7.39581823348999
231,5.296731948852539
232,7.410280227661133
233,5.23555850982666
234,6.565990447998047
235,5.58474063873291
236,6.323871612548828
237,5.584946155548096
238,4.719427108764648
239,6.526785373687744
240,4.85109281539917
241,5.972308158874512
242,7.246280670166016
243,5.621050834655762
244,9.236029624938965
245,5.095399856567383
246,7.191558361053467
247,5.751580238342285
248,7.511082172393799
249,5.620628833770752
250,7.726968765258789
251,5.514022350311279
252,7.448483467102051
253,5.488039016723633
254,7.439541816711426
255,5.381186485290527
256,7.304384708404541
257,5.3031907081604
258,6.330766677856445
259,5.5748419761657715
260,6.517688751220703
261,5.637539386749268
262,6.134636878967285
263,5.5483222007751465
264,6.064696788787842
265,5.484074592590332
266,4.318040370941162
267,6.8450541496276855
268,3.9763073921203613
269,6.906472682952881
270,3.8717620372772217
271,6.470216274261475
272,5.278314590454102
273,6.204441547393799
274,5.837492942810059
275,5.949719429016113
276,5.834418296813965
277,5.802241325378418
278,5.768130779266357
279,6.008644104003906
280,5.5003180503845215
281,6.131118297576904
282,5.93441104888916
283,5.826745510101318
284,6.568878173828125
285,5.6282877922058105
286,6.361466407775879
287,5.407017707824707
288,6.666566371917725
289,5.2390055656433105
290,6.775604724884033
291,5.152064323425293
292,5.6896491050720215
293,5.477523326873779
294,5.729053974151611
295,5.515222549438477
296,5.363796710968018
297,5.254070281982422
298,7.18452262878418
299,5.245081901550293
300,5.330615997314453
301,6.199583053588867
302,4.026792049407959
303,6.442234039306641
304,3.8238930702209473
305,5.920354843139648
306,5.210372447967529
307,5.622425079345703
308,6.048226356506348
309,4.751979351043701
310,5.898983955383301
311,4.716765403747559
312,5.416591644287109
313,5.387847423553467
314,5.09043025970459
315,5.4452362060546875
316,5.140354633331299
317,5.074469566345215
318,5.742228984832764
319,4.966716289520264
320,4.146481037139893
321,4.809880256652832
322,10.600611686706543
323,4.013339519500732
324,9.771647453308105
325,3.827709436416626
326,7.659379482269287
327,4.813148021697998
328,7.414509296417236
329,4.711082935333252
330,7.430492877960205
331,4.7192158699035645
332,7.255833625793457
333,4.498260021209717
334,7.1142897605896
335,4.726588726043701
336,5.7886857986450195
337,5.584761142730713
338,5.700725555419922
339,5.252711296081543
340,6.49659538269043
341,4.950415134429932
342,6.117069721221924
343,5.371445655822754
344,6.1499834060668945
345,5.299698352813721
346,6.093070030212402
347,5.3040008544921875
348,4.510937213897705
349,5.632260799407959
350,5.1809844970703125
351,5.610187530517578
352,5.036067485809326
353,5.571171760559082
354,4.99766731262207
355,5.567033290863037
356,4.97222375869751
357,5.558592319488525
358,4.863412857055664
359,5.5312066078186035
360,4.822212219238281
361,5.529486179351807
362,4.7990217208862305
363,5.403476715087891
364,4.872665882110596
365,5.371522426605225
366,4.980635166168213
367,5.339823246002197
368,5.06092643737793
369,5.3130927085876465
370,4.6543378829956055
371,5.36890983581543
372,4.718818187713623
373,5.2833452224731445
374,4.738651275634766
375,5.249785423278809
376,4.724039554595947
377,5.23162317276001
378,4.666045665740967
379,5.235726833343506
380,4.650101184844971
381,5.228100299835205
382,4.458817958831787
383,5.353673934936523
384,4.245943069458008
385,5.225915908813477
386,4.517815589904785
387,5.184412002563477
388,4.642110824584961
389,5.150794506072998
390,3.525960922241211
391,5.784188747406006
392,4.1386308670043945
393,5.588307857513428
394,4.101949691772461
395,5.587450981140137
396,4.137482643127441
397,5.567458629608154
398,4.271273136138916
399,5.718018531799316
400,4.172552108764648
401,5.586747646331787
402,4.347978115081787
403,5.45625114440918
404,4.511141777038574
405,5.312123775482178
406,4.586592197418213
407,5.285605430603027
408,4.37501859664917
409,5.201949596405029
410,4.611769199371338
411,5.252185344696045
412,4.329892635345459
413,5.297105312347412
414,4.276056289672852
415,4.937021255493164
416,5.719973564147949
417,4.9722065925598145
418,5.453781604766846
419,4.8886566162109375
420,5.2868733406066895
421,4.8326416015625
422,6.730181694030762
423,4.37103796005249
424,5.159783363342285
425,4.603163719177246
426,6.2306413650512695
427,4.63414192199707
428,5.833469867706299
429,4.621133327484131
430,5.6542863845825195
431,4.615719318389893
432,5.614532947540283
433,4.533490180969238
434,5.527358055114746
435,4.250930309295654
436,5.155466556549072
437,5.086925506591797
438,5.095736503601074
439,4.850649833679199
440,5.265925884246826
441,4.804498195648193
442,3.4063775539398193
443,5.94234561920166
444,4.068622589111328
445,5.708950996398926
446,3.8324503898620605
447,5.502125263214111
448,3.895059585571289
449,5.259603500366211
450,4.961639404296875
451,5.1093621253967285
452,5.1977763175964355
453,4.850928783416748
454,6.002188682556152
455,4.377779483795166
456,6.754089832305908
457,4.355142593383789
458,6.3370280265808105
459,4.238955974578857
460,5.4614129066467285
461,4.492604732513428
462,3.393540143966675
463,4.066318511962891
464,3.591078519821167
465,5.608138084411621
466,4.818202495574951
467,5.074069976806641
468,6.750235557556152
469,4.973927021026611
470,5.004389762878418
471,5.128632068634033
472,5.3607378005981445
473,5.495422840118408
474,4.790836334228516
475,5.468838214874268
476,4.896009922027588
477,5.6445722579956055
478,4.711863994598389
479,5.542394638061523
480,4.368695259094238
481,5.540858745574951
482,4.9174113273620605
483,5.056649684906006
484,6.9300031661987305
485,4.96083927154541
486,6.235574722290039
487,4.936489105224609
488,6.04215669631958
489,4.773268222808838
490,6.286376953125
491,4.686790466308594
492,6.0381879806518555
493,4.492251396179199
494,7.551154613494873
495,4.459564208984375
496,6.911923885345459
497,4.609058380126953
498,6.940356731414795
499,4.434338092803955
500,5.417122840881348
501,5.404379844665527
502,4.95586633682251
503,5.19938325881958
504,5.463778495788574
505,4.306591033935547
506,6.889883518218994
507,4.013933181762695
508,5.465938091278076
509,4.3982834815979
510,6.7488932609558105
511,4.294511795043945
512,6.961226463317871
513,4.169508934020996
514,7.161858558654785
515,3.513580560684204
516,7.732090950012207
517,3.6119236946105957
518,6.065154075622559
519,4.86616849899292
520,5.603875637054443
521,4.802708625793457
522,5.473794937133789
523,4.6746416091918945
524,5.442902565002441
525,4.529303550720215
526,5.77968168258667
527,4.3599700927734375
528,5.733929634094238
529,4.139032363891602
530,5.870082378387451
531,3.9310290813446045
532,5.881649494171143
533,3.980489492416382
534,5.684037685394287
535,4.0307745933532715
536,5.266402721405029
537,4.1331987380981445
538,6.248497486114502
539,4.075910568237305
540,6.029670238494873
541,3.9685428142547607
542,6.065423488616943
543,4.113334655761719
544,5.803267478942871
545,3.985217571258545
546,4.864044666290283
547,4.270970821380615
548,3.951838254928589
549,5.5390119552612305
550,4.572938442230225
551,5.226733684539795
552,4.618727684020996
553,4.621570110321045
554,4.254837512969971
555,5.383596897125244
556,4.369076728820801
557,4.72467041015625
558,5.072800636291504
559,4.496093273162842
560,4.7182512283325195
561,4.928189277648926
562,4.034135341644287
563,4.954502105712891
564,3.9290356636047363
565,4.915575981140137
566,3.74373459815979
567,4.861056327819824
568,4.038465976715088
569,4.781754016876221
570,3.946767807006836
571,4.822483539581299
572,3.8205578327178955
573,4.980388164520264
574,3.91695237159729
575,4.867888927459717
576,4.100539684295654
577,4.585087299346924
578,4.302152633666992
579,4.311178207397461
580,5.273373603820801
581,3.797280788421631
582,3.4673523902893066
583,4.338805198669434
584,7.828091621398926
585,4.356339454650879
586,6.689517974853516
587,4.030063152313232
588,6.562250137329102
589,3.8797576427459717
590,6.179661750793457
591,3.639082193374634
592,6.206804275512695
593,3.8192873001098633
594,4.88946008682251
595,4.595545291900635
596,6.199174880981445
597,4.343445777893066
598,5.521882057189941
599,4.429159641265869
600,3.8658478260040283
601,4.879480838775635
602,4.355242729187012
603,5.086116313934326
604,4.336349964141846
605,4.631167411804199
606,6.124622821807861
607,4.2803778648376465
608,6.061978816986084
609,4.235488414764404
610,6.092642784118652
611,3.9159770011901855
612,5.587527751922607
613,4.562540531158447
614,4.97929048538208
615,4.6083269119262695
616,4.572043418884277
617,4.598964691162109
618,4.473503112792969
619,4.824570178985596
620,2.6941187381744385
621,5.768167495727539
622,3.5572726726531982
623,5.652793884277344
624,3.3596410751342773
625,5.655965805053711
626,3.4810662269592285
627,5.308286666870117
628,4.133793354034424
629,5.384059429168701
630,4.014413356781006
631,5.343832015991211
632,3.730564832687378
633,5.383491516113281
634,3.534479856491089
635,5.36848258972168
636,3.5789761543273926
637,5.325616359710693
638,3.8374993801116943
639,5.341865539550781
640,3.6921515464782715
641,5.1767683029174805
642,3.872176170349121
643,5.288051128387451
644,4.287570953369141
645,5.099876403808594
646,4.3075175285339355
647,5.039865970611572
648,3.9106547832489014
649,5.065484046936035
650,3.985971689224243
651,5.209198951721191
652,4.075453281402588
653,4.920688629150391
654,4.103038311004639
655,4.631041526794434
656,3.9072346687316895
657,4.022305011749268
658,7.4729228019714355
659,3.875636339187622
660,6.591541290283203
661,3.618421792984009
662,4.864263534545898
663,4.046333312988281
664,9.336063385009766
665,3.5331759452819824
666,8.12275505065918
667,3.4212875366210938
668,8.099006652832031
669,3.2700517177581787
670,7.749725341796875
671,3.2982592582702637
672,4.873517036437988
673,4.136226177215576
674,5.208472728729248
675,4.63254451751709
676,5.119509696960449
677,4.460208415985107
678,5.834843635559082
679,3.674257278442383
680,10.298365592956543
681,3.3129329681396484
682,8.723393440246582
683,3.2448534965515137
684,7.312806129455566
685,5.337491512298584
686,6.813821792602539
687,5.782051086425781
688,6.406667709350586
689,5.517430305480957
690,6.097365379333496
691,4.97102165222168
692,7.118712902069092
693,4.639743804931641
694,7.255743503570557
695,5.196881294250488
696,6.664125442504883
697,4.9106245040893555
698,6.868607521057129
699,4.504412651062012
700,7.064375877380371
701,4.099601745605469
702,9.708047866821289
703,3.5911784172058105
704,11.24824047088623
705,2.1699845790863037
706,5.078432083129883
707,5.643271446228027
708,6.39932918548584
709,5.576120376586914
710,5.752888202667236
711,5.272226333618164
712,3.3578169345855713
713,5.759952545166016
714,4.165836811065674
715,4.941188335418701
716,6.265183448791504
717,4.693221569061279
718,6.010330677032471
719,4.712109088897705
720,5.009429454803467
721,5.067136287689209
722,5.014986038208008
723,4.724554538726807
724,5.583235740661621
725,4.552969455718994
726,5.704672336578369
727,3.8441028594970703
728,3.9917211532592773
729,5.4366912841796875
730,4.74834680557251
731,4.794983386993408
732,6.1056132316589355
733,4.39170503616333
734,6.313074588775635
735,3.1566922664642334
736,7.284430980682373
737,3.485978126525879
738,6.871351718902588
739,3.9900238513946533
740,6.553652286529541
741,3.685175895690918
742,6.494688034057617
743,3.484873056411743
744,6.685131072998047
745,3.0333251953125
746,7.696712970733643
747,3.2245357036590576
748,6.46439266204834
749,4.044927597045898
750,5.454732894897461
751,4.198055267333984
752,5.341302394866943
753,4.193157196044922
754,5.074769020080566
755,4.1545186042785645
756,4.791893482208252
757,4.463595390319824
758,3.4395904541015625
759,5.839538097381592
760,3.2965009212493896
761,5.685861110687256
762,3.4751009941101074
763,5.004171848297119
764,5.03322172164917
765,5.014941215515137
766,4.90053129196167
767,4.904787540435791
768,4.795719623565674
769,4.918578147888184
770,4.940852642059326
771,4.854475975036621
772,4.742599964141846
773,4.80485725402832
774,4.873690605163574
775,4.761965751647949
776,5.076419353485107
777,4.5980939865112305
778,5.753627300262451
779,4.543335914611816
780,5.4559006690979
781,4.670424938201904
782,5.206034183502197
783,4.687426567077637
784,5.108666896820068
785,4.21583890914917
786,5.274771690368652
787,4.764576435089111
788,5.05023717880249
789,4.853083610534668
790,4.811244964599609
791,5.057618141174316
792,4.801319122314453
793,4.882426738739014
794,5.218673229217529
795,4.627354145050049
796,5.514702320098877
797,4.437067985534668
798,5.445389270782471
799,4.157714366912842
800,5.711154937744141
801,4.108555316925049
802,5.888147354125977
803,4.004366874694824
804,5.877226829528809
805,3.870410203933716
806,6.002537727355957
807,3.794867992401123
808,5.969191074371338
809,3.3791964054107666
810,6.937342166900635
811,3.131471633911133
812,8.368670463562012
813,2.793128252029419
814,7.435482978820801
815,2.9516196250915527
816,7.334719657897949
817,3.193767786026001
818,7.9840569496154785
819,2.659165859222412
820,4.64501428604126
821,5.4784417152404785
822,4.195211410522461
823,5.24569034576416
824,3.9455759525299072
825,5.08137321472168
826,4.69783878326416
827,4.851423740386963
828,4.613058567047119
829,4.6260223388671875
830,5.680251121520996
831,4.267375469207764
832,5.7450761795043945
833,3.6807994842529297
834,8.583279609680176
835,4.009741306304932
836,8.588781356811523
837,3.5669546127319336
838,6.328799724578857
839,4.447109699249268
840,6.007859706878662
841,4.054728984832764
842,6.756255626678467
843,3.7051572799682617
844,5.823081970214844
845,3.5851967334747314
846,6.365706920623779
847,2.535041332244873
848,7.3326497077941895
849,3.2599806785583496
850,10.039368629455566
851,2.4580419063568115
852,11.297883987426758
853,2.2465908527374268
854,9.737264633178711
855,2.3078343868255615
856,9.182997703552246
857,2.392364501953125
858,8.312783241271973
859,3.1929771900177
860,7.588942527770996
861,3.487016201019287
862,6.528402805328369
863,3.680359125137329
864,6.554579734802246
865,3.42944598197937
866,6.093289852142334
867,3.252199649810791
868,6.037766933441162
869,3.7145886421203613
870,6.123829364776611
871,3.5681474208831787
872,5.996272563934326
873,3.6729555130004883
874,5.386521816253662
875,3.58573579788208
876,4.096932888031006
877,4.329514503479004
878,3.9898409843444824
879,4.4570159912109375
880,3.630744218826294
881,4.526849269866943
882,4.1551971435546875
883,4.351380825042725
884,3.834714412689209
885,4.888221263885498
886,3.824801445007324
887,4.834721088409424
888,3.5637471675872803
889,4.88673210144043
890,3.536118268966675
891,4.757819175720215
892,3.5117392539978027
893,4.7083353996276855
894,3.419626235961914
895,4.630861759185791
896,3.639967441558838
897,4.399806022644043
898,4.600452899932861
899,4.343663215637207
900,5.69413423538208
901,3.67061185836792
902,8.846461296081543
903,2.8146450519561768
904,7.808541297912598
905,3.160601854324341
906,7.474762916564941
907,2.854694128036499
908,7.602128505706787
909,2.90594220161438
910,7.372934341430664
911,3.0909814834594727
912,7.777596473693848
913,3.1492385864257812
914,7.753771781921387
915,2.9472851753234863
916,7.460973262786865
917,2.9095678329467773
918,7.349849700927734
919,2.8244428634643555
920,7.264076232910156
921,2.64418625831604
922,7.200922966003418
923,2.983400821685791
924,7.241030693054199
925,2.7618422508239746
926,7.631286144256592
927,3.0045113563537598
928,7.541568756103516
929,2.672823429107666
930,9.491310119628906
931,2.3912737369537354
932,9.143593788146973
933,1.992194414138794
934,12.31005859375
935,1.7106518745422363
936,4.165114879608154
937,3.963942527770996
938,4.8827409744262695
939,6.2415852546691895
940,3.7453527450561523
941,5.845518112182617
942,4.714121341705322
943,6.0476837158203125
944,3.930476665496826
945,5.747401714324951
946,4.003867149353027
947,5.780930519104004
948,3.09513258934021
949,5.8955817222595215
950,3.7276196479797363
951,4.4139790534973145
952,4.047480583190918
953,4.274272918701172
954,4.186930179595947
955,4.1327619552612305
956,3.95782470703125
957,4.7303547859191895
958,3.85394549369812
959,4.6595377922058105
960,3.788987636566162
961,4.509507179260254
962,3.6880948543548584
963,4.9810004234313965
964,3.1330790519714355
965,6.147349834442139
966,3.6690917015075684
967,4.8631792068481445
968,4.02798318862915
969,3.7753303050994873
970,3.797168731689453
971,5.720371246337891
972,3.523470878601074
973,5.309615612030029
974,3.329993724822998
975,6.755012512207031
976,3.2537736892700195
977,5.186338901519775
978,4.1273193359375
979,4.3971052169799805
980,4.36287260055542
981,6.3357343673706055
982,3.5534658432006836
983,5.637864589691162
984,3.9665777683258057
985,4.852933883666992
986,4.94492769241333
987,5.607553005218506
988,4.32905387878418
989,5.819762706756592
990,3.535313606262207
991,4.650698661804199
992,4.317541599273682
993,3.876286268234253
994,3.861182451248169
995,3.8447630405426025
996,4.922871112823486
997,3.8422186374664307
998,4.682642459869385
999,3.7737607955932617
1000,4.777151584625244
1001,3.437682628631592
1002,5.204903602600098
1003,2.984631061553955
1004,3.9412081241607666
1005,3.508366346359253
1006,4.898899555206299
1007,4.90400505065918
1008,4.5690202713012695
1009,6.6843695640563965
1010,4.586191654205322
1011,4.249532699584961
1012,5.33267068862915
1013,2.9257020950317383
1014,5.110116481781006
1015,5.783281326293945
1016,4.710840702056885
1017,4.098789215087891
1018,5.491900444030762
1019,2.738536834716797
1020,5.592309474945068
1021,2.6539816856384277
1022,4.972197532653809
1023,3.9114575386047363
1024,4.825443267822266
1025,3.200003147125244
1026,4.931774616241455
1027,3.2643158435821533
1028,5.471247673034668
1029,2.633495330810547
1030,5.362462997436523
1031,2.7300820350646973
1032,5.133555889129639
1033,2.226569652557373
1034,4.767900466918945
1035,9.884852409362793
1036,3.8804705142974854
1037,8.095773696899414
1038,4.760250091552734
1039,6.3829026222229
1040,4.519947052001953
1041,5.44985818862915
1042,4.701759338378906
1043,5.460657596588135
1044,4.270452499389648
1045,5.418404579162598
1046,4.200229644775391
1047,4.90385627746582
1048,4.386136054992676
1049,4.506437301635742
1050,3.6730055809020996
1051,4.180586338043213
1052,4.871502876281738
1053,4.470038414001465
1054,2.303701400756836
1055,3.8988380432128906
1056,5.7617950439453125
1057,6.107446193695068
1058,5.458249092102051
1059,4.0192437171936035
1060,5.532334327697754
1061,3.12731671333313
1062,5.394364356994629
1063,3.440556287765503
1064,5.083037853240967
1065,3.0972936153411865
1066,5.289915561676025
1067,3.449854612350464
1068,4.887294292449951
1069,4.56183385848999
1070,4.718498706817627
1071,4.8664655685424805
1072,4.6257476806640625
1073,4.4960408210754395
1074,4.657247066497803
1075,3.7313270568847656
1076,4.714095592498779
1077,3.1555302143096924
1078,4.540614604949951
1079,3.5201356410980225
1080,5.083713054656982
1081,4.218296527862549
1082,4.636200904846191
1083,4.208652496337891
1084,4.3824615478515625
1085,4.424413681030273
1086,4.296388149261475
1087,5.041509628295898
1088,4.255633354187012
1089,4.649798393249512
1090,3.8251426219940186
1091,5.382216930389404
1092,3.851224422454834
1093,4.834766864776611
1094,3.882361650466919
1095,4.575079441070557
1096,4.630541801452637
1097,3.894954204559326
1098,4.712146759033203
1099,3.898292303085327
1100,4.640569686889648
1101,4.133642673492432
1102,4.1923041343688965
1103,4.581559658050537
1104,4.136580467224121
1105,3.96930193901062
1106,4.499604225158691
1107,4.880399703979492
1108,4.190255165100098
1109,4.121014595031738
1110,3.19516921043396
1111,8.43382453918457
1112,2.938744306564331
1113,7.884570121765137
1114,2.6717402935028076
1115,6.715058326721191
1116,3.1906895637512207
1117,5.4709577560424805
1118,3.500540256500244
1119,5.471411228179932
1120,3.4747581481933594
1121,4.074008464813232
1122,3.7644331455230713
1123,3.7548904418945312
1124,5.694510459899902
1125,2.8939456939697266
1126,5.398589134216309
1127,3.1174354553222656
1128,4.814697742462158
1129,5.31817626953125
1130,4.479137420654297
1131,4.581559658050537
1132,4.535076141357422
1133,4.756228446960449
1134,4.451131820678711
1135,4.682309627532959
1136,4.390628337860107
1137,4.773792266845703
1138,4.358780860900879
1139,5.564823627471924
1140,4.223259925842285
1141,4.566258430480957
1142,4.293473243713379
1143,5.322493076324463
1144,4.107024192810059
1145,4.840846538543701
1146,4.140079975128174
1147,4.975234508514404
1148,4.064435958862305
1149,4.656976699829102
1150,3.8125522136688232
1151,4.928015232086182
1152,4.160287380218506
1153,4.256369590759277
1154,4.718232154846191
1155,3.9694342613220215
1156,4.393961429595947
1157,4.360839366912842
1158,3.916170835494995
1159,4.348576545715332
1160,4.364388942718506
1161,4.626314640045166
1162,4.395134449005127
1163,4.008541107177734
1164,4.634402275085449
1165,3.9539437294006348
1166,4.416893482208252
1167,4.431323528289795
1168,4.254087448120117
1169,4.737936973571777
1170,4.357820510864258
1171,4.336758136749268
1172,4.794028282165527
1173,4.983240604400635
1174,3.932088613510132
1175,4.854249000549316
1176,4.690181732177734
1177,7.1542277336120605
1178,4.0462870597839355
1179,4.241292476654053
1180,5.20443058013916
1181,4.9212646484375
1182,4.585860729217529
1183,5.745084762573242
1184,4.434808731079102
1185,4.965353012084961
1186,3.776825189590454
1187,6.261245250701904
1188,4.072912216186523
1189,4.771688938140869
1190,4.366952419281006
1191,5.686797618865967
1192,4.32516622543335
1193,4.774622440338135
1194,5.056933879852295
1195,4.389567852020264
1196,4.739424705505371
1197,4.524387836456299
1198,4.690851211547852
1199,4.407334327697754
1200,4.947418212890625
1201,3.2599263191223145
1202,4.790945529937744
1203,5.3184380531311035
1204,4.5333075523376465
1205,5.6039323806762695
1206,4.4864654541015625
1207,5.4763898849487305
1208,4.391497611999512
1209,4.457800388336182
1210,4.983636856079102
1211,4.776148319244385
1212,4.762526035308838
1213,4.815077781677246
1214,4.287431240081787
1215,5.84087610244751
1216,4.375882625579834
1217,5.36375093460083
1218,4.03961706161499
1219,5.140861511230469
1220,4.555850982666016
1221,4.613654136657715
1222,4.606781005859375
1223,4.976962566375732
1224,3.712474822998047
1225,6.163478374481201
1226,3.765822649002075
1227,6.5979838371276855
1228,3.7105209827423096
1229,5.860385894775391
1230,5.2143120765686035
1231,4.573655128479004
1232,5.185347557067871
1233,4.402093410491943
1234,4.760434150695801
1235,4.134272575378418
1236,4.117573261260986
1237,5.020908832550049
1238,4.027247428894043
1239,4.646553993225098
1240,3.8931984901428223
1241,7.09389066696167
1242,3.190347194671631
1243,5.9478607177734375
1244,3.8301963806152344
1245,5.081625461578369
1246,3.531446933746338
1247,6.153633117675781
1248,3.501657724380493
1249,5.361459732055664
1250,4.314479827880859
1251,4.822784423828125
1252,4.163815975189209
1253,5.716604232788086
1254,3.939992666244507
1255,4.239161491394043
1256,4.502375602722168
1257,4.867927551269531
1258,4.359185695648193
1259,4.341080188751221
1260,4.370882511138916
1261,4.196286678314209
1262,4.314519882202148
1263,3.9615914821624756
1264,4.615438938140869
1265,3.72570538520813
1266,4.606635570526123
1267,3.450859785079956
1268,4.698338508605957
1269,4.665052890777588
1270,4.534477233886719
1271,4.633342266082764
1272,4.527348518371582
1273,4.836912631988525
1274,4.463286876678467
1275,2.4863719940185547
1276,4.304423809051514
1277,4.692487716674805
1278,4.486832141876221
1279,4.178415775299072
1280,4.818720817565918
1281,4.6400604248046875
1282,4.536755084991455
1283,4.611712455749512
1284,4.884651184082031
1285,4.722492694854736
1286,4.154580593109131
1287,5.197432994842529
1288,4.641508102416992
1289,5.19980001449585
1290,4.440057754516602
1291,4.898040294647217
1292,4.589244842529297
1293,4.464493274688721
1294,4.475914478302002
1295,4.396782875061035
1296,3.756182909011841
1297,5.782332897186279
1298,4.013855934143066
1299,5.477887153625488
1300,4.451722145080566
1301,5.00440788269043
1302,4.845102310180664
1303,5.637117862701416
1304,4.717609405517578
1305,5.027268886566162
1306,4.561513900756836
1307,4.006269931793213
1308,4.745109558105469
1309,5.938658237457275
1310,4.306653022766113
1311,5.85817289352417
1312,4.221785068511963
1313,5.03402042388916
1314,4.472878932952881
1315,4.361790657043457
1316,4.482249736785889
1317,4.871373176574707
1318,4.536226272583008
1319,4.533944129943848
1320,4.523602485656738
1321,4.48455810546875
1322,4.465690612792969
1323,4.1558122634887695
1324,4.798254489898682
1325,4.182992458343506
1326,4.467441558837891
1327,5.038851737976074
1328,4.400852203369141
1329,4.2207932472229
1330,5.359076023101807
1331,4.197535991668701
1332,5.100163459777832
1333,4.280860424041748
1334,5.118809223175049
1335,8.108803749084473
1336,4.492433547973633
1337,8.990875244140625
1338,4.108409881591797
1339,5.244770050048828
1340,4.270071029663086
