epoch,loss
391,0.008250889368355274
392,0.0026763950008898973
393,0.01201341301202774
394,0.0027861210983246565
395,0.009904151782393456
396,0.003934163134545088
397,0.007072999607771635
398,0.003694705432280898
399,0.009693392552435398
400,0.006853353697806597
401,0.00671464204788208
402,0.008266917429864407
403,0.005536776036024094
404,0.0076356492936611176
405,0.00645621819421649
406,0.0072648185305297375
407,0.003602089360356331
408,0.010867494158446789
409,0.00409994600340724
410,0.009851529262959957
411,0.003961206879466772
412,0.007820063270628452
413,0.004184484947472811
414,0.009607684798538685
415,0.007430438417941332
416,0.007876495830714703
417,0.005988928955048323
418,0.007199857383966446
419,0.006546520162373781
420,0.006831543054431677
421,0.004969130735844374
422,0.006203970406204462
423,0.005456324201077223
424,0.0054177772253751755
425,0.005014113616198301
426,0.006036125123500824
427,0.007567721884697676
428,0.010926664806902409
429,0.003999082371592522
430,0.005909057799726725
431,0.00829849299043417
432,0.005514575634151697
433,0.007202401757240295
434,0.00379585730843246
435,0.009990555234253407
436,0.0034169377759099007
437,0.011976939626038074
438,0.002876587212085724
439,0.010541383177042007
440,0.007178269326686859
441,0.01006749551743269
442,0.006550144869834185
443,0.008104575797915459
444,0.0048731728456914425
445,0.007298068609088659
446,0.0071797543205320835
447,0.0097110066562891
448,0.008090450428426266
449,0.005858428776264191
450,0.012440991587936878
451,0.004393160343170166
452,0.015106157399713993
453,0.006650388240814209
454,0.014704876579344273
455,0.004100860562175512
456,0.01000861544162035
457,0.008529375307261944
458,0.010183156467974186
459,0.005865468177944422
460,0.011364191770553589
461,0.005956620443612337
462,0.008913208730518818
463,0.008343208581209183
464,0.012171212583780289
465,0.005328791216015816
466,0.0165958683937788
467,0.005005369428545237
468,0.012818779796361923
469,0.00819806382060051
470,0.011355065740644932
471,0.006643285974860191
472,0.011236369609832764
473,0.0061487783677875996
474,0.010965521447360516
475,0.005369082093238831
476,0.013607703149318695
477,0.005697176326066256
478,0.014547870494425297
479,0.007890832610428333
480,0.014579604379832745
481,0.005420693662017584
482,0.015227001160383224
483,0.005204529967159033
484,0.015139739029109478
485,0.004877605941146612
486,0.014818456023931503
487,0.00421019596979022
488,0.014172296039760113
489,0.0036836909130215645
490,0.015475355088710785
491,0.0037006158381700516
492,0.014194939285516739
493,0.0029050372540950775
494,0.0266061220318079
495,0.0029470976442098618
496,0.027078306302428246
497,0.0019850123208016157
498,0.026436908170580864
499,0.0024280657526105642
500,0.02129301242530346
501,0.0028235272038728
502,0.019260885193943977
503,0.0035081645473837852
504,0.015925167128443718
505,0.003085024654865265
506,0.019257135689258575
507,0.003211473347619176
508,0.022717786952853203
509,0.0069997552782297134
510,0.015700241550803185
511,0.005857451353222132
512,0.026243330910801888
513,0.004558166954666376
514,0.017779598012566566
515,0.006401497405022383
516,0.020127499476075172
517,0.003873551031574607
518,0.06448591500520706
519,0.0022960875649005175
520,0.00964448507875204
521,0.0010168695589527488
522,0.016226109117269516
523,0.009300459176301956
524,0.010377501137554646
525,0.00551866227760911
526,0.010760695673525333
527,0.0062684230506420135
528,0.008957604877650738
529,0.004064897540956736
530,0.008857272565364838
531,0.00519644794985652
532,0.009594119153916836
533,0.0032812736462801695
534,0.007502628955990076
535,0.0022522525396198034
536,0.01047353446483612
537,0.001934810890816152
538,0.009136052802205086
539,0.002009556395933032
540,0.007585505489259958
541,0.0021038560662418604
542,0.006335064303129911
543,0.002562000649049878
544,0.006306719034910202
545,0.002099070232361555
546,0.00796764250844717
547,0.0018321335082873702
548,0.008177767507731915
549,0.003842367557808757
550,0.00541643938049674
551,0.0033079448621720076
552,0.008651318959891796
553,0.002310896525159478
554,0.01050006877630949
555,0.003522907616570592
556,0.007594820111989975
557,0.0031883560586720705
558,0.008202196098864079
559,0.003318454371765256
560,0.007734592538326979
561,0.0037788618355989456
562,0.0066976286470890045
563,0.0031812891829758883
564,0.007970239035785198
565,0.003277903189882636
566,0.006095189601182938
567,0.003893720917403698
568,0.00527564762160182
569,0.0038936419878154993
570,0.0065387762151658535
571,0.004741195123642683
572,0.004782282281666994
573,0.004875701852142811
574,0.003970467019826174
575,0.007922224700450897
576,0.005892223212867975
577,0.007308555766940117
578,0.005078822374343872
579,0.0068063135258853436
580,0.009769552387297153
581,0.004388357978314161
582,0.008157696574926376
583,0.004655234050005674
584,0.006348725873976946
585,0.007193814497441053
586,0.00460497522726655
587,0.005766901653259993
588,0.011177201755344868
589,0.005815178155899048
590,0.008982856757938862
591,0.0045033651404082775
592,0.007633409928530455
593,0.007443154696375132
594,0.007824215106666088
595,0.009860006161034107
596,0.006702391430735588
597,0.007751376833766699
598,0.009034489281475544
599,0.007610438857227564
600,0.009328319691121578
601,0.004865939263254404
602,0.00678900396451354
603,0.008568949066102505
604,0.0074073816649615765
605,0.005682358518242836
606,0.008651829324662685
607,0.004189544823020697
608,0.007969099096953869
609,0.005025552120059729
610,0.007217830047011375
611,0.004137304145842791
612,0.007301883306354284
613,0.004890734329819679
614,0.006914400029927492
615,0.0034305874723941088
616,0.008771511726081371
617,0.0037639159709215164
618,0.016090713441371918
619,0.0019627006258815527
620,0.015060395002365112
621,0.0021290306467562914
622,0.010578072629868984
623,0.002772403182461858
624,0.009862508624792099
625,0.0020919295493513346
626,0.013716906309127808
627,0.0019247583113610744
628,0.013532455079257488
629,0.0021041221916675568
630,0.013201411813497543
631,0.0010107542620971799
632,0.014212933368980885
633,0.0018510549562051892
634,0.011427397839725018
635,0.0022021911572664976
636,0.01037879753857851
637,0.002171519212424755
638,0.011302419938147068
639,0.0024800573009997606
640,0.010110987350344658
641,0.0014245716156437993
642,0.01608174480497837
643,0.001321993418969214
644,0.011606973595917225
645,0.0022038123570382595
646,0.013160299509763718
647,0.0013828579103574157
648,0.015325761400163174
649,0.0012464920291677117
650,0.011701143346726894
651,0.001501089078374207
652,0.016378363594412804
653,0.002074655843898654
654,0.011103443801403046
655,0.0015738393412902951
656,0.021759038791060448
657,0.005241224076598883
658,0.013824213296175003
659,0.008129388093948364
660,0.01118537038564682
661,0.007593847811222076
662,0.010697271674871445
663,0.006081325933337212
664,0.008926811628043652
665,0.008636914193630219
666,0.0076666418462991714
667,0.004668200388550758
668,0.013606231659650803
669,0.005627280101180077
670,0.009194971062242985
671,0.005184615030884743
672,0.009589072316884995
673,0.00938864704221487
674,0.006513289641588926
675,0.006258100271224976
676,0.04090166464447975
677,0.002533465391024947
678,0.010504376143217087
679,0.004318286199122667
680,0.016455823555588722
681,0.003058758331462741
682,0.015269681811332703
683,0.001627439516596496
684,0.016713343560695648
685,0.0031523751094937325
686,0.01399653498083353
687,0.004643281921744347
688,0.011961319483816624
689,0.005257908254861832
690,0.010824345983564854
691,0.005005305167287588
692,0.008154996670782566
693,0.005274599883705378
694,0.009061594493687153
695,0.004679434932768345
696,0.009919311851263046
697,0.00395679147914052
698,0.018484273925423622
699,0.002976309275254607
700,0.020529594272375107
701,0.0008660458843223751
702,0.01842495985329151
703,0.013349682092666626
704,0.012494492344558239
705,0.0060831657610833645
706,0.023007309064269066
707,0.004546103533357382
708,0.01665772683918476
709,0.0016502654179930687
710,0.013596604578197002
711,0.0063993483781814575
712,0.01678481511771679
713,0.005205545108765364
714,0.018449611961841583
715,0.002188450889661908
716,0.01890961267054081
717,0.0029196625109761953
718,0.01613236777484417
719,0.004276754800230265
720,0.01820201985538006
721,0.002881210995838046
722,0.015618664212524891
723,0.001702994224615395
724,0.016789842396974564
725,0.0029417797923088074
726,0.015653835609555244
727,0.00331120821647346
728,0.01356134470552206
729,0.0024348690640181303
730,0.012734788469970226
731,0.0057590375654399395
732,0.012977761216461658
733,0.004213019739836454
734,0.016793731600046158
735,0.0030635970178991556
736,0.011584361083805561
737,0.01730024814605713
738,0.009999455884099007
739,0.012537452392280102
740,0.011734496802091599
741,0.010184702463448048
742,0.009906383231282234
743,0.01228390634059906
744,0.009311366826295853
745,0.011770646087825298
746,0.007885589264333248
747,0.011372864246368408
748,0.005720438901335001
749,0.017621302977204323
750,0.00416928855702281
751,0.01785120740532875
752,0.005421604961156845
753,0.012857419438660145
754,0.005279450211673975
755,0.01701490394771099
756,0.0045103407464921474
757,0.016454137861728668
758,0.00416005402803421
759,0.016266968101263046
760,0.007136080879718065
761,0.012939191423356533
762,0.010495846159756184
763,0.019400814548134804
764,0.008374955505132675
765,0.020057689398527145
766,0.006007030606269836
767,0.017492523416876793
768,0.008737347088754177
769,0.017276408150792122
770,0.00480309221893549
771,0.015432753600180149
772,0.004390398506075144
773,0.01993231475353241
774,0.004249542951583862
775,0.018373634666204453
776,0.0030369909945875406
777,0.022156886756420135
778,0.0026295192074030638
779,0.016454169526696205
780,0.0036559579893946648
781,0.05769903585314751
782,0.004470118787139654
783,0.019174110144376755
784,0.004822995979338884
785,0.022418266162276268
786,0.0024247693363577127
787,0.02378910593688488
788,0.003386282129213214
789,0.008459010161459446
790,0.014071489684283733
791,0.007918976247310638
792,0.009842735715210438
793,0.0077545661479234695
794,0.008158895187079906
795,0.005075399298220873
796,0.009400649927556515
797,0.007130769547075033
798,0.013987727463245392
799,0.007019569631665945
800,0.008970714174211025
801,0.014499417506158352
802,0.0058210440911352634
803,0.008738776668906212
804,0.007120826747268438
805,0.012347961775958538
806,0.005185815040022135
807,0.01972198113799095
808,0.009085144847631454
809,0.009270650334656239
810,0.007762273773550987
811,0.013979930430650711
812,0.004699635319411755
813,0.016461549326777458
814,0.004746489692479372
815,0.018811635673046112
816,0.008626379072666168
817,0.010109965689480305
818,0.01437777653336525
819,0.00784651841968298
820,0.012415018863976002
821,0.00803928542882204
822,0.01015011128038168
823,0.013489761389791965
824,0.006228471174836159
825,0.026161788031458855
826,0.00423281779512763
827,0.01889285072684288
828,0.006474354770034552
829,0.01666560210287571
830,0.011263028718531132
831,0.006049973890185356
832,0.01480476651340723
833,0.013642569072544575
834,0.01259758323431015
835,0.015277277678251266
836,0.011460642330348492
837,0.011278538964688778
838,0.011825226247310638
839,0.008467791602015495
840,0.015283431857824326
841,0.008103710599243641
842,0.011848603375256062
843,0.007238788530230522
844,0.01716369017958641
845,0.0061608548276126385
846,0.014475342817604542
847,0.02759275771677494
848,0.02316264808177948
849,0.015609215013682842
850,0.013451676815748215
851,0.007969577796757221
852,0.018666191026568413
853,0.0036304674576967955
854,0.02166496403515339
855,0.007181202527135611
856,0.02042202651500702
857,0.008570178411900997
858,0.014318705536425114
859,0.030672742053866386
860,0.028976140543818474
861,0.010395686142146587
862,0.0183163583278656
863,0.01361792627722025
864,0.009350903332233429
865,0.03259735554456711
866,0.013952613808214664
867,0.021541716530919075
868,0.02305583842098713
869,0.013065043836832047
870,0.020731067284941673
871,0.011431355960667133
872,0.013702685944736004
873,0.01675700582563877
874,0.018057052046060562
875,0.00677498010918498
876,0.022087909281253815
877,0.013237868435680866
878,0.022656776010990143
879,0.006815250497311354
880,0.0253085196018219
881,0.012172549031674862
882,0.013556599617004395
883,0.04930533468723297
884,0.01084535475820303
885,0.02584598772227764
886,0.02401522360742092
887,0.010639309883117676
888,0.02776801586151123
889,0.006965054664760828
890,0.025587717071175575
891,0.005683509632945061
892,0.019280212000012398
893,0.017960691824555397
894,0.01440523099154234
895,0.014842336066067219
896,0.01602676324546337
897,0.014175433665513992
898,0.01745646446943283
899,0.011854960583150387
900,0.02911646105349064
901,0.007470976561307907
902,0.021647801622748375
903,0.0078200064599514
904,0.01954408921301365
905,0.009077397175133228
906,0.017811855301260948
907,0.00925517175346613
908,0.014418135397136211
909,0.03264420107007027
910,0.01317503396421671
911,0.014381657354533672
912,0.012845371849834919
913,0.024427510797977448
914,0.010537970811128616
915,0.02199474908411503
916,0.009509469382464886
917,0.01940709911286831
918,0.011457168497145176
919,0.022043457254767418
920,0.00868470873683691
921,0.02244250662624836
922,0.007722696755081415
923,0.022885268554091454
924,0.010087216272950172
925,0.013816545717418194
926,0.013758203946053982
927,0.008941332809627056
928,0.016471972689032555
929,0.010131838731467724
930,0.017415283247828484
931,0.009457043372094631
932,0.01730738766491413
933,0.008575323037803173
934,0.01606249250471592
935,0.00599735789000988
936,0.023355403915047646
937,0.0064737009815871716
938,0.02030290476977825
939,0.007882457226514816
940,0.018356146290898323
941,0.009174366481602192
942,0.017395243048667908
943,0.007330405060201883
944,0.017064055427908897
945,0.007187549490481615
946,0.015816248953342438
947,0.006596621125936508
948,0.018401863053441048
949,0.008469471707940102
950,0.015455499291419983
951,0.008416851051151752
952,0.01557872537523508
953,0.007195646408945322
954,0.01403389498591423
955,0.0071662552654743195
956,0.015066005289554596
957,0.006819693371653557
958,0.015172149986028671
959,0.004971622955054045
960,0.016242127865552902
961,0.005528972018510103
962,0.015899473801255226
963,0.007278788834810257
964,0.015866557136178017
965,0.007593581918627024
966,0.01607620157301426
967,0.0061017717234790325
968,0.02580300159752369
969,0.012690775096416473
970,0.02657552808523178
971,0.005363913252949715
972,0.03131987154483795
973,0.005782838445156813
974,0.018747171387076378
975,0.013240708969533443
976,0.015950247645378113
977,0.01964721456170082
978,0.013135510496795177
979,0.016606679186224937
980,0.013317141681909561
981,0.013404608704149723
982,0.011592586524784565
983,0.010717910714447498
984,0.03433690592646599
985,0.004929054994136095
986,0.027756012976169586
987,0.0029589629266411066
988,0.03612535819411278
989,0.002956005046144128
990,0.019814517349004745
991,0.00651126354932785
992,0.02317405492067337
993,0.006487404461950064
994,0.016053857281804085
995,0.009633442386984825
996,0.018786167725920677
997,0.012156070210039616
998,0.013237695209681988
999,0.008200808428227901
1000,0.042898714542388916
1001,0.004944003652781248
1002,0.027912495657801628
1003,0.003588958876207471
1004,0.033718228340148926
1005,0.0016988994320854545
1006,0.030074775218963623
1007,0.0050315409898757935
1008,0.015466718934476376
1009,0.012731596827507019
1010,0.014669045805931091
1011,0.022532714530825615
1012,0.011021391488611698
1013,0.013895752839744091
1014,0.008321819826960564
1015,0.013672876171767712
1016,0.014514056034386158
1017,0.007993975654244423
1018,0.01630984991788864
1019,0.006907666102051735
1020,0.01637897826731205
1021,0.00655728904530406
1022,0.019104408100247383
1023,0.008017842657864094
1024,0.015097043476998806
1025,0.028735600411891937
1026,0.012115306220948696
1027,0.015109539031982422
1028,0.011915537528693676
1029,0.011085656471550465
1030,0.012571019120514393
1031,0.009588646702468395
1032,0.015159509144723415
1033,0.006794869899749756
1034,0.012326384894549847
1035,0.009204725734889507
1036,0.012668085284531116
1037,0.007854997180402279
1038,0.013241198845207691
1039,0.01011527981609106
1040,0.016706576570868492
1041,0.0056770662777125835
1042,0.018155107274651527
1043,0.002516819629818201
1044,0.01682361029088497
1045,0.0030351493041962385
1046,0.020538950338959694
1047,0.0018987585790455341
1048,0.019603511318564415
1049,0.030900299549102783
1050,0.011460167355835438
1051,0.013555332086980343
1052,0.01666398160159588
1053,0.008451814763247967
1054,0.01783961057662964
1055,0.007828907109797001
1056,0.015685662627220154
1057,0.026280725374817848
1058,0.00908069871366024
1059,0.011915478855371475
1060,0.013390663079917431
1061,0.01544963475316763
1062,0.012913274578750134
1063,0.01564890891313553
1064,0.015582668595016003
1065,0.02793271839618683
1066,0.011629678308963776
1067,0.016308242455124855
1068,0.014398020692169666
1069,0.0103657441213727
1070,0.010538785718381405
1071,0.021044207736849785
1072,0.007466913666576147
1073,0.019375085830688477
1074,0.004887341521680355
1075,0.021437928080558777
1076,0.008035911247134209
1077,0.01815018244087696
1078,0.00869373045861721
1079,0.019210906699299812
1080,0.010169102810323238
1081,0.013327828608453274
1082,0.018864450976252556
1083,0.007484620902687311
1084,0.0119287995621562
1085,0.0057923258282244205
1086,0.029843075200915337
1087,0.007943904958665371
1088,0.016470206901431084
1089,0.015066792257130146
1090,0.013014934957027435
1091,0.014636773616075516
1092,0.01760037988424301
1093,0.015259026549756527
1094,0.009498286060988903
1095,0.03356022760272026
1096,0.007202319335192442
1097,0.02851172722876072
1098,0.006369991227984428
1099,0.015378805808722973
1100,0.018100865185260773
1101,0.024871496483683586
1102,0.008742914535105228
1103,0.024003347381949425
1104,0.01041345577687025
1105,0.029908793047070503
1106,0.010737486183643341
1107,0.019953636452555656
1108,0.00988760869950056
1109,0.059478748589754105
1110,0.010829945094883442
1111,0.029081374406814575
1112,0.009073823690414429
1113,0.019214307889342308
1114,0.025981275364756584
1115,0.009433232247829437
1116,0.021798620000481606
1117,0.010932779870927334
1118,0.012880489230155945
1119,0.027985768392682076
1120,0.012692678719758987
1121,0.025427738204598427
1122,0.010728787630796432
1123,0.014281053096055984
1124,0.017917312681674957
1125,0.010058250278234482
1126,0.021752798929810524
1127,0.016895705834031105
1128,0.012420968152582645
1129,0.021304255351424217
1130,0.015100561082363129
1131,0.00890415906906128
1132,0.0239865779876709
1133,0.005512059200555086
1134,0.01725337654352188
1135,0.022923005744814873
1136,0.015189796686172485
1137,0.007931535132229328
1138,0.014381402172148228
1139,0.007771315518766642
1140,0.01248890906572342
1141,0.023623384535312653
1142,0.011661938391625881
1143,0.02158518321812153
1144,0.011131860315799713
1145,0.020511912181973457
1146,0.010152650065720081
1147,0.019667282700538635
1148,0.008164073340594769
1149,0.021295739337801933
1150,0.010266304016113281
1151,0.012818648479878902
1152,0.00880576204508543
1153,0.010067574679851532
1154,0.025024423375725746
1155,0.013506372459232807
1156,0.008075333200395107
1157,0.01990777812898159
1158,0.011117551475763321
1159,0.01190981175750494
1160,0.018297147005796432
1161,0.009564585983753204
1162,0.015978017821907997
1163,0.008051037788391113
1164,0.014327608980238438
1165,0.018724875524640083
1166,0.007915860041975975
1167,0.03496069833636284
1168,0.005533667281270027
1169,0.03542949631810188
1170,0.005071312189102173
1171,0.015806477516889572
1172,0.02116449922323227
1173,0.008735564537346363
1174,0.011588502675294876
1175,0.006521961186081171
1176,0.012487352825701237
1177,0.009073625318706036
1178,0.012691016308963299
1179,0.0051490189507603645
1180,0.013824434019625187
1181,0.0033862078562378883
1182,0.012576642446219921
1183,0.004599395673722029
1184,0.01111716777086258
1185,0.006592964753508568
1186,0.00999661348760128
1187,0.013303257524967194
1188,0.00996063556522131
1189,0.01747850887477398
1190,0.007735155522823334
1191,0.010964562185108662
1192,0.009193490259349346
1193,0.012004871852695942
1194,0.00913199782371521
1195,0.02000444196164608
1196,0.00860655214637518
1197,0.011463050730526447
1198,0.008044736459851265
1199,0.009369312785565853
1200,0.007104086223989725
1201,0.008534510619938374
1202,0.007126107346266508
1203,0.010014471597969532
1204,0.006707172840833664
1205,0.008494553156197071
1206,0.006692209746688604
1207,0.013405022211372852
1208,0.00493284547701478
1209,0.011165529489517212
1210,0.008455932140350342
1211,0.008158387616276741
1212,0.009195457212626934
1213,0.007708227261900902
1214,0.010140265338122845
1215,0.007686204742640257
1216,0.009709280915558338
1217,0.012891282327473164
1218,0.007818391546607018
1219,0.01044439896941185
1220,0.010538903065025806
1221,0.009221441112458706
1222,0.009099788032472134
1223,0.009144111536443233
1224,0.010181447491049767
1225,0.009478270076215267
1226,0.007231403142213821
1227,0.007307053077965975
1228,0.009698051027953625
1229,0.007334994617849588
1230,0.008532597683370113
1231,0.011283043771982193
1232,0.005580343306064606
1233,0.012295025400817394
1234,0.005615878384560347
1235,0.011460013687610626
1236,0.0049745915457606316
