iteration,loss
1,11.24669075012207
2,10.90745735168457
3,10.551311492919922
4,10.089078903198242
5,9.539820671081543
7,8.440075874328613
9,7.406136989593506
14,5.9323906898498535
15,5.832028388977051
28,4.480555057525635
29,4.173494338989258
30,3.8043460845947266
31,3.2612404823303223
33,3.5195984840393066
38,3.2558836936950684
41,1.6827991008758545
44,1.85298752784729
46,3.0291831493377686
48,0.8560647368431091
60,5.6870269775390625
62,2.5762875080108643
63,2.7204642295837402
66,1.7990608215332031
67,1.467636227607727
72,2.2805299758911133
73,2.9208266735076904
76,5.342437744140625
82,6.352542400360107
85,4.630739688873291
86,3.403409242630005
98,4.650680065155029
100,4.614282608032227
105,1.0437899827957153
107,1.5143799781799316
109,1.1873503923416138
112,1.2657082080841064
113,0.8957602977752686
114,0.7455056309700012
117,0.7325757145881653
120,0.5203970074653625
121,0.4771410822868347
123,1.0728063583374023
130,0.5482857823371887
134,0.44219425320625305
137,1.3162349462509155
138,0.9607831239700317
139,0.8107142448425293
141,0.7240020036697388
143,0.7985584735870361
144,0.5406392812728882
148,0.41300341486930847
151,0.44123217463493347
153,0.5145943760871887
155,0.7757083773612976
157,1.1156471967697144
162,1.6130934953689575
163,0.9811745285987854
173,3.36539363861084
174,2.002162456512451
179,3.4647107124328613
181,3.695242404937744
183,4.391918659210205
185,4.444401264190674
187,0.6356452703475952
191,4.734578609466553
195,1.3912302255630493
196,1.1266642808914185
198,1.1953611373901367
205,2.719874620437622
208,1.3901323080062866
209,1.40908682346344
211,1.140040636062622
219,1.6728980541229248
221,0.4379178285598755
222,0.5332887172698975
223,0.3950667679309845
224,0.35958006978034973
229,1.743558406829834
232,0.9243923425674438
235,1.7934355735778809
238,1.4140344858169556
240,1.5384268760681152
243,0.9986780881881714
248,1.114689588546753
251,1.6763195991516113
254,0.8620697259902954
258,1.3314282894134521
260,1.4748135805130005
266,2.061612606048584
268,1.3759618997573853
269,1.0560510158538818
272,1.861860990524292
273,1.5551509857177734
275,1.3733081817626953
278,0.8175192475318909
279,1.214977502822876
280,1.3365154266357422
284,0.9840978980064392
286,0.2337668389081955
287,0.5371547937393188
288,0.5979760885238647
294,0.7759087681770325
295,0.3735111653804779
296,0.9457340240478516
298,1.1179265975952148
299,1.2230863571166992
304,0.6699889898300171
308,0.625217080116272
309,0.4894559681415558
312,1.628772497177124
314,1.6912752389907837
324,1.276421308517456
326,1.213708758354187
328,1.2636584043502808
330,0.5878621935844421
335,1.2628926038742065
339,2.29250431060791
340,1.9905129671096802
349,0.8652803301811218
352,1.4597351551055908
353,0.9128501415252686
355,1.5147135257720947
356,1.5508410930633545
357,1.0414687395095825
358,0.8936372399330139
360,1.1240622997283936
365,0.960160493850708
366,0.6116077899932861
369,0.7270753383636475
376,0.6324392557144165
383,1.0143601894378662
384,0.666944146156311
385,0.39574894309043884
386,0.6312349438667297
387,0.7342404127120972
392,1.5464606285095215
396,1.0753124952316284
397,0.584425151348114
401,2.821135997772217
404,2.2366297245025635
407,1.2785117626190186
408,0.7212682366371155
409,0.6716423034667969
412,0.8575040102005005
413,0.5033738613128662
427,4.282164573669434
435,2.3629438877105713
438,2.5121588706970215
441,3.661396026611328
442,3.26918888092041
444,1.4275656938552856
451,2.3553709983825684
459,2.2018938064575195
460,1.8082454204559326
462,1.1019670963287354
464,1.762410044670105
468,1.0115764141082764
472,0.4978720545768738
478,1.3893427848815918
481,1.3612431287765503
483,1.3504142761230469
484,0.6779295206069946
485,0.6569640040397644
489,1.1038075685501099
490,0.6457487940788269
494,0.4364752173423767
497,1.4738788604736328
498,1.243534803390503
502,0.7917213439941406
504,0.6413021683692932
506,1.101416826248169
510,1.2332453727722168
512,0.4704242944717407
513,0.4429045617580414
514,0.6666767001152039
518,0.590828537940979
521,0.7171992063522339
527,0.8733295798301697
528,0.853130578994751
529,0.6523014307022095
534,1.2769944667816162
535,0.7941240668296814
541,1.3329315185546875
543,0.8005266785621643
544,1.015871524810791
545,0.8232022523880005
549,1.3781185150146484
550,0.7710321545600891
551,0.8411846160888672
555,1.3948708772659302
556,0.9430971741676331
557,0.6019825339317322
558,0.9746374487876892
560,0.7723161578178406
561,0.5057939291000366
562,0.7442119121551514
566,1.1266356706619263
567,1.112296223640442
569,0.8273219466209412
571,0.6467452645301819
574,1.1245465278625488
576,0.9293873906135559
578,0.7690310478210449
581,0.4700438678264618
582,0.6618528366088867
587,0.8621404767036438
589,0.9155740141868591
590,0.38290315866470337
591,0.5123633742332458
592,0.6269431114196777
598,1.846672534942627
599,0.9333757758140564
600,0.6651796102523804
602,1.8114004135131836
605,0.9896511435508728
606,1.1304965019226074
607,0.9988544583320618
609,0.5072824954986572
611,1.0181931257247925
613,1.0064700841903687
618,1.1805419921875
621,0.8133527040481567
626,0.5678281784057617
629,0.05585101991891861
637,0.5504932999610901
642,1.0822491645812988
646,0.37037819623947144
650,0.44141197204589844
654,0.46205976605415344
659,0.6748971343040466
662,0.7673822641372681
668,1.139776587486267
671,0.5778425335884094
673,0.7860240340232849
676,0.7908152341842651
690,0.6855470538139343
692,0.7847676873207092
696,2.596933126449585
699,1.121666669845581
700,1.1338492631912231
704,1.5023494958877563
705,1.8897550106048584
706,1.8514130115509033
709,0.8773432970046997
721,1.1813753843307495
723,0.8608881235122681
726,1.5146523714065552
728,1.1257092952728271
730,0.6626295447349548
733,0.9802889227867126
734,0.43478187918663025
737,1.2561726570129395
739,0.8104814291000366
740,1.0452860593795776
741,1.189219355583191
744,0.7546411156654358
746,1.0366671085357666
748,1.1674563884735107
750,0.5975530743598938
756,0.9222987294197083
761,0.5848677158355713
762,0.681289792060852
763,0.6053191423416138
766,0.8168526887893677
768,0.8916482329368591
772,0.5194434523582458
773,0.4960290193557739
776,0.44864803552627563
777,0.3475222587585449
783,0.3090110123157501
784,0.4263631999492645
785,0.26757022738456726
786,0.23918363451957703
788,0.7559557557106018
793,0.3760291635990143
796,0.48078903555870056
801,1.2935489416122437
806,1.7314175367355347
807,1.8474787473678589
808,1.520434021949768
809,1.2029623985290527
810,1.20256507396698
814,1.1946173906326294
816,1.2573814392089844
820,0.6573548316955566
821,0.7545169591903687
822,0.71319180727005
823,0.6940090656280518
824,0.5351329445838928
828,0.883765697479248
834,1.1988153457641602
836,0.733471155166626
842,0.7752034664154053
843,0.45670363306999207
846,0.7879604697227478
847,0.9883973598480225
848,0.908117949962616
851,0.8140127062797546
853,0.48642855882644653
854,0.37816762924194336
857,0.45939162373542786
858,0.5860087871551514
859,0.6399416327476501
862,0.443678081035614
864,0.17001336812973022
868,1.0579125881195068
874,0.6583678722381592
880,0.5971567034721375
886,1.024716854095459
887,0.6075121164321899
890,0.6702560782432556
892,0.39257580041885376
895,0.28076520562171936
897,0.39793458580970764
902,0.9344736933708191
905,0.6074841022491455
906,0.43527498841285706
908,0.6967681646347046
910,0.7900289297103882
911,0.6170963644981384
913,0.48438477516174316
914,0.5737741589546204
915,0.5003986358642578
917,0.4138549864292145
921,1.542590618133545
922,1.5707370042800903
931,0.871148407459259
932,0.34887686371803284
935,1.01255202293396
938,0.4489455223083496
939,0.40218988060951233
940,0.464112788438797
941,0.44472265243530273
942,0.3208542764186859
944,0.22051085531711578
955,0.6984527111053467
957,0.7886732220649719
958,0.678663969039917
961,0.771102786064148
962,0.7364534139633179
974,1.0342832803726196
980,0.7146812677383423
981,0.6217223405838013
982,0.4675918221473694
984,0.5686809420585632
986,0.22554326057434082
987,0.40065279603004456
991,0.8308748006820679
994,0.46250250935554504
995,0.625917911529541
1001,0.47798120975494385
1004,0.8007640242576599
1006,0.5908095240592957
1007,0.45717236399650574
1012,1.0944676399230957
1014,0.48478516936302185
1016,0.6335778832435608
1022,0.5465577840805054
1024,0.40161144733428955
1029,0.3710874021053314
1031,0.4712083339691162
1037,0.5844364166259766
1047,0.6085541844367981
1052,0.5970025658607483
1053,0.3641779124736786
1054,0.2654559314250946
1057,0.3591551184654236
1059,0.6984022259712219
1067,0.4686338007450104
1071,0.41996556520462036
1074,0.17743316292762756
1080,0.15942345559597015
1082,0.45653608441352844
1088,0.6593114733695984
1093,0.4186040163040161
1094,0.27904802560806274
1096,0.5985301733016968
1098,0.8197700381278992
1101,0.5265085697174072
1103,0.29008859395980835
1107,0.44296592473983765
1108,0.3961653411388397
1111,0.44841641187667847
1114,0.48421332240104675
1119,0.4264688491821289
1127,0.3590373694896698
1129,0.4289240539073944
1139,1.2435157299041748
1142,0.6628924608230591
1143,0.4748038053512573
1146,0.7962722182273865
1153,1.077821135520935
1155,0.45195305347442627
1159,1.4814528226852417
1160,1.1961734294891357
1161,0.6275750398635864
1166,1.3688499927520752
1167,1.220402717590332
1168,1.3258434534072876
1172,1.5677590370178223
1180,0.8714902400970459
1190,0.4164260923862457
1194,0.9592899084091187
1196,0.5208247303962708
1200,0.7611917853355408
1201,0.5385463237762451
1202,0.25401389598846436
1203,0.5503402948379517
1210,0.8259505033493042
1211,0.7090117931365967
1212,0.34501227736473083
1217,1.5454670190811157
1220,1.2254947423934937
1225,0.5664964318275452
1226,0.612846851348877
1227,0.5299934148788452
1228,0.33745071291923523
1233,0.4817597568035126
1234,0.4574548006057739
1240,0.8124853372573853
1246,0.5647118091583252
1249,0.23151929676532745
1250,0.19755281507968903
1251,0.15063422918319702
1254,0.2777358293533325
