iteration,loss
0,27.90966033935547
4,21.93572235107422
7,15.996466636657715
9,11.037260055541992
16,3.6604795455932617
21,5.158870220184326
24,4.711026668548584
25,4.349523544311523
26,3.8572497367858887
30,3.4124083518981934
36,4.043247699737549
37,4.078916072845459
38,3.74590802192688
41,3.1429812908172607
44,3.0777525901794434
45,3.033118963241577
46,2.9638702869415283
47,2.8740103244781494
48,2.766664743423462
53,2.205364942550659
55,1.94346284866333
61,1.8561519384384155
68,1.1201714277267456
70,1.1325865983963013
71,1.145343542098999
72,1.0626462697982788
75,0.7547237873077393
78,0.9232544302940369
79,0.7577773928642273
81,0.7853549122810364
82,0.807540774345398
91,0.617290198802948
97,0.4916800260543823
103,1.0859874486923218
104,0.6323720812797546
105,0.7039027214050293
107,0.8255932331085205
109,0.6749414205551147
110,0.5596197843551636
112,0.6017956137657166
114,0.6550117135047913
115,0.3713519871234894
117,0.35802486538887024
118,0.2588520646095276
121,1.0273067951202393
122,0.9806459546089172
124,0.1088424101471901
125,0.6281413435935974
126,0.9676463603973389
128,0.8713297843933105
132,0.8375998735427856
133,0.7008042931556702
134,0.25191035866737366
139,0.8079970479011536
140,0.40732893347740173
147,1.1884244680404663
148,1.205540657043457
149,0.964104950428009
155,0.9318187832832336
157,0.22515803575515747
158,0.2217143326997757
166,1.484512209892273
169,0.253584086894989
170,0.5664613842964172
172,1.0125391483306885
174,0.44448789954185486
176,0.873782753944397
181,1.08465576171875
183,0.18612197041511536
186,0.25922414660453796
187,0.10872431844472885
191,0.9939677119255066
194,0.19875569641590118
197,0.6250265836715698
198,0.4178023040294647
200,0.5722622275352478
201,0.7804124355316162
202,0.6792458295822144
203,0.316112220287323
205,0.3482544422149658
206,0.31305885314941406
210,0.15852181613445282
211,0.1810005158185959
212,0.22805479168891907
213,0.14538751542568207
214,0.1528802216053009
218,0.16878867149353027
219,0.14870800077915192
220,0.12220634520053864
221,0.08654196560382843
223,0.4354934096336365
225,0.24976913630962372
228,0.41049104928970337
230,0.1901831328868866
232,0.32353025674819946
237,0.7913874387741089
239,0.21735529601573944
240,0.2533459961414337
241,0.4794205129146576
245,0.7663744688034058
246,0.8938140869140625
247,0.7720839977264404
248,0.4199475049972534
250,0.4846341907978058
254,0.4722535014152527
260,0.6671608686447144
262,0.21966099739074707
267,0.3472515046596527
268,0.0646834447979927
269,0.17990997433662415
270,0.03569469600915909
272,0.5921666622161865
273,0.5457509160041809
275,0.10983126610517502
279,0.2163480520248413
280,0.21315006911754608
282,0.36794739961624146
299,0.20673868060112
310,0.2725642919540405
311,0.19292205572128296
313,0.46633562445640564
321,0.20036114752292633
323,0.46965447068214417
324,0.4586939215660095
329,0.21455465257167816
330,0.15283872187137604
332,0.07958181947469711
333,0.07104571163654327
334,0.17231802642345428
335,0.1606200635433197
337,0.302456796169281
339,0.6689957976341248
344,0.18698444962501526
346,0.18889166414737701
348,0.1473219394683838
351,0.2761527895927429
354,0.1453976333141327
355,0.2857701778411865
356,0.28032901883125305
358,0.417590469121933
359,0.5738143920898438
360,0.48313337564468384
364,0.3210791349411011
368,0.20361095666885376
370,0.58579421043396
373,0.3802352547645569
377,0.1851601004600525
381,0.08674163371324539
383,0.261290967464447
384,0.0768890455365181
385,0.28736016154289246
387,0.19194790720939636
389,0.3305818438529968
390,0.22319860756397247
393,0.30693385004997253
396,0.24527539312839508
398,0.2532390058040619
400,0.11655530333518982
402,0.0953282043337822
405,0.19629192352294922
409,0.12125156074762344
410,0.18113471567630768
415,0.25593796372413635
417,0.153014674782753
419,0.15980100631713867
420,0.04856337234377861
423,0.15273752808570862
425,0.16332927346229553
429,0.21797332167625427
433,0.25721290707588196
434,0.32384708523750305
436,0.2530157268047333
439,0.4377630054950714
447,0.55010586977005
449,0.3029724657535553
450,0.3409646153450012
452,0.24799679219722748
454,0.942736029624939
458,0.2539781928062439
468,0.46279478073120117
471,0.3824043273925781
473,0.10147630423307419
476,0.4107969403266907
479,0.05983404815196991
485,0.1583533138036728
486,0.14913463592529297
489,0.2225116342306137
491,0.08822818100452423
493,0.17595921456813812
494,0.08919808268547058
498,0.17544002830982208
502,0.5173518657684326
504,0.2108943611383438
510,0.6979163885116577
515,0.748631477355957
516,0.7731677889823914
517,0.5553704500198364
520,0.7618894577026367
533,0.20779213309288025
534,0.21087245643138885
535,0.2248133271932602
536,0.27737802267074585
538,0.24963994324207306
539,0.34340551495552063
540,0.24518458545207977
544,0.4099116623401642
546,0.4004805386066437
548,0.2754060626029968
549,0.406782329082489
550,0.5257789492607117
557,0.15147510170936584
559,0.18244138360023499
562,0.4245120882987976
564,0.10512252151966095
566,0.1312301754951477
570,0.08703985065221786
571,0.22016623616218567
584,0.19275562465190887
587,0.16709034144878387
591,0.8750905990600586
592,0.6608147025108337
593,0.24615289270877838
595,0.6681933403015137
596,0.7704121470451355
598,0.4065200686454773
599,0.09886663407087326
601,0.47016018629074097
603,0.049648575484752655
609,0.11478820443153381
613,0.3294360041618347
614,0.13965149223804474
618,0.1969522088766098
619,0.23598156869411469
621,0.40021002292633057
627,0.9407410621643066
629,0.13383100926876068
630,0.492686927318573
631,0.844138503074646
637,0.7712501883506775
640,1.1938042640686035
641,0.8938826322555542
645,0.2608890235424042
646,0.12738871574401855
647,0.14310358464717865
648,0.1297127902507782
651,0.3381378948688507
657,0.35589835047721863
664,0.3095332682132721
666,0.24396160244941711
667,0.08372356742620468
668,0.22418028116226196
673,0.348621666431427
677,0.5965182781219482
678,0.4274686872959137
683,0.5666009187698364
691,0.4148087799549103
692,0.3967556655406952
696,0.6416602730751038
697,0.6118816137313843
699,0.2852497398853302
701,0.42952293157577515
703,0.16144537925720215
705,0.5627471804618835
708,0.46690604090690613
715,0.283641517162323
718,0.23326121270656586
720,0.2533848285675049
721,0.1562139093875885
723,0.17547814548015594
725,0.05644306167960167
728,0.18960532546043396
729,0.1385086625814438
733,0.22313082218170166
737,0.21517550945281982
739,0.07994475215673447
741,0.11401050537824631
742,0.09910040348768234
743,0.06442137062549591
745,0.10546538978815079
749,0.18228381872177124
750,0.169917494058609
753,0.14170682430267334
754,0.06750182062387466
756,0.14065247774124146
757,0.1267629861831665
758,0.15586702525615692
759,0.1071220114827156
761,0.17995449900627136
762,0.07972028106451035
763,0.2335599809885025
769,0.2571432590484619
772,0.3543028235435486
776,0.34896713495254517
780,0.37549909949302673
781,0.1883849948644638
783,0.6330431699752808
784,0.8205976486206055
785,0.7674797177314758
787,0.14466096460819244
788,0.4018579125404358
791,0.4848325252532959
795,0.3861035108566284
799,0.12553124129772186
800,0.024960864335298538
802,0.10779707133769989
806,0.1060858964920044
807,0.11036156117916107
809,0.04979013651609421
814,0.2036239504814148
821,0.13921864330768585
824,0.06571885198354721
826,0.33138561248779297
830,0.13801299035549164
834,0.13326016068458557
835,0.11362668871879578
838,0.1509774625301361
839,0.0885467678308487
840,0.1510799378156662
842,0.2856302857398987
843,0.3533205986022949
845,0.14122138917446136
847,0.34068945050239563
859,0.1286766529083252
861,0.19932468235492706
865,0.3623354136943817
869,0.33443188667297363
871,0.21578910946846008
872,0.15170606970787048
873,0.2178017497062683
874,0.16382089257240295
878,0.6755661368370056
885,0.5966008901596069
895,0.318962961435318
896,0.45053932070732117
898,0.20964877307415009
899,0.23721209168434143
901,0.30941158533096313
907,0.20813220739364624
908,0.1860934942960739
909,0.11917842924594879
910,0.01970495842397213
911,0.07297683507204056
912,0.10650793462991714
916,0.2788110375404358
918,0.22903098165988922
926,0.5803358554840088
929,0.19015581905841827
930,0.20253974199295044
938,0.2015077769756317
939,0.3644455075263977
942,0.6799660325050354
946,1.1028156280517578
951,0.9411512613296509
952,0.3830576539039612
954,0.7494759559631348
959,0.3341121971607208
962,1.2379051446914673
963,1.3938268423080444
967,0.14188218116760254
971,1.162165641784668
972,1.0315190553665161
977,1.0510352849960327
978,1.121218204498291
979,0.9781299829483032
984,0.928016185760498
985,0.904789388179779
994,0.5809122323989868
1001,0.3478744626045227
1002,0.3342520594596863
1004,0.09386570006608963
1005,0.2855755090713501
1008,0.5570010542869568
1009,0.3716672956943512
1011,0.22527703642845154
1012,0.23426997661590576
1017,0.33584657311439514
1020,0.38240405917167664
1023,0.27104324102401733
1024,0.25132477283477783
1025,0.2655320465564728
1027,0.1317705512046814
1029,0.21629470586776733
1030,0.06568562239408493
1032,0.1106381043791771
1033,0.11828193813562393
1034,0.09081336110830307
1035,0.05868639424443245
1036,0.027197083458304405
1037,0.06989492475986481
1038,0.09226807951927185
1042,0.4158651530742645
1044,0.08112936466932297
1047,0.6005048155784607
1050,0.13792581856250763
1051,0.25534847378730774
1054,0.4076657295227051
1057,0.7899983525276184
1059,0.46224817633628845
1061,0.1665467470884323
1063,0.1533622443675995
1069,0.10686773806810379
1070,0.2514685094356537
1072,0.14806130528450012
1075,0.6615829467773438
1080,0.07537788152694702
1083,0.42213132977485657
1086,0.08853217214345932
1092,0.3187868595123291
1093,0.09650421142578125
1094,0.21786895394325256
1097,0.11722263693809509
1098,0.15138299763202667
1102,0.5749553442001343
1104,0.7618739604949951
1108,0.3462942838668823
1110,0.21024346351623535
1112,0.3282572627067566
1118,0.3481495678424835
1122,0.25716540217399597
1129,0.40360409021377563
1134,0.18860697746276855
1135,0.12311806529760361
1137,0.09498059749603271
1138,0.08931032568216324
1139,0.10080025345087051
1148,0.3343469798564911
1149,0.32685738801956177
1154,0.1850588470697403
1160,0.5906093120574951
1161,0.48104044795036316
1163,0.21796298027038574
1166,0.2912176251411438
1167,0.18336205184459686
1169,0.2541365921497345
1175,0.4326470196247101
1181,0.23569141328334808
1189,0.5180925130844116
1190,0.33368244767189026
1194,0.6269863843917847
1196,0.16625089943408966
1201,0.1974114626646042
1202,0.23247115314006805
1203,0.4393988251686096
1204,0.45404285192489624
1205,0.296321302652359
1208,0.40074875950813293
1212,0.507699728012085
1213,0.5288859009742737
1217,0.24504847824573517
1218,0.18099690973758698
1221,0.17928451299667358
1222,0.14758899807929993
1231,0.4308011829853058
1233,0.15225359797477722
1234,0.1533772200345993
1236,0.16641537845134735
1239,0.505365788936615
1242,0.1148306205868721
1243,0.36014324426651
1245,0.3440805971622467
1249,0.5633831024169922
1250,0.43177470564842224
1251,0.16238927841186523
1254,0.40344589948654175
1259,0.19553332030773163
