iteration,loss
1823,2.1793766444289098e-11
1825,1.748521293032379e-11
1826,1.8250290167998173e-11
1830,9.80566756264567e-12
1831,1.0633982409913312e-11
1839,2.2143531799856397e-11
1841,2.9041658401035564e-12
1844,2.047304513419501e-11
1847,7.0956573949843005e-12
1848,4.671818487622659e-12
1850,3.475264563970737e-12
1851,3.211830757951506e-12
1852,7.90834086585035e-13
1853,4.634514885575036e-13
1854,1.828936958478411e-12
1856,2.0257573830201325e-12
1863,7.202771799136309e-12
1866,4.711076147245752e-12
1869,1.4134471587948227e-12
1879,2.142996934420549e-12
1881,2.2973623871325177e-12
1882,2.0534685063466895e-12
1883,6.361133950312514e-13
1886,8.61177774057198e-13
1887,1.1505463465635857e-12
1888,6.268763177823267e-13
1891,2.177191760210917e-11
1892,2.02115650604906e-11
1895,1.0074252196345945e-11
1897,4.428102415993118e-12
1903,8.624568073600791e-12
1905,5.113776156001615e-12
1906,9.321076896440239e-12
1910,2.2115642650533118e-13
1913,1.3236878607103542e-11
1914,7.193534830307602e-12
1915,1.7283952589465523e-13
1923,3.042472870862234e-11
1924,7.87281351222191e-12
1926,1.5561062854940744e-11
1927,1.1455547448135928e-11
1932,6.0964566728216596e-12
1933,3.275779604169915e-12
1937,6.912461575359075e-11
1938,2.429132416048585e-11
1939,2.8435921152480947e-12
1943,2.1839951722113504e-11
1944,5.370459719294951e-12
1948,3.6210767717648196e-10
1949,2.587718372915049e-10
1950,1.1163336748054586e-11
1953,1.276913685899217e-09
1954,4.5908327139798644e-10
1957,1.786744918685912e-10
1959,9.033698095128884e-11
1962,1.2745318134221861e-09
1963,9.186608695976872e-10
1964,3.418847496772237e-11
1965,4.672801034999452e-10
1966,9.245079146680268e-10
1968,7.914025337840691e-12
1969,2.0600907091328224e-10
1971,1.5659722130134668e-10
1987,6.432987476046037e-11
1988,1.694930445994558e-10
1989,8.984173127668527e-11
1990,2.4005686327654985e-11
1992,4.404526465773273e-10
1994,7.986091649092586e-11
1996,1.6076188991132057e-10
2001,1.5163841293741598e-09
2002,7.718288508318238e-11
2004,1.457416187733429e-09
2009,2.511003072136475e-10
2010,5.001604685972438e-10
2013,7.148955316615968e-10
2015,7.822699155113355e-10
2018,2.563459222670872e-09
2024,5.12235254213067e-10
2025,1.8426735137744288e-10
2030,8.821013364190833e-10
2031,5.529665614290025e-10
2035,4.23684065609109e-09
2039,1.011071226741933e-08
2042,4.269163689230027e-09
2044,2.807549082106675e-09
2045,3.7045568002103124e-11
2052,1.013523753812251e-08
2063,9.727564309613967e-10
2073,4.766835884351117e-11
2074,8.427747388850548e-11
2081,4.335376502240251e-11
2083,5.477794329245e-10
2086,3.8873961827334824e-09
2093,3.951470400886947e-11
2094,2.4567814449483194e-10
2095,3.283346927673847e-10
2096,9.471037148989225e-11
2106,1.2172495011952833e-08
2107,4.24125312648016e-09
2112,4.5421799654832284e-09
2113,1.4363701339448198e-09
2115,1.8755728081742973e-09
2116,5.662224578095731e-10
2117,1.5193002411706402e-09
2119,1.2750847044884495e-09
2124,4.4682408884000324e-09
2127,1.3576231694401031e-08
2130,7.986495909051428e-09
2131,9.322327798599872e-09
2133,1.1460856708112033e-09
2136,1.6148963055684362e-08
2137,1.8803496537600495e-09
2138,4.487431315425283e-09
2139,1.3044953561802686e-08
2140,5.245095024974944e-09
2145,3.393455472178175e-08
2149,4.7858140561629625e-08
2155,2.391992737216242e-08
2156,8.159067199642323e-09
2157,3.078080723639687e-08
2159,2.517829500447988e-09
2160,2.4434953616037092e-08
2165,1.693276274750133e-08
2167,3.859728536781404e-09
2169,8.363729264715403e-09
2171,5.5183697611482785e-09
2173,1.2806905758111498e-08
2177,4.1478326551214195e-08
2187,1.0967332997324775e-07
2189,3.773622303526736e-09
2193,1.093988011291458e-08
2198,2.0277798284951132e-07
2205,2.5514916401903065e-08
2211,5.619279974666824e-08
2214,2.1434600760983358e-09
2217,8.34759461554313e-09
2221,1.4503425127543323e-08
2223,3.9774357141197925e-09
2229,3.3033006885396787e-10
2233,2.2442789848753364e-09
2234,4.783347051784403e-10
2237,3.132406334316329e-09
2242,3.789896396710901e-09
2244,1.2545550154285934e-09
2247,6.703536392649312e-09
2250,4.416778054405768e-10
2251,1.1094807295108922e-09
2254,7.38392624821671e-10
2255,6.978254640799264e-10
2256,7.772328336486112e-10
2260,1.837193863707398e-08
2261,7.715616590076024e-09
2267,1.0696603425230933e-07
2271,4.500997263789941e-08
2273,1.8432266823964483e-09
2275,7.328382789495436e-09
2281,1.9675161055943136e-08
2283,6.699311683178166e-08
2287,9.844941359915538e-07
2292,6.132654561952222e-07
2295,8.068072787636993e-08
2297,9.40147337757935e-09
2301,9.8651469215838e-08
2304,3.954074259127083e-07
2306,1.0018228913111216e-08
2314,7.738628369224898e-07
2317,5.165518928151869e-07
2319,1.8745296870292805e-08
2321,1.2143293304234248e-07
2323,6.357723805194837e-07
2324,4.085492832928139e-07
2328,2.2850465484225424e-06
2329,1.3122557618316932e-07
2330,1.089285547095642e-06
2331,1.9439141851762543e-06
2334,6.3907036746968515e-06
2343,6.580577860404446e-07
2344,1.3982833024783758e-06
2347,1.771725521848566e-07
2349,1.2260019843779446e-07
2354,7.348020858444215e-07
2355,2.8233651505615853e-07
2357,1.1018870509360568e-06
2360,2.058199015664286e-07
2364,3.437589271015895e-07
2368,1.2610124713319237e-06
2369,1.485157383740443e-07
2372,1.195252707475447e-06
2373,1.1725475133061991e-06
2374,2.0113559173751128e-07
2378,1.2138139936723746e-05
2381,2.3214499833557056e-06
2387,1.0289883078939965e-07
2390,1.7689399101072922e-06
2395,3.087701259119058e-07
2396,1.4673685200250475e-07
2399,1.8936059120733262e-07
2401,4.0507647014464965e-08
2402,1.4762653677280468e-07
2404,2.1611928957554483e-07
2405,2.810485000281915e-08
2407,1.9486715530092624e-07
2408,3.94985626428479e-08
2411,2.415679318801267e-07
2412,2.9168282011937663e-08
2413,1.443888635321855e-07
2414,2.0597576622094493e-07
2416,2.2012320854969403e-08
2421,4.703468334810168e-07
2422,5.1402359702024114e-08
2424,3.111508135589247e-07
2426,1.8489572539692745e-07
2428,3.9287279207655956e-08
2429,3.856283967706986e-07
2432,4.4900880880049954e-07
2433,7.679792588533019e-07
2435,8.38732489683025e-07
2439,1.524965966837044e-07
2444,4.22880788164548e-07
2453,2.0077035856047587e-07
2456,7.704105797756711e-08
2458,1.8385842395218788e-06
2463,9.187459681925247e-07
2464,3.2119220350068645e-07
2478,6.233095518837217e-06
2483,1.0317784472135827e-05
2484,0.00010087040573125705
2489,2.884215791709721e-05
2497,0.0007834990392439067
2501,0.0002664661151356995
2507,5.1269154937472194e-05
2508,0.0003324893768876791
2509,1.6464944565086626e-05
2512,0.006297954358160496
2518,0.00031655607745051384
2525,0.0018738675862550735
2526,0.0007683076546527445
2529,0.0012934614205732942
2533,0.0025165402330458164
2535,0.00037142084329389036
2537,0.0017785478848963976
2538,0.0007685282034799457
2539,4.192280539427884e-05
2546,0.00011435699707362801
2550,0.000533627811819315
2551,0.001103381160646677
2553,0.0004581629182212055
2558,0.002218067180365324
2561,0.0001535751362098381
2564,0.00031782983569428325
2565,8.351088763447478e-05
2568,0.0004837749875150621
2572,2.7838095775223337e-05
2573,4.609787720255554e-05
2575,0.0001014594454318285
2577,2.9051541787339374e-05
2578,2.6517174774198793e-05
2579,4.99160960316658e-05
2581,6.465024489443749e-05
2582,3.686875061248429e-05
2588,6.283922266447917e-05
2591,1.9348985006217845e-05
2593,2.4382901756325737e-05
2594,2.2108917619334534e-05
2595,1.4431256204261445e-05
2597,5.726255039917305e-06
2600,3.221048609702848e-05
2601,2.5683382773422636e-05
2602,1.1059116332035046e-05
2604,4.715810973721091e-06
2606,3.957406534027541e-06
2609,6.196062827257265e-07
2610,1.5874491055001272e-06
2611,2.5617068786232267e-06
2612,2.4628293431305792e-06
2615,1.1735980933735846e-06
2618,1.4543164070346393e-05
2619,1.3121250958647579e-05
2628,5.5307418733718805e-06
2631,1.068917526936275e-06
2632,7.362243081843189e-07
2634,9.192442007588397e-07
2635,7.905893539827957e-07
2637,3.2164351182473183e-07
2639,2.2630192688666284e-06
2641,3.053437922062585e-06
2643,1.1724416708602803e-06
2645,1.5629972267561243e-06
2650,5.720799549635558e-07
2652,1.8836261972410284e-07
2654,1.7488568460066745e-07
2655,2.0369040498735558e-07
2656,1.760951704454783e-07
2657,9.997327055089045e-08
2658,3.2600382837699726e-08
2660,1.168101704251967e-08
2665,6.352290142785932e-07
2670,2.839913690877438e-07
2672,3.970930606556067e-07
2673,3.0340723355948285e-07
2678,3.2707276886867476e-07
2679,2.5316276719422603e-07
2683,2.919772690290756e-08
2684,6.380189887522647e-08
2685,7.584203842725401e-08
2693,8.742765089664317e-08
2697,7.491055242780931e-08
2699,6.225242543678178e-08
2703,1.293837215143867e-08
2705,4.843645484697845e-09
2706,5.40033573415144e-09
2710,7.576375971041216e-09
2711,6.0527285405953535e-09
2712,4.4751446992563615e-09
2716,4.2812424716487385e-09
2717,3.794556668879068e-09
2719,1.650568015598708e-09
2725,4.810916109931895e-10
2728,5.793666102427153e-10
2731,8.046187605081911e-10
2734,1.0697448482588356e-09
2737,3.0026753305989473e-10
2742,8.100828341461863e-10
2745,2.97753655065236e-10
2746,2.835912893406345e-10
2748,1.0858727111928701e-10
2749,1.8734879966841866e-11
2750,3.204760762320902e-11
2759,1.417454625896042e-10
2764,5.256838297995614e-10
2765,4.700496103460239e-10
2770,4.318199270381129e-11
2771,4.89514193069418e-11
2772,3.843965076799627e-11
2775,1.971205490503003e-11
2782,1.1223892648626332e-10
2784,2.4973445186815546e-11
2786,3.108571039467378e-11
2789,1.4976997073090637e-11
2792,7.110134703225413e-11
2793,4.3283421985451653e-11
2796,4.8335557778500515e-11
2797,7.213518671278507e-11
2800,7.69393403154961e-12
2804,1.9311130819432698e-11
2819,1.7116974070779944e-12
2820,1.4161116940539231e-12
2821,1.0473399491423008e-12
2824,7.83728659227434e-13
2826,5.82645029770755e-14
2829,2.6645352591003757e-13
2835,4.668443583100146e-12
2836,3.932143673168742e-12
2837,2.8343549295789527e-12
2839,7.270628326824791e-13
2841,3.383959779057477e-13
2844,3.127809209552135e-12
2851,3.908873225100251e-12
2852,2.6886936687481322e-12
2855,8.379075428291416e-13
2856,7.823075412298486e-13
2858,4.796163466380676e-13
2859,3.4319213595111753e-13
2862,1.2720490893264325e-12
2863,1.397104654188297e-12
2865,4.654054919228656e-13
2867,3.9097615119401685e-13
2868,6.899369855810356e-13
2871,3.6965986912121385e-13
2874,1.557864893943911e-13
2875,1.5862867117945323e-13
2877,3.925748682837189e-14
2878,4.067857094463938e-14
2882,2.081890161566985e-13
2885,2.2808420733697043e-13
2887,6.252776210214153e-14
2888,4.138911300277312e-14
2891,9.947598300641403e-14
2896,5.5599967717975124e-14
2899,5.151435003667316e-15
2901,1.2789768904868624e-14
2903,2.913225148853775e-14
2905,3.481659472987127e-14
2910,1.4921396773335746e-14
2912,2.1316282072803006e-14
2917,5.861977485317532e-15
2919,4.2632565839671906e-15
2928,6.394884452434312e-15
2929,4.2632565839671906e-15
2930,1.421085492696024e-15
2938,2.1316282919835953e-15
