iteration,loss
597,7.104880239694467e-08
600,8.413861252165589e-08
601,1.1440412350793849e-07
603,9.13610449515545e-08
605,2.983595237537884e-08
609,2.1863106880459782e-08
612,5.784471568404115e-08
615,5.1939306189296985e-08
617,2.474248361750142e-08
633,3.735366860269096e-08
634,3.6417745263861434e-08
636,3.122217506756897e-08
638,2.7346953146434316e-08
639,2.5128493064130453e-08
644,2.2169462710053267e-08
648,2.1447618792080902e-08
653,1.696305673704046e-08
656,2.6069262304417862e-08
661,2.2291160917120578e-08
666,3.2542338601615484e-08
668,2.3636051338371544e-08
670,1.936356675003026e-08
675,3.2764411628249945e-08
685,2.678721244819826e-08
688,2.60103831806191e-08
689,2.6417570353487463e-08
691,2.8221791126270546e-08
693,2.9149411773232714e-08
698,2.2227482077141758e-08
699,1.9760548752856266e-08
700,1.319196751836671e-08
701,8.418640007334943e-09
702,8.258010275596916e-09
704,6.968041255106527e-09
712,3.484109001306024e-08
714,3.5751366311842503e-09
718,3.4673224291736915e-09
719,7.802278823021425e-09
720,1.0556785667859003e-08
721,8.602576428984321e-09
722,4.314553159190382e-09
726,2.380166286286567e-09
731,6.850450873230329e-09
733,3.777377521885228e-09
735,4.331007552593746e-09
736,4.995380109562575e-09
738,3.1028459801518693e-09
739,2.5229578426433363e-09
740,2.8775888338827826e-09
744,4.170693124194713e-09
748,1.2411858207883597e-09
750,1.143690475657877e-09
755,5.366266542239373e-09
759,1.8202479523665716e-09
760,1.3974181811704511e-09
762,1.5147820775496257e-09
766,5.894571941666982e-09
775,3.47239215159334e-09
780,7.068615026639691e-09
781,6.459766055399996e-09
791,7.157246351141566e-09
792,5.343851583461401e-09
793,3.6450256146736137e-09
794,3.4706477691770488e-09
798,2.0621149232624703e-09
800,2.5488438026854965e-09
806,1.0029097552433086e-09
807,7.86866571900191e-10
808,7.139826507795988e-10
813,2.7919204725890268e-09
822,1.017548711956806e-09
824,9.820135815630238e-10
826,7.522356071376635e-10
827,6.686269315991922e-10
831,6.076410485889028e-10
832,6.742091329670075e-10
835,5.115845524983342e-10
836,3.8418601633338767e-10
841,4.952047660822245e-10
845,3.89522192278946e-10
846,3.1168934100378465e-10
847,2.780407015734454e-10
851,2.1761614732440648e-10
854,3.914903956570015e-10
857,1.4507595125223816e-10
861,1.1076561889922232e-10
862,1.1170708802410445e-10
863,1.1735146188129875e-10
874,1.354081291538023e-10
876,1.0982681430959929e-10
877,1.0035439146349745e-10
879,9.046718929539566e-11
882,1.0817835516263585e-10
883,1.1798029220244644e-10
886,7.697131820805225e-11
888,4.8538950636611844e-11
889,3.893330102755499e-11
891,2.7109869904506922e-11
893,2.1544543926665938e-11
896,3.3023361822870356e-11
899,2.3404389537518e-11
900,1.5415224652315374e-11
905,1.6408208125540114e-11
906,1.5707435352396715e-11
907,1.4120260516392591e-11
910,1.269917504487239e-11
912,9.120704191900586e-12
913,7.436717908149149e-12
917,3.6628478028433165e-12
921,2.0114576670948736e-11
924,1.8130386081338656e-11
925,9.200640249673597e-12
927,9.494627306594339e-12
928,1.4361845046551025e-11
930,5.6745719234641e-12
931,7.665867940431781e-12
932,1.3485212946307001e-11
933,1.4077627952246985e-11
935,3.812949955772638e-12
945,2.226308026820334e-11
946,9.43511935247443e-12
948,5.938360914115037e-12
950,1.2559731032979471e-11
951,8.903988657493755e-12
952,3.8617997688561445e-12
956,2.559641387733791e-11
957,1.602895594032816e-11
963,5.3086424145476485e-12
967,1.1639578190170141e-11
972,1.0049738818906917e-11
974,9.594103289600753e-12
983,1.0408562900465768e-11
986,9.50262091237164e-12
988,8.958167541095463e-12
997,1.1571188451853232e-11
998,7.7990947033868e-12
1002,3.995026531811163e-12
1005,3.917755009297252e-12
1008,2.8341773372630996e-12
1009,2.2852830738884222e-12
1016,3.141487070479343e-12
1018,1.91402449445377e-12
1020,2.2293278334473143e-12
1024,4.2588155224621005e-12
1027,2.426503442620742e-12
1030,1.340261235327489e-12
1032,1.3020695632803836e-12
1033,1.0897949209720537e-12
1034,8.43769498715119e-13
1036,7.069900220812997e-13
1040,3.348432642269472e-13
1046,5.018208071305708e-13
1050,4.4853010194856324e-13
1052,9.690026558928366e-13
1065,9.459100169806334e-13
1068,9.50350909079134e-13
1071,9.103828801926284e-13
1078,1.3660184094987926e-12
1085,9.956480084838404e-13
1086,9.325873406851315e-13
1090,5.568878691519785e-13
1092,4.53859172466764e-13
1095,4.218847493575595e-13
1097,2.0516921495072893e-13
1100,1.7141843500212417e-13
1102,1.163513729807164e-13
1104,1.6786572132332367e-13
1108,5.595524044110789e-14
1109,6.661338147750939e-14
1110,5.861977570020827e-14
1112,2.6645352591003757e-14
1113,5.861977570020827e-14
1114,6.394884621840902e-14
1115,4.796163466380676e-14
1118,1.0658141036401503e-14
1119,9.769962616701378e-15
1123,5.595524044110789e-14
1124,4.1744385725905886e-14
1130,1.2434497875801753e-14
1135,1.5987211554602254e-14
1139,2.3092638912203256e-14
1141,1.687538997430238e-14
1147,4.440892098500626e-15
1148,4.440892098500626e-15
1149,1.2434497875801753e-14
1156,2.220446049250313e-14
1158,1.5987211554602254e-14
1160,1.7763568394002505e-15
1167,7.105427357601002e-15
1168,3.552713678800501e-15
1171,3.552713678800501e-15
1172,1.0658141036401503e-14
1174,2.6645352591003757e-15
1179,1.509903313490213e-14
1183,1.865174681370263e-14
1187,1.7763568394002505e-15
1193,1.7763568394002505e-15
1195,1.7763568394002505e-15
1196,1.7763568394002505e-15
1197,1.7763568394002505e-15
1204,8.881784197001252e-16
1205,8.881784197001252e-16
1207,0.0
1208,8.881784197001252e-16
1210,0.0
1211,0.0
1217,8.881784197001252e-16
1218,1.7763568394002505e-15
1219,1.7763568394002505e-15
1220,8.881784197001252e-16
1221,8.881784197001252e-16
1222,8.881784197001252e-16
1225,1.7763568394002505e-15
1226,1.7763568394002505e-15
1229,8.881784197001252e-16
1231,0.0
1236,8.881784197001252e-16
1238,0.0
1239,8.881784197001252e-16
1240,0.0
1246,8.881784197001252e-16
1248,1.7763568394002505e-15
1250,1.7763568394002505e-15
1253,1.7763568394002505e-15
1256,8.881784197001252e-16
1262,1.7763568394002505e-15
1265,8.881784197001252e-16
1272,8.881784197001252e-16
1277,8.881784197001252e-16
1278,8.881784197001252e-16
1281,8.881784197001252e-16
1287,2.6645352591003757e-15
1292,8.881784197001252e-16
1294,8.881784197001252e-16
1298,8.881784197001252e-16
1301,8.881784197001252e-16
1302,8.881784197001252e-16
1304,8.881784197001252e-16
1305,8.881784197001252e-16
1311,0.0
1312,0.0
1316,0.0
1318,0.0
1320,8.881784197001252e-16
1321,0.0
1323,0.0
1328,0.0
1331,0.0
1333,0.0
1334,0.0
1340,8.881784197001252e-16
1342,0.0
1345,0.0
1348,0.0
1350,0.0
1355,0.0
1356,0.0
1360,0.0
1364,0.0
1365,0.0
1371,0.0
1372,8.881784197001252e-16
1376,8.881784197001252e-16
1381,0.0
1384,8.881784197001252e-16
1387,0.0
1388,0.0
1395,0.0
1405,4.440892098500626e-15
1409,0.0
1411,0.0
1416,0.0
1420,8.881784197001252e-16
1422,8.881784197001252e-16
1424,8.881784197001252e-16
1425,0.0
1431,0.0
1432,0.0
1438,0.0
1446,0.0
1459,0.0
1460,0.0
1461,0.0
1465,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1472,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1480,0.0
1483,0.0
1486,0.0
1491,0.0
1495,0.0
1500,0.0
1502,0.0
1504,0.0
1507,0.0
1508,0.0
1509,0.0
1513,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1522,0.0
1524,0.0
1525,0.0
1527,0.0
1529,0.0
1532,0.0
1535,0.0
1537,0.0
1539,0.0
1540,0.0
1541,0.0
1543,0.0
1548,0.0
1550,0.0
1552,0.0
1556,0.0
1564,0.0
1567,0.0
1569,0.0
1574,0.0
1578,0.0
1583,0.0
1585,0.0
1587,0.0
1591,0.0
1592,0.0
1595,0.0
1596,0.0
1599,0.0
1601,0.0
1602,0.0
1605,0.0
1606,0.0
1609,0.0
1619,0.0
1621,0.0
1622,0.0
1624,0.0
1626,0.0
1630,0.0
1632,0.0
1634,0.0
1637,0.0
1640,0.0
1641,0.0
1644,0.0
1646,0.0
1650,0.0
1655,0.0
1659,0.0
1661,0.0
1665,0.0
1666,0.0
1668,0.0
1674,0.0
1675,0.0
1677,0.0
1678,0.0
1685,0.0
1687,0.0
1688,0.0
1691,0.0
1692,0.0
1704,0.0
1705,0.0
1709,0.0
1710,0.0
1714,0.0
1720,0.0
1722,0.0
1723,0.0
1729,0.0
1736,0.0
1737,0.0
1739,0.0
1740,0.0
1742,0.0
1745,0.0
1746,0.0
1748,0.0
1760,0.0
1761,0.0
1762,0.0
1765,0.0
1767,0.0
1768,0.0
1773,0.0
1777,0.0
1789,0.0
1796,0.0
1797,0.0
1806,0.0
1812,0.0
1813,0.0
1818,0.0
1819,0.0
1825,0.0
1826,0.0
1829,0.0
1831,0.0
1837,0.0
1841,0.0
1843,0.0
1855,0.0
1868,0.0
1873,0.0
1874,0.0
1880,0.0
1882,0.0
1883,0.0
1887,0.0
1898,0.0
1900,0.0
1904,0.0
1910,0.0
1914,0.0
1919,0.0
1925,0.0
1926,0.0
1930,0.0
1931,0.0
1937,0.0
1941,0.0
1945,0.0
1948,0.0
1953,0.0
1954,0.0
1956,0.0
1958,0.0
1959,0.0
1964,0.0
1965,0.0
1966,0.0
1970,0.0
1973,0.0
1977,0.0
1981,0.0
1982,0.0
1984,0.0
1987,0.0
1988,0.0
1993,0.0
2001,0.0
2002,0.0
2003,0.0
2007,0.0
2010,0.0
2012,0.0
2015,0.0
2016,0.0
2021,0.0
2023,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2034,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2043,0.0
2047,0.0
2050,0.0
2055,0.0
2059,0.0
2062,0.0
2067,0.0
2069,0.0
2074,0.0
2077,0.0
2079,0.0
2084,0.0
2086,0.0
2088,0.0
2089,0.0
2090,0.0
2093,0.0
2094,0.0
2097,0.0
2098,0.0
2099,0.0
2102,0.0
2103,0.0
2104,0.0
2108,0.0
2109,0.0
2111,0.0
2114,0.0
2125,0.0
2129,0.0
2131,0.0
2132,0.0
2138,0.0
2139,0.0
2140,0.0
2142,0.0
2145,0.0
2150,0.0
2152,0.0
2162,0.0
2164,0.0
2167,0.0
2170,0.0
2182,0.0
2183,0.0
2185,0.0
2187,0.0
2193,0.0
2196,0.0
2199,0.0
2200,0.0
2202,0.0
2204,0.0
2206,0.0
2208,0.0
2213,0.0
2215,0.0
2221,0.0
2223,0.0
2226,0.0
2228,0.0
2231,0.0
2236,0.0
2238,0.0
2241,0.0
2242,0.0
2245,0.0
2248,0.0
2253,0.0
2261,0.0
2264,0.0
2265,0.0
2266,0.0
2268,0.0
2270,0.0
2272,0.0
2278,0.0
2280,0.0
2282,0.0
2283,0.0
2285,0.0
2286,0.0
2287,0.0
2290,0.0
2292,0.0
2297,0.0
2298,0.0
2304,0.0
2314,0.0
2316,0.0
2319,0.0
2322,0.0
2324,0.0
2326,0.0
2328,0.0
2329,0.0
2331,0.0
2335,0.0
2337,0.0
2339,0.0
2342,0.0
2344,0.0
2346,0.0
2347,0.0
2349,0.0
2354,0.0
2362,0.0
2369,0.0
2374,0.0
2375,0.0
2383,0.0
2384,0.0
2387,0.0
2388,0.0
2389,0.0
2396,0.0
2397,0.0
2399,0.0
2403,0.0
2406,0.0
2407,0.0
2410,0.0
2411,0.0
2413,0.0
2419,0.0
2422,0.0
2423,0.0
2427,0.0
2429,0.0
2430,0.0
2432,0.0
2437,0.0
2439,0.0
2445,0.0
2446,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2455,0.0
2456,0.0
2464,0.0
2470,0.0
2476,0.0
2477,0.0
2478,0.0
2480,0.0
2485,0.0
2491,0.0
2495,0.0
2497,0.0
2498,0.0
2503,0.0
2505,0.0
2506,0.0
2509,0.0
2518,0.0
2520,0.0
2521,0.0
2525,0.0
2526,0.0
2530,0.0
2531,0.0
2534,0.0
2538,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2548,0.0
2550,0.0
2559,0.0
2560,0.0
2562,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2574,0.0
2578,0.0
2579,0.0
2581,0.0
2583,0.0
2584,0.0
2585,0.0
2598,0.0
2608,0.0
2609,0.0
2610,0.0
2615,0.0
2620,0.0
2626,0.0
2627,0.0
2630,0.0
2632,0.0
2635,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2646,0.0
2647,0.0
2648,0.0
2651,0.0
2652,0.0
2653,0.0
2655,0.0
2657,0.0
2658,0.0
2660,0.0
2662,0.0
2664,0.0
2670,0.0
2671,0.0
2673,0.0
2675,0.0
2678,0.0
2679,0.0
2680,0.0
2686,0.0
2689,0.0
2690,0.0
2693,0.0
2698,0.0
2699,0.0
2702,0.0
2703,0.0
2708,0.0
2711,0.0
2716,0.0
2719,0.0
2725,0.0
2727,0.0
2728,0.0
2730,0.0
2731,0.0
2742,0.0
2744,0.0
2748,0.0
2751,0.0
2756,0.0
2759,0.0
2760,0.0
2761,0.0
2770,0.0
2771,0.0
2772,0.0
2776,0.0
2778,0.0
2782,0.0
2783,0.0
2789,0.0
2791,0.0
2794,0.0
2798,0.0
2803,0.0
2805,0.0
2807,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2815,0.0
2819,0.0
2820,0.0
2822,0.0
2827,0.0
2828,0.0
2829,0.0
2831,0.0
2835,0.0
2836,0.0
2839,0.0
2842,0.0
2843,0.0
2847,0.0
2851,0.0
2870,0.0
2871,0.0
2875,0.0
2876,0.0
2879,0.0
2884,0.0
2889,0.0
2890,0.0
2895,0.0
2896,0.0
2897,0.0
2900,0.0
2901,0.0
2903,0.0
2904,0.0
2908,0.0
2909,0.0
2910,0.0
2917,0.0
2922,0.0
2931,0.0
2932,0.0
2933,0.0
2935,0.0
2937,0.0
2940,0.0
2942,0.0
2945,0.0
2960,0.0
2964,0.0
2968,0.0
2970,0.0
2972,0.0
2973,0.0
2985,0.0
2986,0.0
2995,0.0
2996,0.0
2997,0.0
2999,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3007,0.0
3008,0.0
3009,0.0
3011,0.0
3015,0.0
3017,0.0
3019,0.0
3025,0.0
3029,0.0
3031,0.0
3032,0.0
3034,0.0
3038,0.0
3040,0.0
3047,0.0
3048,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3064,0.0
3065,0.0
3067,0.0
3069,0.0
3079,0.0
3080,0.0
3084,0.0
3085,0.0
3089,0.0
3091,0.0
3098,0.0
3102,0.0
3114,0.0
3120,0.0
3122,0.0
3124,0.0
3130,0.0
3131,0.0
3134,0.0
3138,0.0
3139,0.0
3142,0.0
3148,0.0
3149,0.0
3150,0.0
3157,0.0
3165,0.0
3171,0.0
3176,0.0
3177,0.0
3182,0.0
3184,0.0
3187,0.0
3198,0.0
3199,0.0
3206,0.0
3212,0.0
3213,0.0
3214,0.0
3218,0.0
3221,0.0
3222,0.0
3225,0.0
3226,0.0
3227,0.0
3232,0.0
3233,0.0
3235,0.0
3238,0.0
3245,0.0
3246,0.0
3251,0.0
3258,0.0
3265,0.0
3267,0.0
3271,0.0
3285,0.0
3287,0.0
3293,0.0
3295,0.0
3301,0.0
3318,0.0
3321,0.0
3325,0.0
3327,0.0
3329,0.0
3332,0.0
3339,0.0
3341,0.0
3343,0.0
3344,0.0
3351,0.0
3352,0.0
3359,0.0
3363,0.0
3364,0.0
3368,0.0
3370,0.0
3371,0.0
3376,0.0
3378,0.0
3379,0.0
3384,0.0
3385,0.0
3389,0.0
3390,0.0
3391,0.0
3395,0.0
3397,0.0
3401,0.0
3404,0.0
3406,0.0
3409,0.0
3412,0.0
3416,0.0
3418,0.0
3422,0.0
3423,0.0
3424,0.0
3426,0.0
3429,0.0
3433,0.0
3445,0.0
3446,0.0
3455,0.0
3457,0.0
3460,0.0
3465,0.0
3468,0.0
3469,0.0
3473,0.0
3475,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3488,0.0
3493,0.0
3495,0.0
3496,0.0
3498,0.0
3503,0.0
3516,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3525,0.0
3529,0.0
3530,0.0
3533,0.0
3538,0.0
3539,0.0
3543,0.0
3546,0.0
3547,0.0
3549,0.0
3552,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3562,0.0
3563,0.0
3571,0.0
3572,0.0
3574,0.0
3575,0.0
3577,0.0
3581,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3588,0.0
3589,0.0
3590,0.0
3598,0.0
3600,0.0
3603,0.0
3611,0.0
3614,0.0
3617,0.0
3618,0.0
3620,0.0
3622,0.0
3626,0.0
3629,0.0
3630,0.0
3632,0.0
3633,0.0
3634,0.0
3646,0.0
3650,0.0
3651,0.0
3660,0.0
3666,0.0
3670,0.0
3671,0.0
3672,0.0
3674,0.0
3676,0.0
3681,0.0
3686,0.0
3687,0.0
3688,0.0
3692,0.0
3693,0.0
3694,0.0
3696,0.0
3697,0.0
3699,0.0
3707,0.0
3708,0.0
3710,0.0
3711,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3719,0.0
3721,0.0
3725,0.0
3727,0.0
3731,0.0
3732,0.0
3734,0.0
3740,0.0
3741,0.0
3742,0.0
3744,0.0
3748,0.0
3750,0.0
3751,0.0
3760,0.0
3761,0.0
3766,0.0
3768,0.0
3772,0.0
3773,0.0
3779,0.0
3781,0.0
3783,0.0
3785,0.0
3786,0.0
3791,0.0
3794,0.0
3795,0.0
3797,0.0
3801,0.0
3802,0.0
3804,0.0
3807,0.0
3808,0.0
3815,0.0
3818,0.0
3819,0.0
3826,0.0
3828,0.0
3833,0.0
3838,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3849,0.0
3851,0.0
3858,0.0
3859,0.0
3862,0.0
3864,0.0
3870,0.0
3872,0.0
3879,0.0
3881,0.0
3882,0.0
3886,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3899,0.0
3900,0.0
3902,0.0
3903,0.0
3905,0.0
3909,0.0
3912,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3922,0.0
3925,0.0
3928,0.0
3934,0.0
3941,0.0
3942,0.0
3944,0.0
3953,0.0
3957,0.0
3959,0.0
3960,0.0
3962,0.0
3963,0.0
3964,0.0
3966,0.0
3967,0.0
3978,0.0
3980,0.0
3982,0.0
3983,0.0
3985,0.0
3988,0.0
3991,0.0
3995,0.0
3996,0.0
3997,0.0
4000,0.0
4001,0.0
4002,0.0
4004,0.0
4005,0.0
4007,0.0
4010,0.0
4012,0.0
4019,0.0
4021,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4031,0.0
4033,0.0
4036,0.0
4040,0.0
4044,0.0
4045,0.0
4047,0.0
4049,0.0
4058,0.0
4062,0.0
4064,0.0
4072,0.0
4077,0.0
4081,0.0
4086,0.0
4093,0.0
4095,0.0
4096,0.0
4098,0.0
4105,0.0
4112,0.0
4120,0.0
4125,0.0
4126,0.0
4127,0.0
4130,0.0
4134,0.0
4149,0.0
4152,0.0
4155,0.0
4156,0.0
4161,0.0
4162,0.0
4171,0.0
4175,0.0
4179,0.0
4180,0.0
4183,0.0
4185,0.0
4186,0.0
4187,0.0
4189,0.0
4199,0.0
4201,0.0
4211,0.0
4215,0.0
4220,0.0
4223,0.0
4229,0.0
4230,0.0
4236,0.0
4237,0.0
4244,0.0
4245,0.0
4246,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4255,0.0
4259,0.0
4261,0.0
4263,0.0
4265,0.0
4267,0.0
4268,0.0
4269,0.0
4274,0.0
4275,0.0
4283,0.0
4287,0.0
4291,0.0
4297,0.0
4304,0.0
4306,0.0
4311,0.0
4312,0.0
4315,0.0
4316,0.0
4319,0.0
4320,0.0
4324,0.0
4325,0.0
4334,0.0
4336,0.0
4339,0.0
4340,0.0
4341,0.0
4342,0.0
4344,0.0
4347,0.0
4348,0.0
4349,0.0
4354,0.0
4359,0.0
4360,0.0
4362,0.0
4363,0.0
4364,0.0
4373,0.0
4375,0.0
4377,0.0
4381,0.0
4383,0.0
4391,0.0
4406,0.0
4408,0.0
4416,0.0
4419,0.0
4420,0.0
4429,0.0
4431,0.0
4436,0.0
4438,0.0
4440,0.0
4444,0.0
4445,0.0
4447,0.0
4449,0.0
4450,0.0
4454,0.0
4455,0.0
4463,0.0
4465,0.0
4467,0.0
4469,0.0
4470,0.0
4474,0.0
4481,0.0
4482,0.0
4486,0.0
4489,0.0
4491,0.0
4494,0.0
4495,0.0
4496,0.0
4497,0.0
4498,0.0
4499,0.0
4500,0.0
4506,0.0
4507,0.0
4511,0.0
4512,0.0
4514,0.0
4515,0.0
4516,0.0
4518,0.0
4523,0.0
4524,0.0
4529,0.0
4530,0.0
4533,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4543,0.0
4546,0.0
4547,0.0
4549,0.0
4552,0.0
4554,0.0
4555,0.0
4556,0.0
4562,0.0
4576,0.0
4579,0.0
4582,0.0
4590,0.0
4592,0.0
4601,0.0
4604,0.0
4605,0.0
4607,0.0
4616,0.0
4618,0.0
4624,0.0
4627,0.0
4631,0.0
4635,0.0
4639,0.0
4641,0.0
4644,0.0
4645,0.0
4646,0.0
4649,0.0
4650,0.0
4652,0.0
4653,0.0
4658,0.0
4662,0.0
4671,0.0
4676,0.0
4680,0.0
4681,0.0
4682,0.0
4685,0.0
4687,0.0
4688,0.0
4690,0.0
4691,0.0
4694,0.0
4697,0.0
4703,0.0
4704,0.0
4708,0.0
