iteration,loss
3,20.94953727722168
13,8.04943561553955
16,8.694701194763184
18,8.76725959777832
20,8.29805850982666
21,7.842098712921143
23,6.658140659332275
29,6.853820323944092
32,7.465892314910889
40,6.092234134674072
50,6.282318592071533
53,5.163394451141357
55,3.2735631465911865
57,2.3405487537384033
58,2.361898422241211
59,2.489393711090088
61,2.2797834873199463
62,2.2055811882019043
63,2.1525397300720215
65,2.818342685699463
68,3.1099517345428467
73,1.7984291315078735
84,3.285675525665283
87,3.437903881072998
92,2.359065055847168
102,1.5894122123718262
103,1.2208706140518188
104,1.3622750043869019
105,1.4559918642044067
106,1.3546591997146606
107,1.1004689931869507
108,1.0702548027038574
109,1.142327070236206
110,0.9731258153915405
112,0.8265273571014404
114,0.6874144077301025
115,0.5017611384391785
116,0.7580669522285461
117,0.6568321585655212
121,0.9122692346572876
130,0.5700940489768982
133,0.8356395959854126
134,0.9011558294296265
135,0.6263055205345154
143,1.2660553455352783
156,0.4058077335357666
158,0.3980620801448822
160,0.22065383195877075
171,0.4783455729484558
173,0.137759730219841
174,0.23225818574428558
180,0.4223532974720001
181,0.17363393306732178
183,0.15578550100326538
184,0.3175273835659027
191,0.2697327733039856
195,0.2723197340965271
198,0.562050461769104
203,0.6479474902153015
206,0.23987074196338654
214,0.06890565901994705
215,0.20165398716926575
219,0.5890307426452637
221,0.12552911043167114
224,0.3191065490245819
229,0.04957215115427971
231,0.10585305094718933
232,0.2267340123653412
234,0.3196481466293335
236,0.10255612432956696
242,0.3534529209136963
244,0.4760432839393616
246,0.1176225021481514
251,0.6844366192817688
252,0.28723350167274475
254,0.8591320514678955
260,0.4362007975578308
261,0.141294926404953
266,0.8465714454650879
270,0.37012872099876404
271,0.1282453089952469
275,0.994172990322113
277,0.17156362533569336
285,1.2069288492202759
286,0.966272234916687
287,0.35270750522613525
288,0.558425784111023
290,1.180479645729065
299,1.6404281854629517
303,0.755362331867218
305,0.41944384574890137
306,0.20575430989265442
307,0.3995732069015503
309,0.18911883234977722
312,0.08835562318563461
316,0.11230608075857162
321,0.4043070077896118
329,0.7639618515968323
330,0.760204553604126
332,0.2275976985692978
336,1.1170331239700317
339,0.8317733407020569
340,0.5631527900695801
342,0.40759798884391785
345,0.2381448596715927
353,0.8145021200180054
358,0.5121075510978699
359,0.27461668848991394
364,1.217595100402832
370,0.17185989022254944
373,0.8621571660041809
374,0.7833242416381836
376,0.2804132103919983
377,0.3951999247074127
381,0.32383993268013
382,0.22247542440891266
390,0.7422433495521545
393,0.17803528904914856
394,0.11322887241840363
399,0.7838748693466187
402,0.4185100495815277
404,0.3658110797405243
407,0.46033138036727905
408,0.3199092149734497
410,0.5282426476478577
411,0.31801488995552063
413,0.6546056270599365
420,0.49607977271080017
421,0.19447459280490875
423,1.044674038887024
426,0.8839905261993408
429,0.252760112285614
430,0.06883091479539871
432,0.19493208825588226
433,0.10171573609113693
437,0.8257169127464294
441,0.5082938075065613
443,0.2048594355583191
445,0.7908258438110352
448,0.3042774200439453
450,0.5914651155471802
453,0.31813880801200867
454,0.38768482208251953
456,0.3009941875934601
460,0.21167178452014923
461,0.14717507362365723
466,0.4461301565170288
467,0.10298015177249908
468,0.4291781783103943
469,0.4479445517063141
472,1.0837808847427368
476,1.3386685848236084
477,0.7749531269073486
478,0.1336323767900467
482,0.26154470443725586
483,0.400027871131897
487,0.21852657198905945
488,0.36830464005470276
489,0.5255626440048218
498,0.4651891887187958
502,0.33744698762893677
508,0.6345487833023071
510,0.20560219883918762
515,0.34521353244781494
516,0.2484981268644333
517,0.42457959055900574
520,0.7057440280914307
521,0.8404842615127563
524,0.1698882281780243
