iteration,loss
6,16.22659683227539
8,16.3343505859375
10,16.193674087524414
11,16.009572982788086
13,15.442543029785156
17,14.383557319641113
18,14.051847457885742
19,13.577885627746582
20,12.964139938354492
22,11.557897567749023
25,10.428973197937012
27,10.25809383392334
32,7.951338768005371
35,6.9330854415893555
37,5.833127498626709
39,6.184703826904297
43,6.0716681480407715
45,5.046142101287842
53,5.390471458435059
57,5.047939300537109
59,4.816803932189941
61,3.0595147609710693
64,4.543512344360352
68,3.742832660675049
69,3.8952584266662598
70,3.6085736751556396
74,3.6176841259002686
75,3.8573389053344727
77,2.6254544258117676
80,3.733203887939453
88,3.745231866836548
89,3.371809720993042
92,2.127406120300293
94,2.2201712131500244
95,1.9490141868591309
103,2.629620313644409
106,1.2553790807724
111,0.9675352573394775
116,1.1218568086624146
118,0.9238166809082031
122,0.8584949374198914
127,1.1269094944000244
128,0.7610999345779419
131,1.2095088958740234
132,1.2750959396362305
135,1.0900031328201294
136,0.8271452188491821
140,0.6932706832885742
142,0.9526310563087463
146,0.43898048996925354
147,0.6759005188941956
149,0.5103726387023926
158,0.9059809446334839
159,0.5918092131614685
160,0.7186306118965149
161,0.9842028021812439
165,2.1470701694488525
168,1.9753668308258057
171,1.9912968873977661
175,0.556449830532074
177,2.205130100250244
182,3.4597325325012207
184,3.395595073699951
186,2.104126214981079
188,1.134488582611084
193,1.762376308441162
200,0.913672685623169
201,0.733885645866394
203,1.7132070064544678
206,0.7978982329368591
212,0.5208472609519958
213,0.5288943648338318
215,0.3719097673892975
216,0.33485597372055054
217,0.3636763095855713
220,0.3693622946739197
225,0.7821584939956665
228,0.25034037232398987
231,0.5279306173324585
234,1.4354777336120605
236,1.2705426216125488
237,1.2156168222427368
239,0.8145156502723694
241,0.6693381071090698
245,0.702215850353241
246,0.3615005612373352
247,0.35670095682144165
250,1.0492274761199951
256,0.8278717398643494
259,0.901833176612854
261,0.165390282869339
265,2.046682596206665
270,0.40832841396331787
271,0.5440197587013245
276,1.1575300693511963
289,0.1390061229467392
290,0.6364189386367798
291,0.6096407771110535
293,0.48749786615371704
300,0.9480730891227722
302,0.5585721731185913
303,0.6068580150604248
306,1.2907912731170654
310,0.7679265737533569
311,0.8374871015548706
313,0.898511528968811
316,1.0730730295181274
320,1.3297388553619385
322,1.3280707597732544
323,1.0557117462158203
325,0.3165767192840576
329,0.6984499096870422
331,0.7093492150306702
334,1.0178868770599365
336,0.8347010016441345
337,0.6126493215560913
338,0.40298226475715637
344,1.6617013216018677
345,1.340909481048584
348,1.0365641117095947
351,1.1251238584518433
359,0.6101120710372925
363,1.5913058519363403
378,0.4961344003677368
380,0.6931369304656982
381,0.6703268885612488
389,0.7643027901649475
391,0.7296180725097656
394,0.983951985836029
395,1.1236783266067505
399,1.7186042070388794
400,2.174410343170166
406,1.7104555368423462
410,0.8554531335830688
411,0.8197850584983826
416,2.2677242755889893
419,1.9936091899871826
420,1.5492407083511353
422,0.7802729606628418
423,0.3577474355697632
425,1.6972403526306152
430,2.25834584236145
431,1.6370203495025635
432,1.3212662935256958
434,1.4493765830993652
440,2.974362373352051
446,1.0644910335540771
447,1.4352030754089355
448,1.4256974458694458
449,1.0685982704162598
453,1.6843726634979248
455,1.4709036350250244
457,0.3864719867706299
458,0.6374650001525879
463,1.3575581312179565
465,1.1066187620162964
