iteration,loss
595,0.5499008893966675
597,0.3979167938232422
610,0.8657673597335815
611,0.6706828474998474
615,0.43997839093208313
617,0.5133020877838135
618,0.4025954604148865
620,0.3719264268875122
623,0.9103682637214661
624,0.8247668147087097
625,0.5337039232254028
627,0.28375017642974854
628,0.5080641508102417
629,0.5125783681869507
633,1.1192963123321533
634,1.3215242624282837
635,1.2113326787948608
639,0.5668724179267883
640,0.8249033093452454
642,0.7986697554588318
646,0.6162487864494324
653,0.2281225323677063
660,0.6791419386863708
661,0.5077102780342102
664,0.8958353400230408
665,1.1738978624343872
668,0.9416017532348633
672,0.3730892837047577
673,0.30277320742607117
679,0.29429107904434204
687,0.17059184610843658
688,0.1818663477897644
689,0.2327243983745575
690,0.09135355800390244
696,1.1951682567596436
698,1.0770118236541748
702,0.6873716115951538
703,0.5230210423469543
707,0.2455754280090332
708,0.2175937443971634
713,0.3827527165412903
716,0.4547344148159027
719,0.47698134183883667
721,0.28509142994880676
722,0.19611583650112152
725,0.2429228276014328
727,0.350604772567749
730,0.3500707745552063
737,0.18068785965442657
738,0.237420454621315
741,0.45290106534957886
743,0.6613742709159851
745,0.37125861644744873
750,0.23949596285820007
753,0.22870774567127228
755,0.26037129759788513
757,0.11443319916725159
758,0.23428450524806976
760,0.307626336812973
766,0.17797014117240906
768,0.16259413957595825
770,0.033589188009500504
771,0.27261853218078613
774,0.18829141557216644
778,0.2780874967575073
781,0.7867294549942017
783,0.7627012133598328
796,0.7807015180587769
797,0.5488372445106506
800,0.1328820288181305
803,0.07999297976493835
804,0.0514419749379158
807,0.6419870257377625
808,0.7064787745475769
809,0.5420094132423401
815,0.733466625213623
816,0.4791262149810791
819,0.4705629348754883
820,0.38703423738479614
824,0.926842451095581
830,0.6720953583717346
831,0.5926927924156189
842,0.33984678983688354
844,0.6418822407722473
846,1.0243059396743774
847,0.8853927254676819
849,0.29557231068611145
851,1.0325813293457031
852,1.3691151142120361
857,0.7751930952072144
860,0.24402804672718048
861,0.21607142686843872
863,0.07527533918619156
865,0.27800145745277405
866,0.23082701861858368
868,0.3284330368041992
871,0.12488414347171783
872,0.15378648042678833
873,0.11289376020431519
875,0.45864489674568176
878,0.5894696116447449
879,0.3393421769142151
885,0.3773098886013031
888,0.4000336825847626
892,1.0691076517105103
899,0.6188974380493164
900,0.5244405269622803
902,0.19909721612930298
908,0.5093466639518738
911,0.5606029629707336
917,0.18099640309810638
918,0.18824464082717896
923,0.6001669764518738
925,0.42748284339904785
926,0.25606122612953186
927,0.25500091910362244
930,0.23470157384872437
931,0.1817619651556015
933,0.3615283966064453
936,0.2913303077220917
938,0.5654336214065552
942,0.360537052154541
943,0.3769061863422394
944,0.2898692190647125
945,0.13013800978660583
948,0.23178188502788544
953,0.37153810262680054
955,0.20777057111263275
956,0.3835872411727905
957,0.45657867193222046
958,0.3488682210445404
960,0.21548333764076233
962,0.41962867975234985
963,0.3446158468723297
967,0.06035609915852547
969,0.05896465852856636
973,0.5433601140975952
975,0.22962184250354767
976,0.19414986670017242
983,0.6272485256195068
984,0.4284963011741638
985,0.17849572002887726
988,0.7796177268028259
989,0.7635452747344971
996,0.21582455933094025
1002,0.20691776275634766
1004,0.13384518027305603
1009,0.32878589630126953
1012,0.39278310537338257
1014,0.25170618295669556
1016,0.22309766709804535
1018,0.216511070728302
1020,0.19615060091018677
1021,0.20529316365718842
1023,0.1256353259086609
1025,0.48435553908348083
1026,0.5217733383178711
1029,0.41170790791511536
1034,0.3223522901535034
1043,0.2262694239616394
1049,0.19997552037239075
1054,0.09143158793449402
1062,0.2603217661380768
1063,0.09441902488470078
1065,0.20452049374580383
1066,0.04760032147169113
1067,0.21050356328487396
1068,0.2349957376718521
1072,0.7248445153236389
1073,0.7216646075248718
1078,0.749167799949646
1079,0.8784109950065613
1080,0.7976483702659607
1081,0.5290626287460327
1084,0.574583888053894
1088,0.3418937921524048
1090,0.24909327924251556
1091,0.20643016695976257
1092,0.08150508254766464
1094,0.2397979348897934
1096,0.27956530451774597
1097,0.2337886542081833
1099,0.15052345395088196
1100,0.21693268418312073
1102,0.2823449969291687
1106,0.320981502532959
1110,0.4340636134147644
1114,0.32184678316116333
1116,0.29046839475631714
1120,0.26636019349098206
1122,0.4549843370914459
1129,0.14189362525939941
1130,0.18573249876499176
1137,0.4998718500137329
1139,0.44851693511009216
1143,0.2619436979293823
1145,0.15655647218227386
1146,0.07358599454164505
1158,0.6301457285881042
1159,0.3376755118370056
1161,0.1749132126569748
1166,0.1158730685710907
1168,0.06446301937103271
1169,0.0664161890745163
1170,0.10426995903253555
1173,0.365224689245224
1174,0.3609544038772583
1179,0.3933009207248688
1180,0.29355692863464355
1183,0.158370703458786
1184,0.16371431946754456
1188,0.5220310688018799
1189,0.45930007100105286
1190,0.2683275043964386
1195,1.3089570999145508
1199,0.9420689940452576
1200,0.705306351184845
1203,0.40787169337272644
1207,0.34514206647872925
1210,0.6599553823471069
1211,0.5890853404998779
1212,0.31606554985046387
1213,0.12683576345443726
1214,0.3194165527820587
1224,0.2674124836921692
1226,0.2509487569332123
1227,0.2541489005088806
1228,0.16507455706596375
1230,0.1329597532749176
1232,0.2618645131587982
1234,0.23811960220336914
1236,0.27328550815582275
1238,0.45556873083114624
1239,0.442104697227478
1240,0.30973172187805176
1241,0.2741684317588806
1249,0.24617721140384674
1250,0.15684136748313904
1259,0.25660550594329834
1260,0.14860016107559204
1262,0.25350362062454224
1264,0.23505452275276184
1269,0.3831329643726349
1270,0.321696013212204
1271,0.16430921852588654
1275,0.45090192556381226
1276,0.2115999162197113
1278,0.4670068621635437
1279,0.5742024183273315
1284,0.7776698470115662
1285,0.8501691818237305
1289,0.2042885422706604
1291,0.4542098939418793
1294,0.24382935464382172
1296,0.23963360488414764
1297,0.13711535930633545
1301,0.4936985671520233
1302,0.37757033109664917
1307,0.28802916407585144
1308,0.268436998128891
1309,0.1757689118385315
1311,0.5692524909973145
1312,0.6909831762313843
1313,0.6217512488365173
1320,0.29080477356910706
1325,0.09013983607292175
1329,0.2653093934059143
1332,0.1368245631456375
1339,0.45568394660949707
1342,0.4856484532356262
1343,0.5146642327308655
1344,0.3974480628967285
1346,0.20006981492042542
1353,0.4927777647972107
1355,0.11570712178945541
1356,0.23758460581302643
1357,0.3479006290435791
1359,0.11263933032751083
1361,0.5845533609390259
1367,0.1519092172384262
1368,0.1407887041568756
1370,0.11744697391986847
1372,0.35688936710357666
1373,0.4424855709075928
1375,0.41110846400260925
1376,0.30228862166404724
1382,0.22369009256362915
1386,0.47208964824676514
1388,0.5080631971359253
1395,0.31048473715782166
1397,0.1118922159075737
1399,0.08528780937194824
1400,0.10583887249231339
1406,0.5305279493331909
1407,0.47214189171791077
1410,0.4177395701408386
1411,0.5885204076766968
1412,0.5899398326873779
1413,0.4319394826889038
1416,0.5541077852249146
1423,0.4338531196117401
1424,0.3734961748123169
1426,0.2976090610027313
1427,0.2672170400619507
1431,0.12911705672740936
1433,0.14354091882705688
1440,0.41159364581108093
1442,0.3215591311454773
1443,0.2991895079612732
1444,0.45965659618377686
1446,0.33352309465408325
1451,0.6268669366836548
1452,0.42473483085632324
1456,0.2432241141796112
1457,0.20874184370040894
1462,0.32340431213378906
1466,0.24479448795318604
1468,0.22712375223636627
1470,0.23794811964035034
1472,0.3775572180747986
1479,0.549594521522522
1481,0.3788509964942932
1483,0.2917647063732147
1486,0.06177018582820892
1488,0.1387772560119629
1489,0.14517532289028168
1495,0.3415023684501648
1498,0.211411252617836
1499,0.20552514493465424
1500,0.18964923918247223
1505,0.3112868070602417
1509,0.41193002462387085
1518,0.39913737773895264
1523,0.2829225957393646
1528,0.05492159351706505
1529,0.06181282922625542
1531,0.10751260071992874
1533,0.12099231779575348
1536,0.12869875133037567
1538,0.12942549586296082
1544,0.3520664870738983
1547,0.2685557007789612
1549,0.12192521244287491
1551,0.04206344485282898
1552,0.12623514235019684
1554,0.1431371122598648
1556,0.3223913609981537
1557,0.289680540561676
1558,0.15014347434043884
1559,0.20934617519378662
1560,0.21315787732601166
1564,0.2310691624879837
1573,0.23803743720054626
1576,0.2715131640434265
1577,0.22837387025356293
1579,0.25495877861976624
1580,0.35457247495651245
1581,0.2820717990398407
1582,0.13846561312675476
1589,0.273110568523407
1592,0.2368239164352417
1593,0.22478024661540985
1596,0.3067691922187805
1601,0.24227970838546753
1602,0.2164548933506012
1603,0.16001415252685547
1609,0.28250640630722046
1613,0.28260141611099243
1615,0.3053082525730133
1618,0.23648399114608765
1619,0.21269673109054565
1623,0.0864332839846611
1625,0.16936059296131134
1627,0.161751389503479
1631,0.09809097647666931
1633,0.1863284558057785
1634,0.23650522530078888
1641,0.2176406979560852
1649,0.25553563237190247
1650,0.2346189171075821
1651,0.17351484298706055
1656,0.10100793838500977
1659,0.1640227735042572
1661,0.14513733983039856
1662,0.11962414532899857
1664,0.12282603234052658
1666,0.15430419147014618
1667,0.2014523595571518
1668,0.2550046443939209
1669,0.18336717784404755
1671,0.35944750905036926
1673,0.518772304058075
1677,0.35981976985931396
1678,0.3653344213962555
1682,0.4306894838809967
1683,0.4235299825668335
1685,0.3608191907405853
1687,0.16011103987693787
1691,0.7179672718048096
1692,0.6315166354179382
1694,0.31051579117774963
1696,0.5139678716659546
1697,0.4863300323486328
1706,0.38835039734840393
1713,0.6493839025497437
1714,0.847760796546936
1724,0.32399940490722656
1727,0.11409661173820496
1728,0.10137899219989777
1730,0.07503669708967209
1737,0.19228625297546387
1747,0.14617273211479187
1748,0.130624458193779
1750,0.18485233187675476
1751,0.33075034618377686
1753,0.3867032825946808
1756,0.1462482213973999
1759,0.2670326232910156
1760,0.16235360503196716
1762,0.13493867218494415
1763,0.08974507451057434
1766,0.1735886186361313
1767,0.06792569160461426
1768,0.20674604177474976
1775,0.2879437208175659
1778,0.2879514694213867
1779,0.39669689536094666
1780,0.3483777344226837
1786,0.41821083426475525
1790,0.23727664351463318
1791,0.17072178423404694
1793,0.1862860471010208
1795,0.2806090712547302
1797,0.4203430414199829
1798,0.3167838752269745
1803,0.2662600576877594
1806,0.13883255422115326
1810,0.35289710760116577
1814,0.26629185676574707
1815,0.1590387523174286
1819,0.6300986409187317
1820,0.5285183191299438
1828,0.05867871269583702
1829,0.10048893839120865
1830,0.05809332802891731
1832,0.32093095779418945
1835,0.27456602454185486
1841,0.24720922112464905
1842,0.18375647068023682
1847,0.15268494188785553
1851,0.466590940952301
1858,0.33175578713417053
1859,0.2998370826244354
1862,0.2020915448665619
1864,0.17178012430667877
1871,0.2034735381603241
1879,0.12654456496238708
1883,0.2900410294532776
1888,0.2457021027803421
1893,0.07550176233053207
1895,0.058290280401706696
1900,0.26038601994514465
1907,0.2854018807411194
1909,0.274286150932312
1910,0.2767162322998047
1912,0.21321773529052734
1921,0.1887386292219162
1928,0.5147114396095276
1929,0.31238865852355957
1932,0.29762500524520874
1937,0.7264431118965149
1941,0.10788466036319733
1943,0.2564108669757843
1944,0.1479552984237671
1946,0.4224165380001068
1953,0.25453510880470276
1956,0.4001893997192383
1957,0.41773998737335205
1960,0.18441912531852722
1963,0.2462596893310547
1967,0.30228695273399353
1969,0.054382190108299255
1972,0.08387985825538635
1978,0.23223643004894257
1987,0.22064703702926636
1988,0.2067326158285141
1993,0.18074296414852142
1995,0.19047699868679047
1997,0.42862287163734436
1999,0.5548442006111145
2001,0.36114221811294556
2003,0.21960945427417755
2004,0.40132710337638855
2005,0.42265239357948303
2007,0.18514518439769745
2010,0.30403023958206177
2011,0.2625052332878113
2012,0.11384106427431107
2018,0.09817466884851456
2019,0.1540796011686325
2022,0.07546140253543854
2023,0.17535383999347687
2033,0.43944433331489563
2037,0.2947210371494293
2038,0.12326567620038986
2040,0.48313984274864197
2044,0.20751352608203888
2046,0.45243212580680847
2047,0.6090187430381775
2048,0.5892005562782288
2050,0.1836036592721939
2053,0.9089381694793701
2054,1.121569275856018
2056,1.1080667972564697
2061,0.1334235817193985
2063,0.10559714585542679
2065,0.17936310172080994
2067,0.15006744861602783
2068,0.08828290551900864
2072,0.8561148047447205
2078,0.41328370571136475
2079,0.3693012595176697
2080,0.26515311002731323
2085,0.3243252635002136
2086,0.3181479275226593
2093,0.501456618309021
2098,0.3552491068840027
2099,0.2580913305282593
2101,0.2465406358242035
2104,0.09270159155130386
2106,0.1430298388004303
2112,0.06659907847642899
2114,0.17095965147018433
2116,0.11506687104701996
2123,0.27516159415245056
2124,0.22352437674999237
2125,0.07500848174095154
2126,0.15203747153282166
2129,0.2804014980792999
2135,0.19774428009986877
2138,0.20740215480327606
2141,0.29690152406692505
2143,0.25692084431648254
2144,0.1910506784915924
2148,0.20393583178520203
2159,0.3194040060043335
2164,0.5009362697601318
2165,0.425558865070343
2166,0.29713815450668335
2168,0.06775552779436111
2169,0.1305379420518875
2172,0.24759815633296967
2174,0.2092415690422058
2175,0.26376211643218994
2179,0.18704262375831604
2182,0.19274944067001343
2185,0.07086032629013062
2195,0.383609801530838
2204,0.18468818068504333
2206,0.2611045837402344
2210,0.10931314527988434
2211,0.19880260527133942
2215,0.4691585898399353
2217,0.4974823594093323
2218,0.3516402244567871
2222,0.5399110913276672
2223,0.420528382062912
2227,0.548500657081604
2231,0.27055904269218445
2233,0.24847374856472015
2238,0.2846176326274872
2239,0.3771432340145111
2246,0.6404044032096863
2247,0.6620012521743774
2248,0.5503689050674438
2250,0.24645745754241943
2251,0.129805788397789
2252,0.2323666512966156
2253,0.3178693950176239
2256,0.10130396485328674
2257,0.11758057773113251
2259,0.09740518033504486
2265,0.19378478825092316
2267,0.14188937842845917
2271,0.17362172901630402
2274,0.14427609741687775
2275,0.14005835354328156
2281,0.46870121359825134
2282,0.23471128940582275
2283,0.19421516358852386
2284,0.3600817322731018
2289,0.28364887833595276
2291,0.49858391284942627
2294,0.20088225603103638
2300,0.42909011244773865
2305,0.37870773673057556
2310,0.15696193277835846
2311,0.22914284467697144
2312,0.370283305644989
2313,0.37922632694244385
2316,0.3085923492908478
2319,0.3633178174495697
2320,0.1483447253704071
2321,0.1667543202638626
2326,0.15441234409809113
2328,0.1647028625011444
2330,0.24232153594493866
2331,0.33877307176589966
2333,0.3028337359428406
2340,0.7639528512954712
2343,0.19255954027175903
2344,0.12837235629558563
2353,0.2640644907951355
2356,0.24415408074855804
2357,0.21722722053527832
2361,0.34841033816337585
2362,0.25379878282546997
2367,0.19360259175300598
2368,0.2152685523033142
2372,0.503023624420166
2376,0.242720827460289
2377,0.13590292632579803
2379,0.1713380664587021
2381,0.09604775160551071
2382,0.1512647420167923
2383,0.13005012273788452
2385,0.1340116560459137
2387,0.13325431942939758
2390,0.07672793418169022
2391,0.19153419137001038
2402,0.41550180315971375
2405,0.46313974261283875
2411,0.3935937285423279
2413,0.19076193869113922
2414,0.17861169576644897
2418,0.09334297478199005
2419,0.07341958582401276
2429,0.5817639827728271
2431,0.4356275200843811
2432,0.36537274718284607
2433,0.2749197781085968
2440,0.17796781659126282
2442,0.26133501529693604
2444,0.30925002694129944
2445,0.1695188283920288
2446,0.1306263953447342
2455,0.1437412053346634
2456,0.18773870170116425
2459,0.0712355375289917
2460,0.09168948978185654
2462,0.1925809681415558
2463,0.1461704671382904
2469,0.1771497130393982
2472,0.35866421461105347
2473,0.41894829273223877
2475,0.1821647584438324
2482,0.17847612500190735
2488,0.33191531896591187
2492,0.24716684222221375
2494,0.06716558337211609
2495,0.10716801136732101
2496,0.1367269903421402
2498,0.04797456040978432
2505,0.39343488216400146
2512,0.13135580718517303
2513,0.35811755061149597
2519,0.40253543853759766
2520,0.542544960975647
2521,0.5370917320251465
2524,0.1451425999403
2525,0.19188447296619415
2526,0.16564151644706726
2528,0.07521045953035355
2530,0.12484556436538696
2531,0.0826166570186615
2535,0.2579162120819092
2536,0.3452748954296112
2538,0.19688594341278076
2539,0.18028369545936584
2540,0.21961940824985504
2544,0.5261635184288025
2545,0.42692819237709045
2548,0.15930674970149994
2549,0.12608571350574493
2550,0.12151127308607101
2552,0.07614092528820038
2557,0.3426330089569092
2558,0.30029258131980896
2561,0.27842527627944946
2565,0.3017919957637787
2566,0.21644365787506104
2569,0.2802194654941559
2574,0.23830881714820862
2575,0.22889867424964905
2576,0.2310951203107834
2579,0.0906936377286911
2582,0.3296729326248169
2585,0.1755109578371048
2587,0.16505639255046844
2592,0.17693564295768738
2600,0.41889339685440063
2607,0.2900344431400299
2611,0.060535985976457596
2612,0.04483454301953316
2615,0.19993649423122406
2619,0.16468298435211182
2621,0.04135589301586151
2624,0.032702475786209106
2626,0.1358487904071808
2628,0.06259015202522278
2630,0.2065955400466919
2642,0.09545783698558807
2649,0.06354862451553345
2651,0.29920780658721924
2656,0.1635284721851349
2658,0.13686585426330566
2659,0.1095811277627945
2662,0.10429467260837555
2663,0.07123962044715881
2666,0.08364637196063995
2669,0.2022499144077301
2672,0.14313149452209473
2676,0.03718506172299385
2677,0.039576105773448944
2682,0.14036662876605988
2685,0.12232071161270142
2692,0.1402784287929535
2699,0.10723970830440521
2713,0.15294282138347626
2714,0.05066352337598801
2724,0.34748804569244385
2727,0.28684043884277344
2730,0.1610477715730667
2732,0.18050986528396606
2733,0.2206178605556488
2734,0.18625152111053467
2737,0.14268337190151215
2745,0.30565324425697327
2746,0.25384652614593506
2750,0.27143773436546326
2752,0.12872324883937836
2757,0.4398896396160126
2763,0.5609412789344788
2766,0.44274669885635376
2777,0.16805054247379303
2783,0.21781693398952484
2786,0.040871258825063705
2788,0.3179301619529724
2789,0.3917126953601837
2790,0.3568051755428314
2794,0.42150425910949707
2795,0.4616997539997101
2798,0.1247788518667221
2799,0.29313942790031433
2802,0.2583572268486023
2809,0.1897413581609726
2813,0.18867133557796478
2818,0.0752599909901619
2820,0.3227948546409607
2824,0.20061951875686646
2825,0.10844278335571289
2826,0.21061715483665466
2830,0.45481863617897034
2833,0.5338942408561707
2837,0.17244769632816315
2845,0.1462690234184265
2849,0.1231481283903122
2852,0.19990785419940948
2855,0.07178127765655518
2856,0.05401017889380455
2861,0.04019363969564438
2862,0.047075528651475906
2864,0.21368268132209778
2865,0.273265540599823
2866,0.22653552889823914
2867,0.09882941097021103
2870,0.2989780306816101
2873,0.32059934735298157
2875,0.20213976502418518
2877,0.08524620532989502
2878,0.10138455778360367
2887,0.2971353232860565
2889,0.15204575657844543
2891,0.22446686029434204
2893,0.15025940537452698
2896,0.22608870267868042
2899,0.07223193347454071
2900,0.10078886151313782
2909,0.1401040107011795
2910,0.06975184381008148
2913,0.5849997997283936
2917,0.4465334713459015
2918,0.20540066063404083
2919,0.10492885112762451
2920,0.2979653477668762
2925,0.1533421128988266
2927,0.3514125645160675
2929,0.25824278593063354
2933,0.29710060358047485
2934,0.30872437357902527
2935,0.2181786596775055
2940,0.314302921295166
2941,0.3100501298904419
2948,0.19899560511112213
2949,0.1574200987815857
2950,0.0590444840490818
2951,0.18855832517147064
2954,0.3410537838935852
2955,0.3336919844150543
2956,0.23856671154499054
2959,0.26308494806289673
2960,0.28750741481781006
2965,0.492726594209671
2968,0.19061735272407532
2971,0.3075423240661621
2973,0.056156788021326065
2974,0.12852147221565247
2975,0.19734622538089752
2978,0.2295999974012375
2983,0.11734852194786072
2984,0.11367232352495193
2985,0.16155771911144257
2986,0.11698032915592194
2988,0.22733144462108612
2995,0.48315924406051636
2997,0.33974865078926086
2998,0.1604323536157608
2999,0.12044908106327057
3001,0.21398064494132996
3003,0.05423913896083832
3006,0.3954736590385437
3009,0.21416088938713074
3010,0.09201343357563019
3016,0.22881855070590973
3018,0.11424817144870758
3020,0.29895156621932983
3023,0.3285955488681793
3026,0.09652126580476761
3028,0.10004795342683792
3029,0.1297646164894104
3030,0.07316995412111282
3032,0.06713884323835373
3041,0.19849461317062378
3042,0.09721880406141281
3047,0.09281399846076965
3049,0.2594696581363678
3051,0.20060038566589355
3052,0.07102074474096298
3059,0.4335728883743286
3061,0.3808938264846802
3066,0.2846144139766693
3067,0.26220566034317017
3070,0.1616959273815155
3073,0.04598640650510788
3074,0.028712591156363487
3076,0.25636208057403564
3077,0.31118232011795044
3083,0.277182400226593
3085,0.28523680567741394
3090,0.33342888951301575
3091,0.3044109046459198
3093,0.1689053177833557
3100,0.30019113421440125
3101,0.2709258794784546
3105,0.06039830669760704
3107,0.06828264147043228
3112,0.2096533328294754
3113,0.18655242025852203
3116,0.36219102144241333
3117,0.4550950527191162
3121,0.09133497625589371
3123,0.19153885543346405
3128,0.36151278018951416
3129,0.28387314081192017
3130,0.12208211421966553
3135,0.21648113429546356
3147,0.32335880398750305
3155,0.2817972004413605
3160,0.2485027313232422
3161,0.12609006464481354
3165,0.09263216704130173
3166,0.06778547167778015
3170,0.36235687136650085
3171,0.46636393666267395
3175,0.26077181100845337
3177,0.30339905619621277
3180,0.16308435797691345
3185,0.0760394036769867
3187,0.3834708034992218
3192,0.22951464354991913
3194,0.19933892786502838
3195,0.0867585763335228
3196,0.12618795037269592
3198,0.04353020712733269
3201,0.14197483658790588
3205,0.13031348586082458
3207,0.10819805413484573
3209,0.14108020067214966
3217,0.2074541300535202
3220,0.14959914982318878
3221,0.1054043099284172
3224,0.08893202990293503
3230,0.38072657585144043
3236,0.303804874420166
3239,0.2378646731376648
3242,0.22876553237438202
3244,0.12082906812429428
3245,0.12132367491722107
3246,0.2832007110118866
3251,0.2874313294887543
3253,0.16457025706768036
3254,0.13046099245548248
3255,0.22115842998027802
3257,0.2344726324081421
3267,0.256754070520401
3268,0.35113203525543213
3271,0.22757114470005035
3276,0.20569628477096558
3277,0.16019108891487122
3278,0.09200292080640793
3279,0.09402597695589066
3281,0.10865912586450577
3282,0.20316126942634583
3284,0.1860128790140152
3285,0.1991339921951294
3286,0.2058505266904831
3287,0.18952642381191254
3288,0.18361671268939972
3289,0.1735253930091858
3290,0.10615241527557373
3293,0.34827351570129395
3298,0.4612339735031128
3301,0.4295194447040558
3302,0.34160786867141724
3305,0.21506083011627197
3307,0.18554425239562988
3313,0.4689708352088928
3314,0.31926804780960083
3320,0.12000788748264313
3321,0.15040934085845947
3324,0.3057572543621063
3326,0.1500157117843628
3327,0.28409138321876526
3329,0.4000758230686188
3330,0.33189597725868225
3331,0.17559155821800232
3336,0.6179999709129333
3337,0.5139768719673157
3339,0.12958355247974396
3341,0.31402143836021423
3343,0.33162692189216614
3345,0.08086670190095901
3354,0.3295259177684784
3355,0.36943820118904114
3357,0.33320632576942444
3358,0.2539646327495575
3360,0.15246130526065826
3369,0.45947757363319397
3381,0.2563495635986328
3388,0.19867801666259766
3394,0.35391148924827576
3398,0.14244139194488525
3399,0.13501393795013428
3400,0.03817899152636528
3407,0.5573226809501648
3408,0.41445860266685486
3409,0.20263825356960297
3410,0.14266805350780487
3412,0.31612372398376465
3415,0.12217756360769272
3424,0.11235353350639343
3426,0.018369413912296295
3432,0.33157482743263245
3434,0.10094182938337326
3436,0.24310080707073212
3440,0.12433338165283203
3442,0.12370415776968002
3449,0.15888500213623047
3452,0.1464652270078659
3453,0.10698122531175613
3455,0.18483945727348328
3459,0.25439345836639404
3460,0.08682513982057571
3461,0.15721823275089264
3465,0.12722094357013702
3467,0.13418269157409668
3470,0.21087729930877686
3472,0.4390329122543335
3474,0.3538893163204193
3475,0.1713220328092575
3488,0.9356610774993896
3489,0.8598476648330688
3490,0.7037806510925293
3493,0.3843258023262024
