iteration,loss
0,18.245302200317383
1,16.98126220703125
2,18.15984344482422
3,14.252572059631348
4,18.391887664794922
5,12.13420295715332
6,14.462163925170898
7,11.43658447265625
8,9.99719524383545
9,11.654712677001953
10,6.9442667961120605
11,5.412385940551758
12,4.4608259201049805
13,12.056622505187988
14,9.99325180053711
15,10.285052299499512
16,6.858410835266113
17,13.05356502532959
18,7.245526313781738
19,7.217017650604248
20,7.031652927398682
21,12.897260665893555
22,6.317684650421143
23,9.863356590270996
24,9.559460639953613
25,11.959970474243164
26,4.528497695922852
27,4.2868194580078125
28,4.626855373382568
29,11.408320426940918
30,4.960501670837402
31,8.08779525756836
32,4.672898292541504
33,11.35942554473877
34,4.1186628341674805
35,4.165406703948975
36,4.262317180633545
37,8.278658866882324
38,8.197282791137695
39,11.276314735412598
40,7.878225326538086
41,11.231889724731445
42,4.057163238525391
43,7.4197492599487305
44,3.917914628982544
45,7.2943115234375
46,11.085436820983887
47,11.037647247314453
48,7.0823540687561035
49,10.90555477142334
50,6.694815158843994
51,10.733747482299805
52,6.102383613586426
53,5.7897467613220215
54,4.041815280914307
55,3.9359395503997803
56,10.226545333862305
57,4.980756759643555
58,4.98863410949707
59,10.034855842590332
60,9.9545259475708
61,4.2168169021606445
62,4.739400386810303
63,4.463042259216309
64,3.888328790664673
65,5.000856399536133
66,5.01384162902832
67,4.129305839538574
68,4.566145896911621
69,4.198004245758057
70,4.13775110244751
71,4.03310489654541
72,4.083084583282471
73,3.987114429473877
74,3.7476918697357178
75,4.013192176818848
76,9.06406307220459
77,3.98785138130188
78,8.857449531555176
79,8.692997932434082
80,8.422890663146973
81,4.48560905456543
82,4.198400497436523
83,3.1249961853027344
84,3.0075008869171143
85,3.279440402984619
86,3.3693161010742188
87,7.143958568572998
88,3.1628880500793457
89,6.24565315246582
90,6.0671257972717285
91,3.1595678329467773
92,6.7415289878845215
93,2.8219594955444336
94,3.088597297668457
95,3.0531845092773438
96,3.191920757293701
97,5.1224541664123535
98,2.4175119400024414
99,2.464982032775879
100,1.8374735116958618
101,2.2151315212249756
102,2.2233033180236816
103,1.5996671915054321
104,1.963683009147644
105,1.8461320400238037
106,4.695892333984375
107,1.4272572994232178
108,4.441575527191162
109,4.262849807739258
110,2.546464204788208
111,2.0313923358917236
112,1.3552093505859375
113,6.287283420562744
114,5.509232044219971
115,1.1804102659225464
116,4.715935707092285
117,3.737701892852783
118,4.094779014587402
119,3.7540416717529297
120,3.861738681793213
121,4.990379810333252
122,2.4772934913635254
123,4.719551086425781
124,2.4214961528778076
125,2.360740900039673
126,1.8222345113754272
127,1.9787023067474365
128,1.6742321252822876
129,2.6278464794158936
130,5.1630859375
131,3.279954671859741
132,4.731719017028809
